longitude,latitude,time
-120.72,33.39,2002-09-25T00:00:00Z
-120.74,33.5,2002-09-26T00:00:00Z
-120.81,33.64,2002-09-27T00:00:00Z
-120.95,33.85,2002-09-28T00:00:00Z
-121.16,34.13,2002-09-29T00:00:00Z
-121.31,34.37,2002-09-30T00:00:00Z
-121.44,34.56,2002-10-01T00:00:00Z
-121.58,34.75,2002-10-02T00:00:00Z
-121.72,34.96,2002-10-03T00:00:00Z
-121.91,35.23,2002-10-04T00:00:00Z
-122.17,35.53,2002-10-05T00:00:00Z
-122.46,35.85,2002-10-06T00:00:00Z
-122.82,36.24,2002-10-07T00:00:00Z
-123.2,36.62,2002-10-08T00:00:00Z
-123.47,36.9,2002-10-09T00:00:00Z
-123.66,37.11,2002-10-10T00:00:00Z
-123.79,37.31,2002-10-11T00:00:00Z
-123.96,37.55,2002-10-12T00:00:00Z
-124.2,37.83,2002-10-13T00:00:00Z
-124.42,38.07,2002-10-14T00:00:00Z
-124.62,38.24,2002-10-15T00:00:00Z
-124.73,38.34,2002-10-16T00:00:00Z
-124.81,38.41,2002-10-17T00:00:00Z
-124.93,38.47,2002-10-18T00:00:00Z
-125.11,38.58,2002-10-19T00:00:00Z
-125.32,38.69,2002-10-20T00:00:00Z
-125.49,38.74,2002-10-21T00:00:00Z
-125.49,38.63,2002-10-22T00:00:00Z
-125.37,38.46,2002-10-23T00:00:00Z
-125.12,38.18,2002-10-24T00:00:00Z
-124.71,37.74,2002-10-25T00:00:00Z
-124.23,37.23,2002-10-26T00:00:00Z
-123.74,36.69,2002-10-27T00:00:00Z
-123.21,36.11,2002-10-28T00:00:00Z
-122.69,35.56,2002-10-29T00:00:00Z
-122.24,35.08,2002-10-30T00:00:00Z
-121.84,34.63,2002-10-31T00:00:00Z
-121.48,34.25,2002-11-01T00:00:00Z
-121.07,33.88,2002-11-02T00:00:00Z
-120.75,33.59,2002-11-03T00:00:00Z
-120.55,33.43,2002-11-04T00:00:00Z
-120.4,33.28,2002-11-05T00:00:00Z
-120.24,33.12,2002-11-06T00:00:00Z
-120.14,33.01,2002-11-07T00:00:00Z
-120.12,32.93,2002-11-08T00:00:00Z
-120.11,32.85,2002-11-09T00:00:00Z
-120.13,32.77,2002-11-10T00:00:00Z
-120.2,32.7,2002-11-11T00:00:00Z
-120.22,32.57,2002-11-12T00:00:00Z
-120.14,32.38,2002-11-13T00:00:00Z
-119.96,32.15,2002-11-14T00:00:00Z
-119.76,31.95,2002-11-15T00:00:00Z
-119.54,31.79,2002-11-16T00:00:00Z
-119.38,31.7,2002-11-17T00:00:00Z
-119.12,31.53,2002-11-18T00:00:00Z
-118.95,31.41,2002-11-19T00:00:00Z
-118.8,31.28,2002-11-20T00:00:00Z
-118.68,31.17,2002-11-21T00:00:00Z
-118.5,30.97,2002-11-22T00:00:00Z
-118.22,30.7,2002-11-23T00:00:00Z
-117.81,30.32,2002-11-24T00:00:00Z
-117.4,29.93,2002-11-25T00:00:00Z
-117.05,29.54,2002-11-26T00:00:00Z
-116.73,29.16,2002-11-27T00:00:00Z
-116.43,28.8,2002-11-28T00:00:00Z
-116.23,28.56,2002-11-29T00:00:00Z
-116.11,28.38,2002-11-30T00:00:00Z
-116.06,28.29,2002-12-01T00:00:00Z
-116.03,28.24,2002-12-02T00:00:00Z
-116.06,28.34,2002-12-03T00:00:00Z
-116.12,28.53,2002-12-04T00:00:00Z
-116.23,28.8,2002-12-05T00:00:00Z
-116.39,29.15,2002-12-06T00:00:00Z
-116.63,29.55,2002-12-07T00:00:00Z
-116.9,29.97,2002-12-08T00:00:00Z
-117.19,30.41,2002-12-09T00:00:00Z
-117.45,30.79,2002-12-10T00:00:00Z
-117.63,31.06,2002-12-11T00:00:00Z
-117.75,31.24,2002-12-12T00:00:00Z
-117.81,31.32,2002-12-13T00:00:00Z
-117.82,31.32,2002-12-14T00:00:00Z
-117.86,31.31,2002-12-15T00:00:00Z
-117.94,31.33,2002-12-16T00:00:00Z
-118.06,31.39,2002-12-17T00:00:00Z
-118.35,31.52,2002-12-18T00:00:00Z
-118.6,31.56,2002-12-19T00:00:00Z
-118.7,31.45,2002-12-20T00:00:00Z
-118.63,31.28,2002-12-21T00:00:00Z
-118.48,31.13,2002-12-22T00:00:00Z
-118.27,31.0,2002-12-23T00:00:00Z
-118.11,30.95,2002-12-24T00:00:00Z
-117.99,30.92,2002-12-25T00:00:00Z
-117.88,30.88,2002-12-26T00:00:00Z
-117.69,30.76,2002-12-27T00:00:00Z
-117.53,30.65,2002-12-28T00:00:00Z
-117.48,30.66,2002-12-29T00:00:00Z
-117.49,30.69,2002-12-30T00:00:00Z
-117.51,30.7,2002-12-31T00:00:00Z
-117.48,30.69,2003-01-01T00:00:00Z
-117.52,30.73,2003-01-02T00:00:00Z
-117.51,30.71,2003-01-03T00:00:00Z
-117.52,30.67,2003-01-04T00:00:00Z
-117.51,30.57,2003-01-05T00:00:00Z
-117.41,30.4,2003-01-06T00:00:00Z
-117.22,30.15,2003-01-07T00:00:00Z
-117.04,29.9,2003-01-08T00:00:00Z
-116.87,29.66,2003-01-09T00:00:00Z
-116.59,29.31,2003-01-10T00:00:00Z
-116.34,29.04,2003-01-11T00:00:00Z
-116.21,28.86,2003-01-12T00:00:00Z
-116.22,28.74,2003-01-13T00:00:00Z
-116.39,28.71,2003-01-14T00:00:00Z
-116.53,28.65,2003-01-15T00:00:00Z
-116.6,28.55,2003-01-16T00:00:00Z
-116.57,28.39,2003-01-17T00:00:00Z
-116.49,28.23,2003-01-18T00:00:00Z
-116.39,28.07,2003-01-19T00:00:00Z
-116.3,27.91,2003-01-20T00:00:00Z
-116.19,27.71,2003-01-21T00:00:00Z
-116.1,27.46,2003-01-22T00:00:00Z
-116.07,27.21,2003-01-23T00:00:00Z
-116.1,27.01,2003-01-24T00:00:00Z
-116.19,26.83,2003-01-25T00:00:00Z
-116.26,26.67,2003-01-26T00:00:00Z
-116.34,26.57,2003-01-27T00:00:00Z
-116.4,26.5,2003-01-28T00:00:00Z
-116.52,26.47,2003-01-29T00:00:00Z
-116.58,26.45,2003-01-30T00:00:00Z
-116.65,26.49,2003-01-31T00:00:00Z
-116.79,26.64,2003-02-01T00:00:00Z
-116.96,26.8,2003-02-02T00:00:00Z
-117.05,26.94,2003-02-03T00:00:00Z
-117.17,27.13,2003-02-04T00:00:00Z
-117.15,27.18,2003-02-05T00:00:00Z
-117.03,27.12,2003-02-06T00:00:00Z
-116.96,27.07,2003-02-07T00:00:00Z
-117.02,27.07,2003-02-08T00:00:00Z
-117.23,27.2,2003-02-09T00:00:00Z
-117.55,27.44,2003-02-10T00:00:00Z
-117.93,27.77,2003-02-11T00:00:00Z
-118.34,28.11,2003-02-12T00:00:00Z
-118.61,28.32,2003-02-13T00:00:00Z
-118.75,28.42,2003-02-14T00:00:00Z
-118.68,28.41,2003-02-15T00:00:00Z
-118.6,28.45,2003-02-16T00:00:00Z
-118.57,28.58,2003-02-17T00:00:00Z
-118.64,28.78,2003-02-18T00:00:00Z
-118.76,28.92,2003-02-19T00:00:00Z
-118.9,29.01,2003-02-20T00:00:00Z
-118.92,29.0,2003-02-21T00:00:00Z
-118.92,28.94,2003-02-22T00:00:00Z
-118.84,28.82,2003-02-23T00:00:00Z
-118.78,28.71,2003-02-24T00:00:00Z
-118.73,28.57,2003-02-25T00:00:00Z
-118.73,28.45,2003-02-26T00:00:00Z
-118.66,28.3,2003-02-27T00:00:00Z
-118.48,28.12,2003-02-28T00:00:00Z
-118.15,27.86,2003-03-01T00:00:00Z
-117.75,27.61,2003-03-02T00:00:00Z
-117.46,27.48,2003-03-03T00:00:00Z
-117.27,27.5,2003-03-04T00:00:00Z
-117.33,27.7,2003-03-05T00:00:00Z
-117.44,27.87,2003-03-06T00:00:00Z
-117.57,28.02,2003-03-07T00:00:00Z
-117.69,28.15,2003-03-08T00:00:00Z
-117.83,28.28,2003-03-09T00:00:00Z
-117.98,28.42,2003-03-10T00:00:00Z
-118.09,28.5,2003-03-11T00:00:00Z
-118.07,28.5,2003-03-12T00:00:00Z
-117.86,28.4,2003-03-13T00:00:00Z
-117.64,28.28,2003-03-14T00:00:00Z
-117.43,28.13,2003-03-15T00:00:00Z
-117.06,27.81,2003-03-16T00:00:00Z
-116.65,27.4,2003-03-17T00:00:00Z
-116.21,26.94,2003-03-18T00:00:00Z
-115.75,26.46,2003-03-19T00:00:00Z
-115.24,25.98,2003-03-20T00:00:00Z
-114.66,25.49,2003-03-21T00:00:00Z
-114.1,25.08,2003-03-22T00:00:00Z
-113.59,24.72,2003-03-23T00:00:00Z
-113.23,24.45,2003-03-24T00:00:00Z
-113.02,24.27,2003-03-25T00:00:00Z
-112.89,24.13,2003-03-26T00:00:00Z
-112.72,23.96,2003-03-27T00:00:00Z
-112.66,23.9,2003-03-28T00:00:00Z
-112.63,23.88,2003-03-29T00:00:00Z
-112.65,23.94,2003-03-30T00:00:00Z
-112.78,24.08,2003-03-31T00:00:00Z
-113.0,24.31,2003-04-01T00:00:00Z
-113.32,24.61,2003-04-02T00:00:00Z
-113.62,24.84,2003-04-03T00:00:00Z
-113.84,24.98,2003-04-04T00:00:00Z
-113.95,25.04,2003-04-05T00:00:00Z
-113.96,25.02,2003-04-06T00:00:00Z
-113.84,24.9,2003-04-07T00:00:00Z
-113.78,24.82,2003-04-08T00:00:00Z
-113.9,24.88,2003-04-09T00:00:00Z
-114.16,25.01,2003-04-10T00:00:00Z
-114.45,25.11,2003-04-11T00:00:00Z
-114.69,25.18,2003-04-12T00:00:00Z
-114.78,25.18,2003-04-13T00:00:00Z
-114.8,25.18,2003-04-14T00:00:00Z
-114.64,25.15,2003-04-15T00:00:00Z
-114.5,25.2,2003-04-16T00:00:00Z
-114.35,25.25,2003-04-17T00:00:00Z
-114.18,25.27,2003-04-18T00:00:00Z
-113.94,25.2,2003-04-19T00:00:00Z
-113.75,25.18,2003-04-20T00:00:00Z
-113.71,25.31,2003-04-21T00:00:00Z
-113.83,25.51,2003-04-22T00:00:00Z
-113.92,25.64,2003-04-23T00:00:00Z
-113.99,25.73,2003-04-24T00:00:00Z
-114.0,25.77,2003-04-25T00:00:00Z
-114.01,25.81,2003-04-26T00:00:00Z
-114.03,25.87,2003-04-27T00:00:00Z
-114.07,25.91,2003-04-28T00:00:00Z
-114.12,25.95,2003-04-29T00:00:00Z
-114.22,25.98,2003-04-30T00:00:00Z
-114.22,25.92,2003-05-01T00:00:00Z
-114.19,25.85,2003-05-02T00:00:00Z
-114.17,25.79,2003-05-03T00:00:00Z
-114.13,25.73,2003-05-04T00:00:00Z
-114.13,25.69,2003-05-05T00:00:00Z
-114.08,25.6,2003-05-06T00:00:00Z
-113.84,25.33,2003-05-07T00:00:00Z
-113.53,25.01,2003-05-08T00:00:00Z
-113.2,24.69,2003-05-09T00:00:00Z
-112.93,24.43,2003-05-10T00:00:00Z
-112.78,24.27,2003-05-11T00:00:00Z
-112.67,24.15,2003-05-12T00:00:00Z
-112.63,24.08,2003-05-13T00:00:00Z
-112.57,24.02,2003-05-14T00:00:00Z
-112.54,24.01,2003-05-15T00:00:00Z
-112.54,23.98,2003-05-16T00:00:00Z
-112.5,23.91,2003-05-17T00:00:00Z
-112.4,23.82,2003-05-18T00:00:00Z
-112.41,23.85,2003-05-19T00:00:00Z
-112.55,23.96,2003-05-20T00:00:00Z
-112.76,24.12,2003-05-21T00:00:00Z
-112.93,24.23,2003-05-22T00:00:00Z
-113.01,24.29,2003-05-23T00:00:00Z
-113.1,24.38,2003-05-24T00:00:00Z
-113.14,24.4,2003-05-25T00:00:00Z
-113.08,24.33,2003-05-26T00:00:00Z
-113.03,24.23,2003-05-27T00:00:00Z
-112.95,24.1,2003-05-28T00:00:00Z
-112.9,24.0,2003-05-29T00:00:00Z
-112.85,23.95,2003-05-30T00:00:00Z
-112.86,23.95,2003-05-31T00:00:00Z
-112.95,23.99,2003-06-01T00:00:00Z
-113.02,24.03,2003-06-02T00:00:00Z
-113.09,24.13,2003-06-03T00:00:00Z
-113.27,24.37,2003-06-04T00:00:00Z
-113.4,24.61,2003-06-05T00:00:00Z
-113.45,24.79,2003-06-06T00:00:00Z
-113.54,25.0,2003-06-07T00:00:00Z
-113.61,25.17,2003-06-08T00:00:00Z
-113.73,25.35,2003-06-09T00:00:00Z
-113.91,25.54,2003-06-10T00:00:00Z
-114.15,25.72,2003-06-11T00:00:00Z
-114.3,25.8,2003-06-12T00:00:00Z
-114.33,25.76,2003-06-13T00:00:00Z
-114.23,25.61,2003-06-14T00:00:00Z
-114.05,25.37,2003-06-15T00:00:00Z
-113.86,25.15,2003-06-16T00:00:00Z
-113.74,25.0,2003-06-17T00:00:00Z
-113.77,24.97,2003-06-18T00:00:00Z
-113.88,24.98,2003-06-19T00:00:00Z
-114.05,25.01,2003-06-20T00:00:00Z
-114.27,25.05,2003-06-21T00:00:00Z
-114.52,25.08,2003-06-22T00:00:00Z
-114.79,25.12,2003-06-23T00:00:00Z
-115.07,25.12,2003-06-24T00:00:00Z
-115.3,25.06,2003-06-25T00:00:00Z
-115.54,24.97,2003-06-26T00:00:00Z
-115.76,24.84,2003-06-27T00:00:00Z
-115.96,24.63,2003-06-28T00:00:00Z
-116.06,24.33,2003-06-29T00:00:00Z
-116.14,24.06,2003-06-30T00:00:00Z
-116.27,23.87,2003-07-01T00:00:00Z
-116.37,23.66,2003-07-02T00:00:00Z
-116.42,23.49,2003-07-03T00:00:00Z
-116.49,23.39,2003-07-04T00:00:00Z
-116.56,23.34,2003-07-05T00:00:00Z
-116.64,23.35,2003-07-06T00:00:00Z
-116.77,23.38,2003-07-07T00:00:00Z
-116.83,23.41,2003-07-08T00:00:00Z
-116.86,23.43,2003-07-09T00:00:00Z
-116.85,23.48,2003-07-10T00:00:00Z
-116.79,23.56,2003-07-11T00:00:00Z
-116.75,23.74,2003-07-12T00:00:00Z
-116.81,24.05,2003-07-13T00:00:00Z
-116.77,24.3,2003-07-14T00:00:00Z
-116.71,24.55,2003-07-15T00:00:00Z
-116.68,24.83,2003-07-16T00:00:00Z
-116.74,25.07,2003-07-17T00:00:00Z
