longitude,latitude,time
degrees_east,degrees_north,UTC
243.171,30.1463,2002-08-05T05:00:00Z
243.210024,29.98034622,2002-08-06T05:00:00Z
243.166524,29.87747295,2002-08-07T05:00:00Z
243.2405646,29.69651046,2002-08-08T05:00:00Z
243.1723426,29.67886965,2002-08-09T05:00:00Z
243.1451527,29.51984521,2002-08-10T05:00:00Z
243.1398467,29.36120847,2002-08-11T05:00:00Z
243.2106395,29.25122014,2002-08-12T05:00:00Z
243.2127122,29.1246973,2002-08-13T05:00:00Z
243.2477978,29.03269959,2002-08-14T05:00:00Z
243.1891885,29.06088072,2002-08-15T05:00:00Z
243.0572337,29.24883262,2002-08-16T05:00:00Z
242.8905645,29.32858821,2002-08-17T05:00:00Z
242.8300771,29.43079313,2002-08-18T05:00:00Z
242.8004372,29.5502756,2002-08-19T05:00:00Z
242.9119012,29.52620125,2002-08-20T05:00:00Z
242.8528214,29.65347863,2002-08-21T05:00:00Z
242.8873352,29.695595140000002,2002-08-22T05:00:00Z
242.9737982,29.72717005,2002-08-23T05:00:00Z
242.9905181,29.87890276,2002-08-24T05:00:00Z
242.9661933,29.95020749,2002-08-25T05:00:00Z
242.9325551,29.99927378,2002-08-26T05:00:00Z
242.9280097,29.98951255,2002-08-27T05:00:00Z
242.996626,29.90936527,2002-08-28T05:00:00Z
242.9083392,30.14859785,2002-08-29T05:00:00Z
242.6998761,30.34785504,2002-08-30T05:00:00Z
242.5807084,30.50566889,2002-08-31T05:00:00Z
242.393142,30.69721634,2002-09-01T05:00:00Z
242.2740653,30.8024307,2002-09-02T05:00:00Z
242.0768053,31.01917459,2002-09-03T05:00:00Z
241.9557689,31.04082403,2002-09-04T05:00:00Z
241.720952,31.28815956,2002-09-05T05:00:00Z
241.36931,31.5885787,2002-09-06T05:00:00Z
240.8809161,32.0737035,2002-09-07T05:00:00Z
240.1384517,32.73350997,2002-09-08T05:00:00Z
239.6113526,33.17379702,2002-09-09T05:00:00Z
239.1342209,33.5653328,2002-09-10T05:00:00Z
238.7065707,33.81080443,2002-09-11T05:00:00Z
238.6899426,33.72950575,2002-09-12T05:00:00Z
238.6792874,33.67459452,2002-09-13T05:00:00Z
238.6572512,33.70423709,2002-09-14T05:00:00Z
238.3299071,33.91645137,2002-09-15T05:00:00Z
238.3782395,33.61432769,2002-09-16T05:00:00Z
238.8738221,33.25771534,2002-09-17T05:00:00Z
239.0378645,33.18989763,2002-09-18T05:00:00Z
239.3713989,32.88356985,2002-09-19T05:00:00Z
239.6235433,32.74083546,2002-09-20T05:00:00Z
239.7744924,32.56426141,2002-09-21T05:00:00Z
240.2256392,32.09722785,2002-09-22T05:00:00Z
240.4809302,31.91184452,2002-09-23T05:00:00Z
240.6109021,31.88707012,2002-09-24T05:00:00Z
240.4771447,31.97580203,2002-09-25T05:00:00Z
240.4708473,31.8731289,2002-09-26T05:00:00Z
240.5811106,31.77418892,2002-09-27T05:00:00Z
240.5896939,31.83044425,2002-09-28T05:00:00Z
240.3177841,32.11735583,2002-09-29T05:00:00Z
239.9752404,32.47054457,2002-09-30T05:00:00Z
239.5884341,32.87786531,2002-10-01T05:00:00Z
239.3154655,33.17142098,2002-10-02T05:00:00Z
238.871864,33.53091678,2002-10-03T05:00:00Z
238.7059382,33.51392801,2002-10-04T05:00:00Z
238.856141,33.26026541,2002-10-05T05:00:00Z
239.1208597,32.96350053,2002-10-06T05:00:00Z
239.3491068,32.91477273,2002-10-07T05:00:00Z
239.3462066,32.96793206,2002-10-08T05:00:00Z
239.3620318,32.87915561,2002-10-09T05:00:00Z
239.523384,32.7383446,2002-10-10T05:00:00Z
239.5462654,32.64335873,2002-10-11T05:00:00Z
239.6938828,32.4187057,2002-10-12T05:00:00Z
239.9512269,32.10807844,2002-10-13T05:00:00Z
240.0747752,31.95072676,2002-10-14T05:00:00Z
240.2461403,31.74914474,2002-10-15T05:00:00Z
240.2142062,31.85125823,2002-10-16T05:00:00Z
239.8511209,32.41229398,2002-10-17T05:00:00Z
239.517766,32.69144194,2002-10-18T05:00:00Z
239.4157095,32.88952404,2002-10-19T05:00:00Z
239.2521171,33.24402048,2002-10-20T05:00:00Z
238.9488071,33.53767295,2002-10-21T05:00:00Z
238.8248198,34.02635858,2002-10-22T05:00:00Z
238.1593263,34.92166537,2002-10-23T05:00:00Z
237.6122218,35.69829896,2002-10-24T05:00:00Z
236.9186178,36.49858405,2002-10-25T05:00:00Z
236.4554585,36.88513818,2002-10-26T05:00:00Z
236.1846563,37.29392728,2002-10-27T05:00:00Z
235.8114365,37.88397696,2002-10-28T05:00:00Z
235.3089857,38.5160832,2002-10-29T05:00:00Z
234.8641433,39.1544062,2002-10-30T05:00:00Z
234.2239455,39.97672113,2002-10-31T05:00:00Z
233.536549,40.60232159,2002-11-01T05:00:00Z
233.304879,40.72495746,2002-11-02T05:00:00Z
233.1918407,40.75021114,2002-11-03T05:00:00Z
233.3833699,40.81806287,2002-11-04T05:00:00Z
233.1194901,41.0414503,2002-11-05T05:00:00Z
233.3859203,40.5985059,2002-11-06T05:00:00Z
233.8155387,40.41106643,2002-11-07T05:00:00Z
233.5781189,40.62093744,2002-11-08T05:00:00Z
233.617607,40.35799945,2002-11-09T05:00:00Z
233.8029558,40.16394436,2002-11-10T05:00:00Z
233.7898831,40.2531149,2002-11-11T05:00:00Z
233.6161,40.46481855,2002-11-12T05:00:00Z
233.5943756,40.43189975,2002-11-13T05:00:00Z
233.7102189,40.34508322,2002-11-14T05:00:00Z
233.9136415,40.24364786,2002-11-15T05:00:00Z
233.9509791,40.15379394,2002-11-16T05:00:00Z
234.3138204,39.89989181,2002-11-17T05:00:00Z
234.4926796,39.86796552,2002-11-18T05:00:00Z
234.6660171,39.88487661,2002-11-19T05:00:00Z
234.7134893,40.11178371,2002-11-20T05:00:00Z
234.5088261,40.46386268,2002-11-21T05:00:00Z
234.7452402,40.30250975,2002-11-22T05:00:00Z
235.0356867,40.47049319,2002-11-23T05:00:00Z
234.703917,41.01022672,2002-11-24T05:00:00Z
234.7291985,41.11977687,2002-11-25T05:00:00Z
234.3744008,41.34784022,2002-11-26T05:00:00Z
234.7518347,40.67525848,2002-11-27T05:00:00Z
235.2008296,40.49546763,2002-11-28T05:00:00Z
234.92346,40.86270762,2002-11-29T05:00:00Z
234.6106067,40.68175739,2002-11-30T05:00:00Z
235.1013551,39.64611421,2002-12-01T05:00:00Z
235.7450155,38.68036752,2002-12-02T05:00:00Z
236.3998507,37.77661279,2002-12-03T05:00:00Z
237.0593911,36.83426652,2002-12-04T05:00:00Z
237.8141091,35.79425518,2002-12-05T05:00:00Z
238.57763,34.79986802,2002-12-06T05:00:00Z
239.3563521,33.87087029,2002-12-07T05:00:00Z
240.1096001,32.99622819,2002-12-08T05:00:00Z
240.8335849,32.11087663,2002-12-09T05:00:00Z
241.5200105,31.42402346,2002-12-10T05:00:00Z
241.8349554,30.9398108,2002-12-11T05:00:00Z
242.2791973,30.26830729,2002-12-12T05:00:00Z
242.8454063,29.56661342,2002-12-13T05:00:00Z
243.0889327,29.25121264,2002-12-14T05:00:00Z
243.2666908,29.0315724,2002-12-15T05:00:00Z
243.3096255,28.95602886,2002-12-16T05:00:00Z
243.4118923,28.73626294,2002-12-17T05:00:00Z
243.6254123,28.53465058,2002-12-18T05:00:00Z
243.7113758,28.44234521,2002-12-19T05:00:00Z
243.7127964,28.4579311,2002-12-20T05:00:00Z
243.7282038,28.46365679,2002-12-21T05:00:00Z
243.6997824,28.44004345,2002-12-22T05:00:00Z
243.6734976,28.44533697,2002-12-23T05:00:00Z
243.5807574,28.66093772,2002-12-24T05:00:00Z
243.3729604,28.78012939,2002-12-25T05:00:00Z
243.4656068,28.74285054,2002-12-26T05:00:00Z
243.4002856,28.82074054,2002-12-27T05:00:00Z
