longitude,latitude,time
-116.68,27.94,2007-01-24T00:00:00Z
-116.81,28.01,2007-01-25T00:00:00Z
-116.75,28.0,2007-01-26T00:00:00Z
-116.77,27.97,2007-01-27T00:00:00Z
-116.72,27.93,2007-01-28T00:00:00Z
-116.78,27.92,2007-01-29T00:00:00Z
-116.64,27.9,2007-01-30T00:00:00Z
-116.66,27.94,2007-01-31T00:00:00Z
-116.83,28.03,2007-02-01T00:00:00Z
-116.76,28.01,2007-02-02T00:00:00Z
-116.67,28.0,2007-02-03T00:00:00Z
-116.7,28.03,2007-02-04T00:00:00Z
-116.59,28.04,2007-02-05T00:00:00Z
-116.65,28.1,2007-02-06T00:00:00Z
-116.6,28.08,2007-02-07T00:00:00Z
-116.47,28.02,2007-02-08T00:00:00Z
-116.57,28.0,2007-02-09T00:00:00Z
-116.72,28.0,2007-02-10T00:00:00Z
-116.88,28.01,2007-02-11T00:00:00Z
-116.99,28.03,2007-02-12T00:00:00Z
-116.94,28.0,2007-02-13T00:00:00Z
-116.82,27.96,2007-02-14T00:00:00Z
-116.63,27.86,2007-02-15T00:00:00Z
-116.48,27.76,2007-02-16T00:00:00Z
-116.28,27.66,2007-02-17T00:00:00Z
-116.29,27.61,2007-02-18T00:00:00Z
-116.12,27.52,2007-02-19T00:00:00Z
-116.18,27.51,2007-02-20T00:00:00Z
-116.25,27.51,2007-02-21T00:00:00Z
-116.11,27.43,2007-02-22T00:00:00Z
-115.94,27.31,2007-02-23T00:00:00Z
-115.92,27.25,2007-02-24T00:00:00Z
-115.75,27.09,2007-02-25T00:00:00Z
-115.45,26.9,2007-02-26T00:00:00Z
-115.28,26.76,2007-02-27T00:00:00Z
-115.11,26.6,2007-02-28T00:00:00Z
-115.07,26.5,2007-03-01T00:00:00Z
-114.89,26.37,2007-03-02T00:00:00Z
-114.79,26.27,2007-03-03T00:00:00Z
-114.77,26.22,2007-03-04T00:00:00Z
-114.75,26.2,2007-03-05T00:00:00Z
-114.91,26.29,2007-03-06T00:00:00Z
-115.02,26.33,2007-03-07T00:00:00Z
-115.13,26.4,2007-03-08T00:00:00Z
-115.35,26.47,2007-03-09T00:00:00Z
-115.48,26.51,2007-03-10T00:00:00Z
-115.52,26.52,2007-03-11T00:00:00Z
-115.52,26.48,2007-03-12T00:00:00Z
-115.48,26.46,2007-03-13T00:00:00Z
-115.52,26.45,2007-03-14T00:00:00Z
-115.57,26.45,2007-03-15T00:00:00Z
-115.57,26.42,2007-03-16T00:00:00Z
-115.51,26.39,2007-03-17T00:00:00Z
-115.47,26.38,2007-03-18T00:00:00Z
-115.44,26.36,2007-03-19T00:00:00Z
-115.38,26.34,2007-03-20T00:00:00Z
-115.27,26.31,2007-03-21T00:00:00Z
-115.1,26.25,2007-03-22T00:00:00Z
-115.08,26.24,2007-03-23T00:00:00Z
-115.07,26.28,2007-03-24T00:00:00Z
-115.09,26.33,2007-03-25T00:00:00Z
-115.07,26.36,2007-03-26T00:00:00Z
-115.16,26.42,2007-03-27T00:00:00Z
-115.1,26.43,2007-03-28T00:00:00Z
-115.02,26.38,2007-03-29T00:00:00Z
-114.96,26.36,2007-03-30T00:00:00Z
-115.05,26.38,2007-03-31T00:00:00Z
-115.08,26.38,2007-04-01T00:00:00Z
-115.14,26.41,2007-04-02T00:00:00Z
-115.11,26.42,2007-04-03T00:00:00Z
-115.18,26.46,2007-04-04T00:00:00Z
-115.39,26.56,2007-04-05T00:00:00Z
-115.61,26.65,2007-04-06T00:00:00Z
-115.72,26.72,2007-04-07T00:00:00Z
-115.66,26.66,2007-04-08T00:00:00Z
-115.65,26.61,2007-04-09T00:00:00Z
-115.49,26.49,2007-04-10T00:00:00Z
-115.31,26.35,2007-04-11T00:00:00Z
-115.2,26.25,2007-04-12T00:00:00Z
-115.16,26.21,2007-04-13T00:00:00Z
-115.19,26.2,2007-04-14T00:00:00Z
-115.25,26.22,2007-04-15T00:00:00Z
-115.24,26.24,2007-04-16T00:00:00Z
-115.21,26.25,2007-04-17T00:00:00Z
-114.93,26.15,2007-04-18T00:00:00Z
-114.81,26.13,2007-04-19T00:00:00Z
-114.83,26.16,2007-04-20T00:00:00Z
-114.87,26.22,2007-04-21T00:00:00Z
-114.94,26.3,2007-04-22T00:00:00Z
-115.07,26.4,2007-04-23T00:00:00Z
-115.11,26.46,2007-04-24T00:00:00Z
-115.22,26.53,2007-04-25T00:00:00Z
-115.41,26.64,2007-04-26T00:00:00Z
-115.46,26.72,2007-04-27T00:00:00Z
-115.46,26.76,2007-04-28T00:00:00Z
-115.4,26.8,2007-04-29T00:00:00Z
-115.47,26.89,2007-04-30T00:00:00Z
-115.63,27.07,2007-05-01T00:00:00Z
-115.94,27.32,2007-05-02T00:00:00Z
-116.27,27.56,2007-05-03T00:00:00Z
-116.33,27.72,2007-05-04T00:00:00Z
-116.35,27.84,2007-05-05T00:00:00Z
-116.42,27.93,2007-05-06T00:00:00Z
-116.6,28.05,2007-05-07T00:00:00Z
-116.64,28.12,2007-05-08T00:00:00Z
-116.6,28.2,2007-05-09T00:00:00Z
-116.63,28.32,2007-05-10T00:00:00Z
-116.77,28.46,2007-05-11T00:00:00Z
-116.97,28.62,2007-05-12T00:00:00Z
-117.17,28.77,2007-05-13T00:00:00Z
-117.16,28.85,2007-05-14T00:00:00Z
-117.07,28.92,2007-05-15T00:00:00Z
-117.0,28.96,2007-05-16T00:00:00Z
-116.92,28.97,2007-05-17T00:00:00Z
-117.12,29.08,2007-05-18T00:00:00Z
-117.48,29.22,2007-05-19T00:00:00Z
-118.1,29.45,2007-05-20T00:00:00Z
-118.45,29.6,2007-05-21T00:00:00Z
-118.97,29.86,2007-05-22T00:00:00Z
-119.49,30.11,2007-05-23T00:00:00Z
-120.08,30.39,2007-05-24T00:00:00Z
-120.63,30.66,2007-05-25T00:00:00Z
-120.99,30.84,2007-05-26T00:00:00Z
-120.73,30.82,2007-05-27T00:00:00Z
-120.21,30.66,2007-05-28T00:00:00Z
-119.56,30.43,2007-05-29T00:00:00Z
-118.85,30.18,2007-05-30T00:00:00Z
-118.26,29.94,2007-05-31T00:00:00Z
-118.13,29.83,2007-06-01T00:00:00Z
-118.08,29.73,2007-06-02T00:00:00Z
-118.16,29.63,2007-06-03T00:00:00Z
-117.97,29.42,2007-06-04T00:00:00Z
-117.94,29.26,2007-06-05T00:00:00Z
-118.05,29.2,2007-06-06T00:00:00Z
-118.18,29.16,2007-06-07T00:00:00Z
-118.19,29.1,2007-06-08T00:00:00Z
-118.19,29.06,2007-06-09T00:00:00Z
-117.79,28.86,2007-06-10T00:00:00Z
-117.38,28.66,2007-06-11T00:00:00Z
-117.11,28.52,2007-06-12T00:00:00Z
-116.94,28.38,2007-06-13T00:00:00Z
-117.01,28.32,2007-06-14T00:00:00Z
-117.18,28.28,2007-06-15T00:00:00Z
-117.21,28.21,2007-06-16T00:00:00Z
-117.33,28.19,2007-06-17T00:00:00Z
-117.38,28.17,2007-06-18T00:00:00Z
-117.44,28.15,2007-06-19T00:00:00Z
-117.47,28.16,2007-06-20T00:00:00Z
-117.53,28.18,2007-06-21T00:00:00Z
-117.44,28.14,2007-06-22T00:00:00Z
-117.36,28.12,2007-06-23T00:00:00Z
-117.34,28.13,2007-06-24T00:00:00Z
-117.38,28.17,2007-06-25T00:00:00Z
-117.43,28.21,2007-06-26T00:00:00Z
-117.5,28.25,2007-06-27T00:00:00Z
-117.54,28.24,2007-06-28T00:00:00Z
-117.65,28.25,2007-06-29T00:00:00Z
-117.57,28.15,2007-06-30T00:00:00Z
-117.49,28.07,2007-07-01T00:00:00Z
-117.62,28.04,2007-07-02T00:00:00Z
-117.63,27.99,2007-07-03T00:00:00Z
-117.64,27.99,2007-07-04T00:00:00Z
