longitude,latitude,time
degrees_east,degrees_north,UTC
243.095,31.6833,2005-11-12T05:00:00Z
243.0712803,31.5361229,2005-11-13T05:00:00Z
242.9688967,31.26978395,2005-11-14T05:00:00Z
242.8250193,30.97850698,2005-11-15T05:00:00Z
242.8166248,30.73432302,2005-11-16T05:00:00Z
242.9326066,30.58438495,2005-11-17T05:00:00Z
243.0355688,30.5375801,2005-11-18T05:00:00Z
243.0758833,30.55328422,2005-11-19T05:00:00Z
243.1071629,30.58312359,2005-11-20T05:00:00Z
243.1325829,30.63141036,2005-11-21T05:00:00Z
243.0363914,30.70787126,2005-11-22T05:00:00Z
242.8662235,30.81734615,2005-11-23T05:00:00Z
242.707859,31.0024632,2005-11-24T05:00:00Z
242.5822923,31.13961747,2005-11-25T05:00:00Z
242.5525695,31.19502228,2005-11-26T05:00:00Z
242.5554638,31.16198353,2005-11-27T05:00:00Z
242.6302054,31.04639017,2005-11-28T05:00:00Z
242.7521748,30.82051062,2005-11-29T05:00:00Z
242.820025,30.48437402,2005-11-30T05:00:00Z
242.7694398,30.12737216,2005-12-01T05:00:00Z
242.7887689,29.80131254,2005-12-02T05:00:00Z
242.7894963,29.50963269,2005-12-03T05:00:00Z
242.6292431,29.23345763,2005-12-04T05:00:00Z
242.3807872,29.06203722,2005-12-05T05:00:00Z
242.2113858,28.99546449,2005-12-06T05:00:00Z
242.1791447,28.98241822,2005-12-07T05:00:00Z
242.2203987,29.02938192,2005-12-08T05:00:00Z
242.2703061,29.10479389,2005-12-09T05:00:00Z
242.2864534,29.11915446,2005-12-10T05:00:00Z
242.3409911,29.08901725,2005-12-11T05:00:00Z
242.438929,29.1015548,2005-12-12T05:00:00Z
242.5470499,29.11889141,2005-12-13T05:00:00Z
242.6880095,29.09788837,2005-12-14T05:00:00Z
242.7639417,29.04434709,2005-12-15T05:00:00Z
242.7842678,29.05191357,2005-12-16T05:00:00Z
242.9031577,29.04961088,2005-12-17T05:00:00Z
242.9661523,29.08184666,2005-12-18T05:00:00Z
242.7611883,29.13998976,2005-12-19T05:00:00Z
242.4739434,29.1981167,2005-12-20T05:00:00Z
242.2707741,29.25325648,2005-12-21T05:00:00Z
242.0602352,29.30536419,2005-12-22T05:00:00Z
241.6035067,29.39303896,2005-12-23T05:00:00Z
240.9391257,29.59709124,2005-12-24T05:00:00Z
240.4855889,29.92408175,2005-12-25T05:00:00Z
240.4011047,30.31456883,2005-12-26T05:00:00Z
240.4949574,30.7492206,2005-12-27T05:00:00Z
240.7320356,31.15927579,2005-12-28T05:00:00Z
241.074172,31.51292679,2005-12-29T05:00:00Z
241.2740626,31.79049947,2005-12-30T05:00:00Z
241.2523504,31.98389019,2005-12-31T05:00:00Z
241.0116251,32.13008688,2006-01-01T05:00:00Z
240.5917483,32.27223255,2006-01-02T05:00:00Z
240.2859127,32.4536801,2006-01-03T05:00:00Z
240.1434689,32.66741808,2006-01-04T05:00:00Z
240.0943586,32.89582846,2006-01-05T05:00:00Z
239.9892367,33.14151609,2006-01-06T05:00:00Z
239.6974643,33.39134803,2006-01-07T05:00:00Z
239.3434323,33.64926996,2006-01-08T05:00:00Z
238.916242,33.94490599,2006-01-09T05:00:00Z
238.3856477,34.24709639,2006-01-10T05:00:00Z
237.8468642,34.59669741,2006-01-11T05:00:00Z
237.5215085,34.9383211,2006-01-12T05:00:00Z
237.064952,35.22583627,2006-01-13T05:00:00Z
236.3334288,35.44856038,2006-01-14T05:00:00Z
235.28193,35.62144301,2006-01-15T05:00:00Z
234.0798968,35.77170316,2006-01-16T05:00:00Z
233.0862277,35.88112144,2006-01-17T05:00:00Z
232.4532607,35.90167365,2006-01-18T05:00:00Z
231.8029382,35.78702143,2006-01-19T05:00:00Z
230.9257942,35.54982207,2006-01-20T05:00:00Z
229.9406643,35.31544501,2006-01-21T05:00:00Z
229.0113234,35.26170987,2006-01-22T05:00:00Z
228.1663525,35.37979288,2006-01-23T05:00:00Z
227.4375706,35.49033438,2006-01-24T05:00:00Z
226.8802041,35.68858336,2006-01-25T05:00:00Z
226.3809226,35.9664256,2006-01-26T05:00:00Z
225.9643168,36.22528102,2006-01-27T05:00:00Z
225.5884256,36.47579182,2006-01-28T05:00:00Z
225.0745045,36.73440226,2006-01-29T05:00:00Z
224.4642353,36.9856729,2006-01-30T05:00:00Z
223.8494901,37.23763727,2006-01-31T05:00:00Z
223.3003019,37.47421542,2006-02-01T05:00:00Z
222.8680333,37.61342061,2006-02-02T05:00:00Z
222.4453929,37.61638609,2006-02-03T05:00:00Z
221.9967779,37.51625154,2006-02-04T05:00:00Z
221.5859778,37.30840879,2006-02-05T05:00:00Z
221.2540711,37.07020597,2006-02-06T05:00:00Z
220.9845091,36.77065822,2006-02-07T05:00:00Z
220.7115095,36.46138769,2006-02-08T05:00:00Z
220.4839627,36.20456195,2006-02-09T05:00:00Z
220.4913498,36.04785211,2006-02-10T05:00:00Z
220.4828358,35.98066456,2006-02-11T05:00:00Z
220.3033597,35.91124848,2006-02-12T05:00:00Z
219.8079361,35.82109844,2006-02-13T05:00:00Z
219.1043485,35.68995784,2006-02-14T05:00:00Z
218.5907515,35.46833497,2006-02-15T05:00:00Z
218.2979225,35.1856379,2006-02-16T05:00:00Z
218.4001752,34.82498244,2006-02-17T05:00:00Z
218.6768445,34.37603959,2006-02-18T05:00:00Z
218.9293414,33.95453293,2006-02-19T05:00:00Z
219.0651623,33.65790766,2006-02-20T05:00:00Z
218.9713196,33.41600035,2006-02-21T05:00:00Z
218.7845307,33.28376986,2006-02-22T05:00:00Z
218.608637,33.28813688,2006-02-23T05:00:00Z
218.5925471,33.45923036,2006-02-24T05:00:00Z
219.0723963,33.75569121,2006-02-25T05:00:00Z
220.1258225,34.10258238,2006-02-26T05:00:00Z
221.4663569,34.38620428,2006-02-27T05:00:00Z
222.90112,34.56571736,2006-02-28T05:00:00Z
224.4799042,34.63741031,2006-03-01T05:00:00Z
226.0300419,34.61897151,2006-03-02T05:00:00Z
227.3237696,34.50920346,2006-03-03T05:00:00Z
228.2239456,34.36223674,2006-03-04T05:00:00Z
228.7581416,34.2067315,2006-03-05T05:00:00Z
228.9568192,34.0295375,2006-03-06T05:00:00Z
228.9959957,33.94378488,2006-03-07T05:00:00Z
228.9947191,33.97578517,2006-03-08T05:00:00Z
229.0078955,34.09313157,2006-03-09T05:00:00Z
229.0236753,34.27943809,2006-03-10T05:00:00Z
229.0772752,34.52775711,2006-03-11T05:00:00Z
229.0783618,34.83229839,2006-03-12T05:00:00Z
228.9537486,35.23405166,2006-03-13T05:00:00Z
228.715412,35.66329173,2006-03-14T05:00:00Z
228.3508839,36.08926344,2006-03-15T05:00:00Z
227.8548076,36.46003425,2006-03-16T05:00:00Z
227.324306,36.76710596,2006-03-17T05:00:00Z
226.8207895,37.04944676,2006-03-18T05:00:00Z
226.3089707,37.24344208,2006-03-19T05:00:00Z
225.3307597,37.25709778,2006-03-20T05:00:00Z
224.0389463,37.19000397,2006-03-21T05:00:00Z
222.7566083,37.10249488,2006-03-22T05:00:00Z
221.5717653,37.00493401,2006-03-23T05:00:00Z
220.283279,36.84023828,2006-03-24T05:00:00Z
218.9733252,36.60795694,2006-03-25T05:00:00Z
217.9132597,36.37766716,2006-03-26T05:00:00Z
217.0556414,36.21409973,2006-03-27T05:00:00Z
216.3051059,36.07232518,2006-03-28T05:00:00Z
215.5922116,35.92250162,2006-03-29T05:00:00Z
214.7210483,35.78101805,2006-03-30T05:00:00Z
213.6573892,35.63926276,2006-03-31T05:00:00Z
212.3359985,35.41650292,2006-04-01T05:00:00Z
210.6190553,35.18301231,2006-04-02T05:00:00Z
209.0631752,34.96455952,2006-04-03T05:00:00Z
208.2627476,34.72111007,2006-04-04T05:00:00Z
208.4207427,34.40058921,2006-04-05T05:00:00Z
209.0885519,34.03206284,2006-04-06T05:00:00Z
209.9016512,33.79970319,2006-04-07T05:00:00Z
210.6044392,33.7093716,2006-04-08T05:00:00Z
211.0241464,33.72506457,2006-04-09T05:00:00Z
211.307869,33.79673471,2006-04-10T05:00:00Z
211.7992904,33.919980699999996,2006-04-11T05:00:00Z
212.5097259,34.14077949,2006-04-12T05:00:00Z
213.239851,34.46904271,2006-04-13T05:00:00Z
213.986737,34.80386124,2006-04-14T05:00:00Z
214.7627441,35.00283191,2006-04-15T05:00:00Z
215.2995229,35.04776818,2006-04-16T05:00:00Z
215.7009944,35.08300453,2006-04-17T05:00:00Z
216.1584173,35.11114326,2006-04-18T05:00:00Z
217.0490675,35.11255618,2006-04-19T05:00:00Z
218.2185287,35.05983677,2006-04-20T05:00:00Z
219.3908951,35.00433412,2006-04-21T05:00:00Z
