longitude,latitude,time
-120.55,34.08,2003-10-12T00:00:00Z
-121.12,34.61,2003-10-13T00:00:00Z
-121.76,35.19,2003-10-14T00:00:00Z
-122.46,35.81,2003-10-15T00:00:00Z
-123.07,36.31,2003-10-16T00:00:00Z
-123.21,36.32,2003-10-17T00:00:00Z
-123.11,36.13,2003-10-18T00:00:00Z
-122.85,35.81,2003-10-19T00:00:00Z
-122.7,35.63,2003-10-20T00:00:00Z
-122.62,35.52,2003-10-21T00:00:00Z
-122.74,35.57,2003-10-22T00:00:00Z
-122.54,35.35,2003-10-23T00:00:00Z
-122.37,35.26,2003-10-24T00:00:00Z
-122.3,35.27,2003-10-25T00:00:00Z
-122.33,35.31,2003-10-26T00:00:00Z
-122.28,35.26,2003-10-27T00:00:00Z
-122.31,35.31,2003-10-28T00:00:00Z
-122.27,35.25,2003-10-29T00:00:00Z
-122.16,35.12,2003-10-30T00:00:00Z
-122.08,35.01,2003-10-31T00:00:00Z
-121.91,34.77,2003-11-01T00:00:00Z
-121.8,34.63,2003-11-02T00:00:00Z
-121.84,34.6,2003-11-03T00:00:00Z
-121.81,34.54,2003-11-04T00:00:00Z
-121.83,34.53,2003-11-05T00:00:00Z
-121.89,34.56,2003-11-06T00:00:00Z
-121.94,34.58,2003-11-07T00:00:00Z
-122.04,34.63,2003-11-08T00:00:00Z
-122.06,34.53,2003-11-09T00:00:00Z
-121.92,34.21,2003-11-10T00:00:00Z
-121.68,33.84,2003-11-11T00:00:00Z
-121.28,33.34,2003-11-12T00:00:00Z
-120.76,32.78,2003-11-13T00:00:00Z
-120.26,32.27,2003-11-14T00:00:00Z
-119.79,31.79,2003-11-15T00:00:00Z
-119.42,31.43,2003-11-16T00:00:00Z
-119.31,31.23,2003-11-17T00:00:00Z
-119.31,31.1,2003-11-18T00:00:00Z
-119.33,31.01,2003-11-19T00:00:00Z
-119.28,30.92,2003-11-20T00:00:00Z
-119.12,30.79,2003-11-21T00:00:00Z
-119.03,30.74,2003-11-22T00:00:00Z
-118.97,30.69,2003-11-23T00:00:00Z
-118.79,30.49,2003-11-24T00:00:00Z
-118.31,30.07,2003-11-25T00:00:00Z
-117.7,29.66,2003-11-26T00:00:00Z
-117.33,29.47,2003-11-27T00:00:00Z
-117.06,29.33,2003-11-28T00:00:00Z
-116.82,29.19,2003-11-29T00:00:00Z
-116.62,29.08,2003-11-30T00:00:00Z
-116.56,29.01,2003-12-01T00:00:00Z
-116.51,28.93,2003-12-02T00:00:00Z
-116.55,28.92,2003-12-03T00:00:00Z
-116.63,28.96,2003-12-04T00:00:00Z
-116.65,28.97,2003-12-05T00:00:00Z
-116.62,28.97,2003-12-06T00:00:00Z
-116.63,29.06,2003-12-07T00:00:00Z
-116.62,29.17,2003-12-08T00:00:00Z
-116.59,29.32,2003-12-09T00:00:00Z
-116.61,29.49,2003-12-10T00:00:00Z
-116.5,29.48,2003-12-11T00:00:00Z
-116.43,29.56,2003-12-12T00:00:00Z
-116.73,30.05,2003-12-13T00:00:00Z
-117.27,30.69,2003-12-14T00:00:00Z
-117.91,31.42,2003-12-15T00:00:00Z
-118.7,32.22,2003-12-16T00:00:00Z
-119.63,33.04,2003-12-17T00:00:00Z
-120.44,33.65,2003-12-18T00:00:00Z
-120.86,33.88,2003-12-19T00:00:00Z
-121.0,33.92,2003-12-20T00:00:00Z
-121.39,34.25,2003-12-21T00:00:00Z
-122.0,34.74,2003-12-22T00:00:00Z
-122.53,35.12,2003-12-23T00:00:00Z
-122.88,35.31,2003-12-24T00:00:00Z
-123.01,35.28,2003-12-25T00:00:00Z
-122.99,35.16,2003-12-26T00:00:00Z
-123.12,35.25,2003-12-27T00:00:00Z
-123.37,35.45,2003-12-28T00:00:00Z
-123.58,35.6,2003-12-29T00:00:00Z
-123.73,35.69,2003-12-30T00:00:00Z
-123.93,35.83,2003-12-31T00:00:00Z
-123.94,35.76,2004-01-01T00:00:00Z
-123.83,35.59,2004-01-02T00:00:00Z
-123.66,35.38,2004-01-03T00:00:00Z
-123.29,35.03,2004-01-04T00:00:00Z
-122.8,34.64,2004-01-05T00:00:00Z
-122.47,34.39,2004-01-06T00:00:00Z
-122.0,33.9,2004-01-07T00:00:00Z
-121.52,33.35,2004-01-08T00:00:00Z
-120.9,32.62,2004-01-09T00:00:00Z
-120.15,31.73,2004-01-10T00:00:00Z
-119.19,30.69,2004-01-11T00:00:00Z
-118.25,29.71,2004-01-12T00:00:00Z
-117.62,29.04,2004-01-13T00:00:00Z
-117.41,28.73,2004-01-14T00:00:00Z
-117.47,28.6,2004-01-15T00:00:00Z
-117.55,28.51,2004-01-16T00:00:00Z
-117.69,28.46,2004-01-17T00:00:00Z
-117.62,28.23,2004-01-18T00:00:00Z
-117.48,27.98,2004-01-19T00:00:00Z
-117.21,27.66,2004-01-20T00:00:00Z
-116.96,27.41,2004-01-21T00:00:00Z
-116.88,27.26,2004-01-22T00:00:00Z
-116.71,27.01,2004-01-23T00:00:00Z
-116.39,26.66,2004-01-24T00:00:00Z
-116.16,26.37,2004-01-25T00:00:00Z
-116.02,26.12,2004-01-26T00:00:00Z
-115.89,25.85,2004-01-27T00:00:00Z
-115.7,25.54,2004-01-28T00:00:00Z
-115.6,25.34,2004-01-29T00:00:00Z
-115.7,25.3,2004-01-30T00:00:00Z
-115.81,25.28,2004-01-31T00:00:00Z
-115.87,25.26,2004-02-01T00:00:00Z
-115.97,25.34,2004-02-02T00:00:00Z
-116.13,25.5,2004-02-03T00:00:00Z
-116.14,25.58,2004-02-04T00:00:00Z
-116.13,25.67,2004-02-05T00:00:00Z
-116.12,25.81,2004-02-06T00:00:00Z
-116.14,25.98,2004-02-07T00:00:00Z
-116.29,26.26,2004-02-08T00:00:00Z
-116.41,26.46,2004-02-09T00:00:00Z
-116.45,26.53,2004-02-10T00:00:00Z
-116.41,26.55,2004-02-11T00:00:00Z
-116.4,26.59,2004-02-12T00:00:00Z
-116.43,26.61,2004-02-13T00:00:00Z
-116.42,26.62,2004-02-14T00:00:00Z
-116.46,26.65,2004-02-15T00:00:00Z
-116.44,26.63,2004-02-16T00:00:00Z
-116.42,26.6,2004-02-17T00:00:00Z
-116.41,26.58,2004-02-18T00:00:00Z
-116.39,26.55,2004-02-19T00:00:00Z
-116.32,26.46,2004-02-20T00:00:00Z
-116.15,26.31,2004-02-21T00:00:00Z
-116.08,26.25,2004-02-22T00:00:00Z
-116.08,26.29,2004-02-23T00:00:00Z
-116.25,26.46,2004-02-24T00:00:00Z
-116.48,26.62,2004-02-25T00:00:00Z
-116.6,26.65,2004-02-26T00:00:00Z
-116.62,26.63,2004-02-27T00:00:00Z
-116.5,26.57,2004-02-28T00:00:00Z
-116.45,26.6,2004-02-29T00:00:00Z
-116.38,26.64,2004-03-01T00:00:00Z
-116.19,26.58,2004-03-02T00:00:00Z
-115.68,26.23,2004-03-03T00:00:00Z
-115.06,25.83,2004-03-04T00:00:00Z
-114.7,25.67,2004-03-05T00:00:00Z
-114.47,25.58,2004-03-06T00:00:00Z
-114.28,25.46,2004-03-07T00:00:00Z
-114.11,25.37,2004-03-08T00:00:00Z
-114.05,25.38,2004-03-09T00:00:00Z
-114.07,25.43,2004-03-10T00:00:00Z
-114.06,25.46,2004-03-11T00:00:00Z
-114.08,25.52,2004-03-12T00:00:00Z
-114.13,25.55,2004-03-13T00:00:00Z
-114.09,25.5,2004-03-14T00:00:00Z
-114.22,25.6,2004-03-15T00:00:00Z
-114.4,25.69,2004-03-16T00:00:00Z
-114.46,25.66,2004-03-17T00:00:00Z
-114.46,25.61,2004-03-18T00:00:00Z
-114.43,25.59,2004-03-19T00:00:00Z
-114.53,25.68,2004-03-20T00:00:00Z
-114.67,25.79,2004-03-21T00:00:00Z
-114.78,25.82,2004-03-22T00:00:00Z
-114.74,25.75,2004-03-23T00:00:00Z
-114.61,25.6,2004-03-24T00:00:00Z
-114.45,25.43,2004-03-25T00:00:00Z
-114.27,25.28,2004-03-26T00:00:00Z
-114.18,25.24,2004-03-27T00:00:00Z
-114.13,25.25,2004-03-28T00:00:00Z
-114.14,25.34,2004-03-29T00:00:00Z
-114.19,25.49,2004-03-30T00:00:00Z
-114.37,25.8,2004-03-31T00:00:00Z
-114.63,26.16,2004-04-01T00:00:00Z
-114.8,26.38,2004-04-02T00:00:00Z
-114.83,26.43,2004-04-03T00:00:00Z
-114.83,26.45,2004-04-04T00:00:00Z
-115.02,26.65,2004-04-05T00:00:00Z
-115.2,26.79,2004-04-06T00:00:00Z
-115.09,26.69,2004-04-07T00:00:00Z
-114.94,26.62,2004-04-08T00:00:00Z
-114.94,26.66,2004-04-09T00:00:00Z
-114.94,26.66,2004-04-10T00:00:00Z
-114.86,26.56,2004-04-11T00:00:00Z
-114.73,26.43,2004-04-12T00:00:00Z
-114.72,26.43,2004-04-13T00:00:00Z
-114.76,26.43,2004-04-14T00:00:00Z
-114.86,26.5,2004-04-15T00:00:00Z
-115.07,26.67,2004-04-16T00:00:00Z
-115.19,26.74,2004-04-17T00:00:00Z
-115.29,26.82,2004-04-18T00:00:00Z
-115.37,26.85,2004-04-19T00:00:00Z
-115.29,26.7,2004-04-20T00:00:00Z
-114.66,26.07,2004-04-21T00:00:00Z
-114.1,25.58,2004-04-22T00:00:00Z
-113.85,25.37,2004-04-23T00:00:00Z
-113.73,25.25,2004-04-24T00:00:00Z
-113.73,25.27,2004-04-25T00:00:00Z
-113.78,25.32,2004-04-26T00:00:00Z
-113.86,25.43,2004-04-27T00:00:00Z
-113.87,25.49,2004-04-28T00:00:00Z
-113.93,25.61,2004-04-29T00:00:00Z
-114.12,25.83,2004-04-30T00:00:00Z
-114.16,25.9,2004-05-01T00:00:00Z
-114.23,26.0,2004-05-02T00:00:00Z
-114.43,26.19,2004-05-03T00:00:00Z
-114.71,26.49,2004-05-04T00:00:00Z
-115.05,26.84,2004-05-05T00:00:00Z
-115.37,27.15,2004-05-06T00:00:00Z
-115.53,27.34,2004-05-07T00:00:00Z
-115.68,27.58,2004-05-08T00:00:00Z
-115.64,27.59,2004-05-09T00:00:00Z
-115.28,27.29,2004-05-10T00:00:00Z
-114.91,26.99,2004-05-11T00:00:00Z
-114.56,26.64,2004-05-12T00:00:00Z
-114.26,26.36,2004-05-13T00:00:00Z
-114.13,26.24,2004-05-14T00:00:00Z
-114.15,26.23,2004-05-15T00:00:00Z
-114.18,26.24,2004-05-16T00:00:00Z
-114.33,26.37,2004-05-17T00:00:00Z
-114.43,26.39,2004-05-18T00:00:00Z
-114.25,26.16,2004-05-19T00:00:00Z
-113.98,25.88,2004-05-20T00:00:00Z
-113.73,25.62,2004-05-21T00:00:00Z
-113.52,25.4,2004-05-22T00:00:00Z
-113.25,25.11,2004-05-23T00:00:00Z
-113.03,24.88,2004-05-24T00:00:00Z
-112.93,24.79,2004-05-25T00:00:00Z
-112.92,24.75,2004-05-26T00:00:00Z
-112.95,24.74,2004-05-27T00:00:00Z
-113.07,24.8,2004-05-28T00:00:00Z
-113.21,24.94,2004-05-29T00:00:00Z
-113.35,25.09,2004-05-30T00:00:00Z
-113.44,25.18,2004-05-31T00:00:00Z
-113.48,25.22,2004-06-01T00:00:00Z
-113.56,25.32,2004-06-02T00:00:00Z
-113.68,25.46,2004-06-03T00:00:00Z
-113.77,25.53,2004-06-04T00:00:00Z
-113.84,25.59,2004-06-05T00:00:00Z
-113.93,25.66,2004-06-06T00:00:00Z
-113.99,25.72,2004-06-07T00:00:00Z
-113.99,25.76,2004-06-08T00:00:00Z
-113.98,25.77,2004-06-09T00:00:00Z
-114.03,25.86,2004-06-10T00:00:00Z
-114.13,26.02,2004-06-11T00:00:00Z
-114.17,26.09,2004-06-12T00:00:00Z
-114.25,26.23,2004-06-13T00:00:00Z
-114.45,26.46,2004-06-14T00:00:00Z
-114.6,26.59,2004-06-15T00:00:00Z
-114.66,26.64,2004-06-16T00:00:00Z
-114.93,26.86,2004-06-17T00:00:00Z
-115.35,27.18,2004-06-18T00:00:00Z
-115.72,27.42,2004-06-19T00:00:00Z
-116.04,27.62,2004-06-20T00:00:00Z
-116.21,27.72,2004-06-21T00:00:00Z
-116.37,27.82,2004-06-22T00:00:00Z
-116.48,27.95,2004-06-23T00:00:00Z
-116.58,28.08,2004-06-24T00:00:00Z
-116.76,28.33,2004-06-25T00:00:00Z
-117.0,28.67,2004-06-26T00:00:00Z
-117.3,29.07,2004-06-27T00:00:00Z
-117.51,29.37,2004-06-28T00:00:00Z
-117.56,29.6,2004-06-29T00:00:00Z
-117.58,29.84,2004-06-30T00:00:00Z
-117.58,30.1,2004-07-01T00:00:00Z
-117.48,30.35,2004-07-02T00:00:00Z
-117.44,30.7,2004-07-03T00:00:00Z
-117.43,31.05,2004-07-04T00:00:00Z
-117.4,31.29,2004-07-05T00:00:00Z
-117.43,31.58,2004-07-06T00:00:00Z
-117.47,31.8,2004-07-07T00:00:00Z
-117.45,31.9,2004-07-08T00:00:00Z
-117.33,31.87,2004-07-09T00:00:00Z
-117.27,31.85,2004-07-10T00:00:00Z
-117.16,31.78,2004-07-11T00:00:00Z
-117.06,31.71,2004-07-12T00:00:00Z
-117.01,31.67,2004-07-13T00:00:00Z
-117.0,31.63,2004-07-14T00:00:00Z
-116.92,31.54,2004-07-15T00:00:00Z
