longitude,latitude,time
degrees_east,degrees_north,UTC
243.171,30.1463,2002-08-05T05:00:00Z
242.9715506,30.03155242,2002-08-06T05:00:00Z
242.8072554,29.83281885,2002-08-07T05:00:00Z
242.739224,29.59602408,2002-08-08T05:00:00Z
242.7199548,29.31251071,2002-08-09T05:00:00Z
242.663475,29.05695055,2002-08-10T05:00:00Z
242.4882475,28.85365932,2002-08-11T05:00:00Z
242.3307646,28.7708805,2002-08-12T05:00:00Z
242.1602671,28.77638446,2002-08-13T05:00:00Z
241.9572951,28.79750893,2002-08-14T05:00:00Z
241.8330201,28.94124498,2002-08-15T05:00:00Z
241.8403297,29.20766597,2002-08-16T05:00:00Z
242.0445421,29.40053667,2002-08-17T05:00:00Z
242.387569,29.435781509999998,2002-08-18T05:00:00Z
242.819785,29.37842771,2002-08-19T05:00:00Z
243.1207131,29.26265285,2002-08-20T05:00:00Z
243.1994863,29.28258837,2002-08-21T05:00:00Z
243.1917532,29.45259035,2002-08-22T05:00:00Z
243.0172166,29.63416897,2002-08-23T05:00:00Z
242.7835309,29.89503772,2002-08-24T05:00:00Z
242.5759321,30.27543057,2002-08-25T05:00:00Z
242.1687259,30.65609194,2002-08-26T05:00:00Z
241.639936,31.03982997,2002-08-27T05:00:00Z
241.0821487,31.4183853,2002-08-28T05:00:00Z
240.585736,31.81772091,2002-08-29T05:00:00Z
240.1802831,32.22425534,2002-08-30T05:00:00Z
239.8697797,32.58140386,2002-08-31T05:00:00Z
239.5402587,32.90285537,2002-09-01T05:00:00Z
239.1519708,33.23821067,2002-09-02T05:00:00Z
238.9064549,33.52536789,2002-09-03T05:00:00Z
238.8646695,33.74631821,2002-09-04T05:00:00Z
238.6527306,33.97508551,2002-09-05T05:00:00Z
238.4328295,34.15230697,2002-09-06T05:00:00Z
238.1500577,34.26021052,2002-09-07T05:00:00Z
237.7429749,34.34831704,2002-09-08T05:00:00Z
237.4509583,34.42401783,2002-09-09T05:00:00Z
237.4326527,34.50993549,2002-09-10T05:00:00Z
237.7016486,34.56494684,2002-09-11T05:00:00Z
238.1207843,34.56568965,2002-09-12T05:00:00Z
238.4524378,34.51485325,2002-09-13T05:00:00Z
238.5449972,34.49128969,2002-09-14T05:00:00Z
238.4080383,34.51718659,2002-09-15T05:00:00Z
238.1939789,34.55138464,2002-09-16T05:00:00Z
238.0543466,34.56116231,2002-09-17T05:00:00Z
237.9388476,34.59033072,2002-09-18T05:00:00Z
237.7406621,34.65801879,2002-09-19T05:00:00Z
237.4845301,34.775027539999996,2002-09-20T05:00:00Z
237.3366293,34.94357916,2002-09-21T05:00:00Z
237.1381016,35.20445893,2002-09-22T05:00:00Z
236.9246914,35.58552182,2002-09-23T05:00:00Z
236.7449179,36.02649772,2002-09-24T05:00:00Z
236.5253913,36.53637049,2002-09-25T05:00:00Z
236.2454689,37.03582643,2002-09-26T05:00:00Z
236.0045689,37.42124579,2002-09-27T05:00:00Z
235.7270756,37.71095727,2002-09-28T05:00:00Z
235.5560955,37.89313522,2002-09-29T05:00:00Z
235.5486149,37.99013989,2002-09-30T05:00:00Z
235.4725793,37.99907126,2002-10-01T05:00:00Z
235.5425378,37.88656265,2002-10-02T05:00:00Z
235.7876153,37.68931871,2002-10-03T05:00:00Z
236.126775,37.45281328,2002-10-04T05:00:00Z
236.3823175,37.23269135,2002-10-05T05:00:00Z
236.4118881,37.16606755,2002-10-06T05:00:00Z
236.307575,37.25300782,2002-10-07T05:00:00Z
236.3506358,37.3594141,2002-10-08T05:00:00Z
236.3076248,37.44353773,2002-10-09T05:00:00Z
235.9421363,37.58318641,2002-10-10T05:00:00Z
235.629462,37.69163382,2002-10-11T05:00:00Z
235.5207571,37.81924807,2002-10-12T05:00:00Z
235.3873391,37.88173563,2002-10-13T05:00:00Z
235.3215549,37.8926334,2002-10-14T05:00:00Z
235.3118258,37.93758143,2002-10-15T05:00:00Z
235.3202483,37.99515104,2002-10-16T05:00:00Z
235.4509247,38.04082171,2002-10-17T05:00:00Z
235.7115187,38.0659616,2002-10-18T05:00:00Z
235.8538779,38.12923433,2002-10-19T05:00:00Z
235.8815313,38.22675701,2002-10-20T05:00:00Z
235.9259937,38.31367242,2002-10-21T05:00:00Z
235.9207464,38.30235396,2002-10-22T05:00:00Z
235.9801049,38.20254132,2002-10-23T05:00:00Z
235.9779123,38.15773986,2002-10-24T05:00:00Z
235.945042,38.11878899,2002-10-25T05:00:00Z
235.9486547,38.12403324,2002-10-26T05:00:00Z
235.9196516,38.2153094,2002-10-27T05:00:00Z
235.7944051,38.26823115,2002-10-28T05:00:00Z
235.6739417,38.26464528,2002-10-29T05:00:00Z
235.6359507,38.25715424,2002-10-30T05:00:00Z
235.6171924,38.33172032,2002-10-31T05:00:00Z
235.7040341,38.41858307,2002-11-01T05:00:00Z
235.6857407,38.52053245,2002-11-02T05:00:00Z
235.4484371,38.69439262,2002-11-03T05:00:00Z
234.9678214,38.7945556,2002-11-04T05:00:00Z
234.3775693,38.86366974,2002-11-05T05:00:00Z
233.9933072,38.93850838,2002-11-06T05:00:00Z
233.8524387,39.01082749,2002-11-07T05:00:00Z
233.8208773,39.1226068,2002-11-08T05:00:00Z
233.9715442,39.28567793,2002-11-09T05:00:00Z
234.3280814,39.37093424,2002-11-10T05:00:00Z
234.8174407,39.27498263,2002-11-11T05:00:00Z
235.3617805,39.02170276,2002-11-12T05:00:00Z
235.8413669,38.61887115,2002-11-13T05:00:00Z
236.2120873,38.09205535,2002-11-14T05:00:00Z
236.5936681,37.54915219,2002-11-15T05:00:00Z
236.8942419,37.13163355,2002-11-16T05:00:00Z
236.900052,36.82576154,2002-11-17T05:00:00Z
236.6008267,36.57496061,2002-11-18T05:00:00Z
236.2235241,36.38104556,2002-11-19T05:00:00Z
235.7779253,36.29568385,2002-11-20T05:00:00Z
235.4551379,36.38123827,2002-11-21T05:00:00Z
235.2046578,36.67581068,2002-11-22T05:00:00Z
235.0506439,37.05129001,2002-11-23T05:00:00Z
234.5640821,37.45513049,2002-11-24T05:00:00Z
233.8932673,37.82917018,2002-11-25T05:00:00Z
233.3270659,38.18748246,2002-11-26T05:00:00Z
233.1335948,38.49764424,2002-11-27T05:00:00Z
233.053886,38.80354432,2002-11-28T05:00:00Z
232.9688571,39.00453538,2002-11-29T05:00:00Z
233.2741344,39.10123381,2002-11-30T05:00:00Z
233.8182292,39.10921003,2002-12-01T05:00:00Z
233.8560905,38.97890176,2002-12-02T05:00:00Z
233.0923875,38.89127716,2002-12-03T05:00:00Z
231.8845165,38.93098407,2002-12-04T05:00:00Z
230.8959358,39.0096197,2002-12-05T05:00:00Z
230.1094625,39.06219161,2002-12-06T05:00:00Z
229.5711473,39.17768496,2002-12-07T05:00:00Z
229.5452357,39.34383677,2002-12-08T05:00:00Z
229.8763126,39.51793665,2002-12-09T05:00:00Z
230.34442,39.51750436,2002-12-10T05:00:00Z
230.8995851,39.31050025,2002-12-11T05:00:00Z
231.3887562,39.00689506,2002-12-12T05:00:00Z
231.9704543,38.60704889,2002-12-13T05:00:00Z
232.7715025,38.19188669,2002-12-14T05:00:00Z
233.7922436,37.82069215,2002-12-15T05:00:00Z
234.7510817,37.49353575,2002-12-16T05:00:00Z
235.1533473,37.25048161,2002-12-17T05:00:00Z
235.0762525,37.08300189,2002-12-18T05:00:00Z
234.8194973,36.93627128,2002-12-19T05:00:00Z
234.5210645,36.81829236,2002-12-20T05:00:00Z
234.1869913,36.84753555,2002-12-21T05:00:00Z
233.774099,36.97043939,2002-12-22T05:00:00Z
233.5297471,37.16004902,2002-12-23T05:00:00Z
233.4539783,37.31690139,2002-12-24T05:00:00Z
233.2673768,37.40317934,2002-12-25T05:00:00Z
232.8981187,37.44330929,2002-12-26T05:00:00Z
232.2398,37.4878308,2002-12-27T05:00:00Z
