longitude,latitude,time
degrees_east,degrees_north,UTC
243.095,31.6833,2007-12-12T05:00:00Z
242.9581631,31.54022569,2007-12-13T05:00:00Z
242.8157295,31.40126015,2007-12-14T05:00:00Z
242.8178491,31.25991028,2007-12-15T05:00:00Z
242.880821,31.09713764,2007-12-16T05:00:00Z
242.8391638,30.92644294,2007-12-17T05:00:00Z
242.8132385,30.7610455,2007-12-18T05:00:00Z
242.8221546,30.58620796,2007-12-19T05:00:00Z
242.837633,30.41132608,2007-12-20T05:00:00Z
242.8775372,30.20779292,2007-12-21T05:00:00Z
242.9244002,30.00180105,2007-12-22T05:00:00Z
243.0468497,29.79982539,2007-12-23T05:00:00Z
243.2371211,29.59441467,2007-12-24T05:00:00Z
243.4639142,29.40190686,2007-12-25T05:00:00Z
243.6869931,29.20526467,2007-12-26T05:00:00Z
243.9276874,29.01988601,2007-12-27T05:00:00Z
244.1496442,28.83612526,2007-12-28T05:00:00Z
244.2582134,28.63861505,2007-12-29T05:00:00Z
244.3746957,28.42879125,2007-12-30T05:00:00Z
244.5132187,28.19080283,2007-12-31T05:00:00Z
244.571714,27.9800439,2008-01-01T05:00:00Z
244.657798,27.7811818,2008-01-02T05:00:00Z
244.5428589,27.62246589,2008-01-03T05:00:00Z
244.3400522,27.50657969,2008-01-04T05:00:00Z
244.2139753,27.41494339,2008-01-05T05:00:00Z
244.1066834,27.33956155,2008-01-06T05:00:00Z
244.1216825,27.27237297,2008-01-07T05:00:00Z
244.1700725,27.20196314,2008-01-08T05:00:00Z
244.2573807,27.12675275,2008-01-09T05:00:00Z
244.3376044,27.06911701,2008-01-10T05:00:00Z
244.4244895,27.03148195,2008-01-11T05:00:00Z
244.482174,27.00841991,2008-01-12T05:00:00Z
244.4542199,27.00416314,2008-01-13T05:00:00Z
244.4293292,27.01193938,2008-01-14T05:00:00Z
244.3893835,27.03032991,2008-01-15T05:00:00Z
244.4279583,27.03708052,2008-01-16T05:00:00Z
244.4400547,27.04537544,2008-01-17T05:00:00Z
244.3828207,27.05572858,2008-01-18T05:00:00Z
244.2376131,27.07261898,2008-01-19T05:00:00Z
244.081507,27.09670801,2008-01-20T05:00:00Z
243.9773375,27.12045724,2008-01-21T05:00:00Z
243.8103491,27.145556,2008-01-22T05:00:00Z
243.6600838,27.18888546,2008-01-23T05:00:00Z
243.6346209,27.22363697,2008-01-24T05:00:00Z
243.6201924,27.24423306,2008-01-25T05:00:00Z
243.5788932,27.27013415,2008-01-26T05:00:00Z
243.6258865,27.2835869,2008-01-27T05:00:00Z
243.7232222,27.27644534,2008-01-28T05:00:00Z
243.8352509,27.24706451,2008-01-29T05:00:00Z
243.9318384,27.21003627,2008-01-30T05:00:00Z
243.9483258,27.18028711,2008-01-31T05:00:00Z
243.9852931,27.13841719,2008-02-01T05:00:00Z
244.0976393,27.0799848,2008-02-02T05:00:00Z
244.3570524,26.99509022,2008-02-03T05:00:00Z
244.6246178,26.90852496,2008-02-04T05:00:00Z
244.6969299,26.84055248,2008-02-05T05:00:00Z
244.8154867,26.78615608,2008-02-06T05:00:00Z
244.9026589,26.74034275,2008-02-07T05:00:00Z
244.8988922,26.71143608,2008-02-08T05:00:00Z
244.8854961,26.68004548,2008-02-09T05:00:00Z
244.8731753,26.65693464,2008-02-10T05:00:00Z
244.8751823,26.62543472,2008-02-11T05:00:00Z
244.8425674,26.59581207,2008-02-12T05:00:00Z
244.7846882,26.57065832,2008-02-13T05:00:00Z
244.7555509,26.55510657,2008-02-14T05:00:00Z
244.8835517,26.53861648,2008-02-15T05:00:00Z
245.0202283,26.52183127,2008-02-16T05:00:00Z
245.1394987,26.50869548,2008-02-17T05:00:00Z
245.2407088,26.49165557,2008-02-18T05:00:00Z
245.2744356,26.47601957,2008-02-19T05:00:00Z
245.3369674,26.46541096,2008-02-20T05:00:00Z
245.336797,26.45346035,2008-02-21T05:00:00Z
245.3600825,26.44931742,2008-02-22T05:00:00Z
245.3106816,26.45725641,2008-02-23T05:00:00Z
245.2972936,26.46446724,2008-02-24T05:00:00Z
245.3285642,26.451018,2008-02-25T05:00:00Z
245.3391051,26.44598975,2008-02-26T05:00:00Z
245.2680515,26.4402283,2008-02-27T05:00:00Z
245.1215667,26.42921597,2008-02-28T05:00:00Z
245.1086214,26.40048874,2008-02-29T05:00:00Z
245.1172619,26.37286424,2008-03-01T05:00:00Z
245.1511049,26.35188507,2008-03-02T05:00:00Z
245.1323899,26.32752605,2008-03-03T05:00:00Z
245.030202,26.31084169,2008-03-04T05:00:00Z
244.8140936,26.29996296,2008-03-05T05:00:00Z
244.5516085,26.30586546,2008-03-06T05:00:00Z
244.3209111,26.30752693,2008-03-07T05:00:00Z
244.0605011,26.29018128,2008-03-08T05:00:00Z
243.7820892,26.27246695,2008-03-09T05:00:00Z
243.5739087,26.25313767,2008-03-10T05:00:00Z
243.3977304,26.21294849,2008-03-11T05:00:00Z
243.3725548,26.17852388,2008-03-12T05:00:00Z
243.5214893,26.14371232,2008-03-13T05:00:00Z
243.8357112,26.10863859,2008-03-14T05:00:00Z
244.2401586,26.06424084,2008-03-15T05:00:00Z
244.6795412,26.01308535,2008-03-16T05:00:00Z
245.1360407,25.96389997,2008-03-17T05:00:00Z
245.5016273,25.92910716,2008-03-18T05:00:00Z
245.761575,25.89094484,2008-03-19T05:00:00Z
245.9150451,25.86882747,2008-03-20T05:00:00Z
245.9301885,25.86570625,2008-03-21T05:00:00Z
245.7558056,25.88640932,2008-03-22T05:00:00Z
245.44832,25.92807054,2008-03-23T05:00:00Z
244.9946963,25.98790285,2008-03-24T05:00:00Z
244.5595116,26.06546389,2008-03-25T05:00:00Z
244.2208063,26.16216749,2008-03-26T05:00:00Z
244.0488261,26.26499103,2008-03-27T05:00:00Z
243.8948088,26.36729093,2008-03-28T05:00:00Z
243.8242635,26.48511748,2008-03-29T05:00:00Z
243.741772,26.60637616,2008-03-30T05:00:00Z
243.5873803,26.74429112,2008-03-31T05:00:00Z
243.3035218,26.89611114,2008-04-01T05:00:00Z
243.0378235,27.05575662,2008-04-02T05:00:00Z
242.7751767,27.22294417,2008-04-03T05:00:00Z
242.6017433,27.40147923,2008-04-04T05:00:00Z
242.5069762,27.59751447,2008-04-05T05:00:00Z
242.4115665,27.78663996,2008-04-06T05:00:00Z
242.3199629,27.97275904,2008-04-07T05:00:00Z
242.3236617,28.1478726,2008-04-08T05:00:00Z
242.4336367,28.30407,2008-04-09T05:00:00Z
242.4766352,28.45183306,2008-04-10T05:00:00Z
242.5315716,28.60175805,2008-04-11T05:00:00Z
242.5976844,28.73616898,2008-04-12T05:00:00Z
242.6069685,28.85946776,2008-04-13T05:00:00Z
242.6518205,28.96729691,2008-04-14T05:00:00Z
242.7713411,29.05111624,2008-04-15T05:00:00Z
242.9271317,29.11311568,2008-04-16T05:00:00Z
243.1186428,29.15586983,2008-04-17T05:00:00Z
243.2223412,29.18407999,2008-04-18T05:00:00Z
243.2282583,29.20153096,2008-04-19T05:00:00Z
243.2588082,29.20423498,2008-04-20T05:00:00Z
243.1939402,29.2079079,2008-04-21T05:00:00Z
243.1953225,29.22348426,2008-04-22T05:00:00Z
243.2278958,29.23259529,2008-04-23T05:00:00Z
243.3980132,29.23962329,2008-04-24T05:00:00Z
243.5176492,29.23567848,2008-04-25T05:00:00Z
243.5069889,29.23639157,2008-04-26T05:00:00Z
243.375553,29.23758348,2008-04-27T05:00:00Z
243.1313441,29.24797597,2008-04-28T05:00:00Z
242.788859,29.26654137,2008-04-29T05:00:00Z
242.5871994,29.28889845,2008-04-30T05:00:00Z
242.4301642,29.30199338,2008-05-01T05:00:00Z
242.3005624,29.31455878,2008-05-02T05:00:00Z
242.1938798,29.33203105,2008-05-03T05:00:00Z
242.102985,29.35554013,2008-05-04T05:00:00Z
242.1212702,29.36365652,2008-05-05T05:00:00Z
242.1197551,29.37911001,2008-05-06T05:00:00Z
242.3622015,29.39171551,2008-05-07T05:00:00Z
242.7384159,29.37606789,2008-05-08T05:00:00Z
242.9769513,29.34788375,2008-05-09T05:00:00Z
243.1676086,29.33131674,2008-05-10T05:00:00Z
243.3143613,29.3340156,2008-05-11T05:00:00Z
243.415422,29.34082725,2008-05-12T05:00:00Z
243.5293236,29.33480219,2008-05-13T05:00:00Z
243.6158973,29.31406834,2008-05-14T05:00:00Z
