longitude,latitude,time
degrees_east,degrees_north,UTC
243.44,29.43,2003-07-28T05:00:00Z
243.3204737,29.36473278,2003-07-29T05:00:00Z
243.1703522,29.26288548,2003-07-30T05:00:00Z
243.053493,29.17514033,2003-07-31T05:00:00Z
242.9783201,29.13896009,2003-08-01T05:00:00Z
242.9674657,29.17584953,2003-08-02T05:00:00Z
242.97852,29.29327324,2003-08-03T05:00:00Z
242.9646959,29.46192166,2003-08-04T05:00:00Z
242.8784087,29.64830629,2003-08-05T05:00:00Z
242.7253996,29.83884087,2003-08-06T05:00:00Z
242.5969966,30.00524991,2003-08-07T05:00:00Z
242.5861305,30.12523996,2003-08-08T05:00:00Z
242.654487,30.18670974,2003-08-09T05:00:00Z
242.7216248,30.21697032,2003-08-10T05:00:00Z
242.7606221,30.25923687,2003-08-11T05:00:00Z
242.7848688,30.33686747,2003-08-12T05:00:00Z
242.7827801,30.45013814,2003-08-13T05:00:00Z
242.7074728,30.612908,2003-08-14T05:00:00Z
242.6075252,30.8102072,2003-08-15T05:00:00Z
242.5489824,31.00645077,2003-08-16T05:00:00Z
242.5585411,31.19029572,2003-08-17T05:00:00Z
242.5779568,31.35575865,2003-08-18T05:00:00Z
242.5833795,31.48731998,2003-08-19T05:00:00Z
242.4900031,31.57873662,2003-08-20T05:00:00Z
242.2418929,31.64309554,2003-08-21T05:00:00Z
241.8551188,31.69373076,2003-08-22T05:00:00Z
241.4471476,31.73813297,2003-08-23T05:00:00Z
241.0619752,31.79095868,2003-08-24T05:00:00Z
240.7497789,31.86416915,2003-08-25T05:00:00Z
240.5151017,31.95204343,2003-08-26T05:00:00Z
240.3582216,32.05265504,2003-08-27T05:00:00Z
240.2674737,32.16664061,2003-08-28T05:00:00Z
240.2022747,32.29741146,2003-08-29T05:00:00Z
240.1463012,32.43985919,2003-08-30T05:00:00Z
240.1307339,32.57838419,2003-08-31T05:00:00Z
240.1407233,32.70399682,2003-09-01T05:00:00Z
240.1625965,32.8151071,2003-09-02T05:00:00Z
240.1883863,32.90124825,2003-09-03T05:00:00Z
240.2102515,32.9582484,2003-09-04T05:00:00Z
240.2423571,33.00222993,2003-09-05T05:00:00Z
240.284495,33.05135453,2003-09-06T05:00:00Z
240.3496362,33.11614508,2003-09-07T05:00:00Z
