longitude,latitude,time
degrees_east,degrees_north,UTC
243.095,31.6833,2005-11-12T05:00:00Z
242.9502486,31.55360257,2005-11-13T05:00:00Z
242.8365684,31.31959365,2005-11-14T05:00:00Z
242.7287768,31.20627059,2005-11-15T05:00:00Z
242.6924364,31.15539335,2005-11-16T05:00:00Z
242.6776103,31.06304437,2005-11-17T05:00:00Z
242.7172701,30.87387634,2005-11-18T05:00:00Z
242.8892711,30.60412158,2005-11-19T05:00:00Z
242.9906921,30.44416099,2005-11-20T05:00:00Z
242.9305042,30.41997897,2005-11-21T05:00:00Z
242.7904381,30.40479765,2005-11-22T05:00:00Z
242.7176763,30.22142881,2005-11-23T05:00:00Z
242.7800423,29.96408456,2005-11-24T05:00:00Z
242.8866824,29.60330887,2005-11-25T05:00:00Z
243.0195034,29.21932321,2005-11-26T05:00:00Z
243.0507183,28.92798305,2005-11-27T05:00:00Z
243.0710467,28.6826101,2005-11-28T05:00:00Z
243.093358,28.44576169,2005-11-29T05:00:00Z
243.1840356,28.23738146,2005-11-30T05:00:00Z
243.1759692,28.06038011,2005-12-01T05:00:00Z
243.1125487,27.94442429,2005-12-02T05:00:00Z
243.0464878,27.79073412,2005-12-03T05:00:00Z
243.0482436,27.73239342,2005-12-04T05:00:00Z
243.0274402,27.79107884,2005-12-05T05:00:00Z
242.9534696,27.93210461,2005-12-06T05:00:00Z
242.894158,28.1085574,2005-12-07T05:00:00Z
242.8747235,28.1838383,2005-12-08T05:00:00Z
242.9726994,28.19871371,2005-12-09T05:00:00Z
242.9963737,28.1940945,2005-12-10T05:00:00Z
243.0155685,28.20151374,2005-12-11T05:00:00Z
242.9175005,28.21915279,2005-12-12T05:00:00Z
242.9632616,28.07221953,2005-12-13T05:00:00Z
243.1473309,27.80920803,2005-12-14T05:00:00Z
243.4943628,27.48848315,2005-12-15T05:00:00Z
243.780553,27.23994468,2005-12-16T05:00:00Z
243.9642936,26.94065322,2005-12-17T05:00:00Z
244.25809,26.7011021,2005-12-18T05:00:00Z
244.494374,26.60664012,2005-12-19T05:00:00Z
244.4257217,26.63566119,2005-12-20T05:00:00Z
244.3093879,26.66401435,2005-12-21T05:00:00Z
244.2105404,26.73058653,2005-12-22T05:00:00Z
244.1034329,26.80564268,2005-12-23T05:00:00Z
244.0330038,26.83232567,2005-12-24T05:00:00Z
243.8356067,26.92489862,2005-12-25T05:00:00Z
243.6596062,26.92717588,2005-12-26T05:00:00Z
243.5936858,26.85160591,2005-12-27T05:00:00Z
243.4579522,26.81940282,2005-12-28T05:00:00Z
243.3680348,26.79763359,2005-12-29T05:00:00Z
243.4032189,26.70630823,2005-12-30T05:00:00Z
243.4792819,26.58947741,2005-12-31T05:00:00Z
243.5967045,26.48639114,2006-01-01T05:00:00Z
243.6754504,26.47359374,2006-01-02T05:00:00Z
243.6261481,26.50971849,2006-01-03T05:00:00Z
243.5837169,26.48936736,2006-01-04T05:00:00Z
243.56552,26.50211505,2006-01-05T05:00:00Z
243.4548748,26.63538404,2006-01-06T05:00:00Z
243.2760727,26.83101776,2006-01-07T05:00:00Z
243.2925115,26.925033,2006-01-08T05:00:00Z
243.3010196,26.96620019,2006-01-09T05:00:00Z
243.4536962,26.92203335,2006-01-10T05:00:00Z
243.6340533,26.90345971,2006-01-11T05:00:00Z
243.7253573,27.05150435,2006-01-12T05:00:00Z
243.7395249,27.37588971,2006-01-13T05:00:00Z
243.4248766,27.85826215,2006-01-14T05:00:00Z
243.0310878,28.27279684,2006-01-15T05:00:00Z
242.7959425,28.40995809,2006-01-16T05:00:00Z
242.7556573,28.47594046,2006-01-17T05:00:00Z
242.6705162,28.62272841,2006-01-18T05:00:00Z
242.5235196,28.85289095,2006-01-19T05:00:00Z
242.2129182,29.21634781,2006-01-20T05:00:00Z
241.826424,29.65650657,2006-01-21T05:00:00Z
241.4371145,30.10653749,2006-01-22T05:00:00Z
241.0162403,30.45261079,2006-01-23T05:00:00Z
240.5173939,30.84290789,2006-01-24T05:00:00Z
239.9684262,31.14154508,2006-01-25T05:00:00Z
239.5962133,31.3040693,2006-01-26T05:00:00Z
239.2269346,31.48622453,2006-01-27T05:00:00Z
238.5764746,31.65038802,2006-01-28T05:00:00Z
237.944649,31.63161432,2006-01-29T05:00:00Z
237.5298475,31.54824915,2006-01-30T05:00:00Z
237.2044033,31.46358692,2006-01-31T05:00:00Z
237.0585723,31.33076071,2006-02-01T05:00:00Z
237.0447935,31.25805008,2006-02-02T05:00:00Z
236.8840925,31.28827166,2006-02-03T05:00:00Z
236.7962105,31.25687459,2006-02-04T05:00:00Z
236.9573885,31.16779641,2006-02-05T05:00:00Z
237.0449177,31.21308695,2006-02-06T05:00:00Z
237.0020857,31.37523118,2006-02-07T05:00:00Z
236.9022635,31.63582109,2006-02-08T05:00:00Z
236.6698865,32.02905203,2006-02-09T05:00:00Z
236.4918013,32.42392423,2006-02-10T05:00:00Z
236.3813086,32.8485326,2006-02-11T05:00:00Z
236.3072289,33.1684588,2006-02-12T05:00:00Z
236.2994144,33.25515826,2006-02-13T05:00:00Z
236.3533578,33.25728062,2006-02-14T05:00:00Z
236.4375539,33.16344021,2006-02-15T05:00:00Z
236.6134896,32.91489318,2006-02-16T05:00:00Z
236.9146757,32.5404049,2006-02-17T05:00:00Z
237.5884288,31.92820473,2006-02-18T05:00:00Z
238.5264648,31.25469838,2006-02-19T05:00:00Z
239.4376829,30.64670092,2006-02-20T05:00:00Z
240.271708,29.99638181,2006-02-21T05:00:00Z
241.2470809,29.27822376,2006-02-22T05:00:00Z
242.169583,28.49819421,2006-02-23T05:00:00Z
242.8669818,27.87047177,2006-02-24T05:00:00Z
243.1500804,27.49135682,2006-02-25T05:00:00Z
243.2135675,27.32144661,2006-02-26T05:00:00Z
243.088049,27.37835075,2006-02-27T05:00:00Z
242.8754276,27.48907738,2006-02-28T05:00:00Z
242.7726143,27.54811328,2006-03-01T05:00:00Z
242.6325464,27.70323026,2006-03-02T05:00:00Z
242.4083321,27.95663692,2006-03-03T05:00:00Z
242.1756336,28.1844587,2006-03-04T05:00:00Z
241.9750284,28.30359807,2006-03-05T05:00:00Z
241.8079362,28.37068665,2006-03-06T05:00:00Z
241.6192356,28.38854921,2006-03-07T05:00:00Z
241.4812317,28.37080989,2006-03-08T05:00:00Z
241.4769868,28.28772891,2006-03-09T05:00:00Z
241.6576072,28.09091633,2006-03-10T05:00:00Z
242.0681717,27.76651893,2006-03-11T05:00:00Z
242.5494177,27.45263042,2006-03-12T05:00:00Z
242.809792,27.14640952,2006-03-13T05:00:00Z
243.2386759,26.64940543,2006-03-14T05:00:00Z
243.9025279,26.07363317,2006-03-15T05:00:00Z
244.6283465,25.51642673,2006-03-16T05:00:00Z
245.2564304,25.21621298,2006-03-17T05:00:00Z
245.6406769,25.06357996,2006-03-18T05:00:00Z
245.8980084,24.96030453,2006-03-19T05:00:00Z
246.0139862,24.88589293,2006-03-20T05:00:00Z
246.0583263,24.79857187,2006-03-21T05:00:00Z
246.1394408,24.67212782,2006-03-22T05:00:00Z
246.2411429,24.54570682,2006-03-23T05:00:00Z
246.280511,24.47918671,2006-03-24T05:00:00Z
246.3448524,24.38391549,2006-03-25T05:00:00Z
246.3378777,24.38655732,2006-03-26T05:00:00Z
246.2086318,24.53797958,2006-03-27T05:00:00Z
246.0903863,24.58415577,2006-03-28T05:00:00Z
246.1432764,24.49715376,2006-03-29T05:00:00Z
246.3916777,24.3494714,2006-03-30T05:00:00Z
246.6449817,24.31024083,2006-03-31T05:00:00Z
246.6264251,24.39692382,2006-04-01T05:00:00Z
246.5787561,24.40948959,2006-04-02T05:00:00Z
246.5838552,24.37049461,2006-04-03T05:00:00Z
246.6074652,24.29439363,2006-04-04T05:00:00Z
246.835349,24.11679224,2006-04-05T05:00:00Z
247.0609864,24.0933502,2006-04-06T05:00:00Z
247.0282084,24.14783184,2006-04-07T05:00:00Z
247.0244027,24.17852261,2006-04-08T05:00:00Z
246.9985221,24.25472883,2006-04-09T05:00:00Z
246.8491226,24.46639986,2006-04-10T05:00:00Z
246.5623551,24.69613679,2006-04-11T05:00:00Z
246.2894233,24.96949011,2006-04-12T05:00:00Z
245.9317909,25.2210457,2006-04-13T05:00:00Z
