longitude,latitude,time
degrees_east,degrees_north,UTC
243.3,29.2,2003-07-25T05:00:00Z
243.0510127,29.23829055,2003-07-26T05:00:00Z
242.9050785,29.28346343,2003-07-27T05:00:00Z
242.7753772,29.36520629,2003-07-28T05:00:00Z
242.607365,29.47124107,2003-07-29T05:00:00Z
242.5851148,29.49932162,2003-07-30T05:00:00Z
242.6236756,29.53339905,2003-07-31T05:00:00Z
242.5590122,29.66877662,2003-08-01T05:00:00Z
242.538298,29.80355033,2003-08-02T05:00:00Z
242.404192,29.98233405,2003-08-03T05:00:00Z
242.4848968,30.06208874,2003-08-04T05:00:00Z
242.6222171,30.14021248,2003-08-05T05:00:00Z
242.6260281,30.28852863,2003-08-06T05:00:00Z
242.6305848,30.41517235,2003-08-07T05:00:00Z
242.7130645,30.51158626,2003-08-08T05:00:00Z
242.7204658,30.62209408,2003-08-09T05:00:00Z
242.6658091,30.80659705,2003-08-10T05:00:00Z
242.5355372,31.00163801,2003-08-11T05:00:00Z
242.496198,31.14897731,2003-08-12T05:00:00Z
242.5847264,31.24269669,2003-08-13T05:00:00Z
242.5033869,31.39035069,2003-08-14T05:00:00Z
242.4270782,31.54023742,2003-08-15T05:00:00Z
242.1804504,31.77245472,2003-08-16T05:00:00Z
242.1264788,31.91731792,2003-08-17T05:00:00Z
242.0392035,32.02851257,2003-08-18T05:00:00Z
242.0319482,32.06965374,2003-08-19T05:00:00Z
241.9619518,32.14581969,2003-08-20T05:00:00Z
241.752646,32.29418714,2003-08-21T05:00:00Z
241.3937083,32.5355171,2003-08-22T05:00:00Z
241.2042863,32.63899829,2003-08-23T05:00:00Z
241.0018243,32.78018664,2003-08-24T05:00:00Z
240.8520902,32.84401443,2003-08-25T05:00:00Z
240.7373949,32.84286822,2003-08-26T05:00:00Z
240.645169,32.92743777,2003-08-27T05:00:00Z
240.6146466,32.94887525,2003-08-28T05:00:00Z
240.611294,32.93106038,2003-08-29T05:00:00Z
240.5264996,32.94101111,2003-08-30T05:00:00Z
240.5002,32.96191338,2003-08-31T05:00:00Z
240.4913098,32.91576204,2003-09-01T05:00:00Z
240.5040671,32.83031897,2003-09-02T05:00:00Z
240.6644076,32.7316152,2003-09-03T05:00:00Z
240.7276181,32.67042986,2003-09-04T05:00:00Z
240.9065256,32.55903072,2003-09-05T05:00:00Z
240.983634,32.45036957,2003-09-06T05:00:00Z
241.0625417,32.37444086,2003-09-07T05:00:00Z
241.05332,32.29916568,2003-09-08T05:00:00Z
241.166462,32.21113324,2003-09-09T05:00:00Z
241.2076703,32.16709306,2003-09-10T05:00:00Z
241.2424517,32.14760869,2003-09-11T05:00:00Z
241.1161516,32.17886388,2003-09-12T05:00:00Z
240.9833212,32.21401776,2003-09-13T05:00:00Z
240.9411434,32.2797177,2003-09-14T05:00:00Z
240.7874151,32.34137822,2003-09-15T05:00:00Z
240.6898528,32.40823743,2003-09-16T05:00:00Z
240.673277,32.41876937,2003-09-17T05:00:00Z
240.6840036,32.46990065,2003-09-18T05:00:00Z
240.5404386,32.54250792,2003-09-19T05:00:00Z
240.6013124,32.58364488,2003-09-20T05:00:00Z
240.681897,32.60652058,2003-09-21T05:00:00Z
240.6447833,32.6845825,2003-09-22T05:00:00Z
240.4829306,32.83556385,2003-09-23T05:00:00Z
240.288902,32.98641006,2003-09-24T05:00:00Z
240.2871898,33.0228374,2003-09-25T05:00:00Z
240.3221974,33.09628607,2003-09-26T05:00:00Z
240.0632069,33.25326219,2003-09-27T05:00:00Z
240.0746833,33.2875522,2003-09-28T05:00:00Z
240.3743064,33.18920873,2003-09-29T05:00:00Z
240.3565221,33.16751288,2003-09-30T05:00:00Z
240.3753743,33.16591061,2003-10-01T05:00:00Z
240.4015598,33.13607421,2003-10-02T05:00:00Z
240.4961743,33.09828391,2003-10-03T05:00:00Z
240.4686314,33.07982305,2003-10-04T05:00:00Z
240.413836,33.1012764,2003-10-05T05:00:00Z
240.3841256,33.07148326,2003-10-06T05:00:00Z
240.3772734,33.08463881,2003-10-07T05:00:00Z
240.1002998,33.20402699,2003-10-08T05:00:00Z
239.9620103,33.30858702,2003-10-09T05:00:00Z
239.7964166,33.41478949,2003-10-10T05:00:00Z
239.8013383,33.38267203,2003-10-11T05:00:00Z
239.8358992,33.43458221,2003-10-12T05:00:00Z
239.5816544,33.58373956,2003-10-13T05:00:00Z
239.3561161,33.76104224,2003-10-14T05:00:00Z
239.1115838,33.96190936,2003-10-15T05:00:00Z
238.7192287,34.2447586,2003-10-16T05:00:00Z
238.3550914,34.50914212,2003-10-17T05:00:00Z
238.0055565,34.70507325,2003-10-18T05:00:00Z
237.6546767,34.88627424,2003-10-19T05:00:00Z
237.5441642,34.92488805,2003-10-20T05:00:00Z
237.5939427,34.85630179,2003-10-21T05:00:00Z
237.6861911,34.7706424,2003-10-22T05:00:00Z
237.7796433,34.74210813,2003-10-23T05:00:00Z
237.763937,34.72099682,2003-10-24T05:00:00Z
237.8457904,34.70500611,2003-10-25T05:00:00Z
237.801656,34.73340213,2003-10-26T05:00:00Z
237.7127732,34.76561049,2003-10-27T05:00:00Z
237.7490682,34.71219689,2003-10-28T05:00:00Z
237.8490046,34.58574088,2003-10-29T05:00:00Z
237.96036,34.4257034,2003-10-30T05:00:00Z
238.1040289,34.24410888,2003-10-31T05:00:00Z
238.2496438,34.07680259,2003-11-01T05:00:00Z
238.3602494,33.96047411,2003-11-02T05:00:00Z
238.2262115,33.93743404,2003-11-03T05:00:00Z
238.2705891,33.90952066,2003-11-04T05:00:00Z
238.2803076,33.84028496,2003-11-05T05:00:00Z
238.2841783,33.81514433,2003-11-06T05:00:00Z
238.2358688,33.68831348,2003-11-07T05:00:00Z
238.7075062,33.36183492,2003-11-08T05:00:00Z
239.2181643,32.94930501,2003-11-09T05:00:00Z
239.7246584,32.56043981,2003-11-10T05:00:00Z
240.0853383,32.25983603,2003-11-11T05:00:00Z
240.3480071,31.98855115,2003-11-12T05:00:00Z
240.3813476,31.83494516,2003-11-13T05:00:00Z
240.6580435,31.64821899,2003-11-14T05:00:00Z
240.9109556,31.46370484,2003-11-15T05:00:00Z
241.0721126,31.30997007,2003-11-16T05:00:00Z
241.1778569,31.21510879,2003-11-17T05:00:00Z
241.3362,31.16723608,2003-11-18T05:00:00Z
241.2514248,31.25918609,2003-11-19T05:00:00Z
241.0892836,31.30520852,2003-11-20T05:00:00Z
241.2439858,31.27838877,2003-11-21T05:00:00Z
241.25209,31.28716467,2003-11-22T05:00:00Z
241.4132564,31.27445466,2003-11-23T05:00:00Z
241.2901146,31.2552321,2003-11-24T05:00:00Z
241.5202483,31.13578328,2003-11-25T05:00:00Z
241.4520481,31.11382523,2003-11-26T05:00:00Z
241.2085632,31.16228141,2003-11-27T05:00:00Z
240.8932664,31.22667133,2003-11-28T05:00:00Z
240.6381377,31.27150914,2003-11-29T05:00:00Z
240.8347896,31.10296013,2003-11-30T05:00:00Z
241.3721882,30.78082268,2003-12-01T05:00:00Z
241.656641,30.58273432,2003-12-02T05:00:00Z
241.823148,30.48670678,2003-12-03T05:00:00Z
241.6693694,30.59829458,2003-12-04T05:00:00Z
241.6043555,30.60467658,2003-12-05T05:00:00Z
241.7712157,30.58584471,2003-12-06T05:00:00Z
241.9013119,30.54824508,2003-12-07T05:00:00Z
241.9851466,30.55059862,2003-12-08T05:00:00Z
242.1532126,30.56213454,2003-12-09T05:00:00Z
241.5453623,30.97321838,2003-12-10T05:00:00Z
240.9361843,31.41378365,2003-12-11T05:00:00Z
240.6612418,31.67403951,2003-12-12T05:00:00Z
240.4435047,31.97432855,2003-12-13T05:00:00Z
239.8546441,32.31399299,2003-12-14T05:00:00Z
239.6447911,32.45773893,2003-12-15T05:00:00Z
239.4618605,32.56747366,2003-12-16T05:00:00Z
239.3885742,32.58189132,2003-12-17T05:00:00Z
239.2884293,32.57072534,2003-12-18T05:00:00Z
239.2221672,32.53709275,2003-12-19T05:00:00Z
239.2055524,32.51333466,2003-12-20T05:00:00Z
239.1480903,32.4438448,2003-12-21T05:00:00Z
239.0459271,32.43193138,2003-12-22T05:00:00Z
238.9082891,32.4597497,2003-12-23T05:00:00Z
238.8899246,32.46326705,2003-12-24T05:00:00Z
238.5296527,32.6054806,2003-12-25T05:00:00Z
238.2632422,32.77329428,2003-12-26T05:00:00Z
238.0500239,32.91104594,2003-12-27T05:00:00Z
238.0673717,32.94050737,2003-12-28T05:00:00Z
238.103974,32.91800312,2003-12-29T05:00:00Z
238.3765144,32.85461766,2003-12-30T05:00:00Z
238.3814644,32.88335858,2003-12-31T05:00:00Z
238.1860638,32.96706059,2004-01-01T05:00:00Z
238.0752462,32.99676582,2004-01-02T05:00:00Z
237.9629599,33.04360497,2004-01-03T05:00:00Z
238.0291866,32.98842089,2004-01-04T05:00:00Z
238.1528687,32.89096752,2004-01-05T05:00:00Z
238.3299032,32.71299407,2004-01-06T05:00:00Z
238.4743975,32.54313862,2004-01-07T05:00:00Z
238.5839296,32.38652289,2004-01-08T05:00:00Z
238.725138,32.22038947,2004-01-09T05:00:00Z
239.2402559,31.89283804,2004-01-10T05:00:00Z
239.6937923,31.51391427,2004-01-11T05:00:00Z
240.5017107,30.97226214,2004-01-12T05:00:00Z
241.1256806,30.48790573,2004-01-13T05:00:00Z
241.6677674,30.02308309,2004-01-14T05:00:00Z
242.0084742,29.66979609,2004-01-15T05:00:00Z
242.2779664,29.37506329,2004-01-16T05:00:00Z
242.5297319,29.05894622,2004-01-17T05:00:00Z
242.8416114,28.74524634,2004-01-18T05:00:00Z
242.8387938,28.56472471,2004-01-19T05:00:00Z
242.8420226,28.43903159,2004-01-20T05:00:00Z
242.819514,28.32426418,2004-01-21T05:00:00Z
242.8260623,28.19218941,2004-01-22T05:00:00Z
242.8660773,28.07161858,2004-01-23T05:00:00Z
242.9836047,27.95011959,2004-01-24T05:00:00Z
243.1006737,27.82112771,2004-01-25T05:00:00Z
242.9838757,27.8048862,2004-01-26T05:00:00Z
242.9639686,27.74400866,2004-01-27T05:00:00Z
243.1694501,27.54361683,2004-01-28T05:00:00Z
243.2759001,27.42817199,2004-01-29T05:00:00Z
243.3434706,27.31650223,2004-01-30T05:00:00Z
243.289944,27.29411367,2004-01-31T05:00:00Z
243.2357494,27.27607893,2004-02-01T05:00:00Z
243.2738522,27.25427865,2004-02-02T05:00:00Z
243.2558205,27.25557985,2004-02-03T05:00:00Z
243.2110887,27.25349041,2004-02-04T05:00:00Z
243.1460192,27.20686718,2004-02-05T05:00:00Z
242.9204091,27.22258553,2004-02-06T05:00:00Z
243.0560672,27.0921371,2004-02-07T05:00:00Z
243.0055832,27.06927593,2004-02-08T05:00:00Z
242.9165914,27.0982584,2004-02-09T05:00:00Z
243.1690941,26.97965615,2004-02-10T05:00:00Z
243.2966182,26.89676585,2004-02-11T05:00:00Z
243.3800101,26.89582195,2004-02-12T05:00:00Z
243.3946427,26.9137484,2004-02-13T05:00:00Z
243.4189875,26.94748843,2004-02-14T05:00:00Z
243.4514614,26.97941865,2004-02-15T05:00:00Z
243.3686337,27.0471551,2004-02-16T05:00:00Z
243.2090223,27.21696633,2004-02-17T05:00:00Z
242.9617865,27.33632342,2004-02-18T05:00:00Z
243.0971406,27.30873419,2004-02-19T05:00:00Z
243.4185153,27.20372356,2004-02-20T05:00:00Z
243.7120074,27.07323287,2004-02-21T05:00:00Z
243.9029063,27.01678401,2004-02-22T05:00:00Z
244.2180807,26.92498282,2004-02-23T05:00:00Z
244.4171412,26.84016842,2004-02-24T05:00:00Z
244.5837088,26.81054736,2004-02-25T05:00:00Z
244.6737576,26.83214307,2004-02-26T05:00:00Z
