longitude,latitude,time
degrees_east,degrees_north,UTC
243.21,31.67,2002-11-12T05:00:00Z
242.55278,31.33287876,2002-11-15T05:00:00Z
242.5093086,31.04906346,2002-11-18T05:00:00Z
242.8376594,30.41968184,2002-11-21T05:00:00Z
243.0668487,29.75170279,2002-11-24T05:00:00Z
243.5475672,29.08275178,2002-11-27T05:00:00Z
243.2306282,28.87824942,2002-11-30T05:00:00Z
243.1073174,29.16661538,2002-12-03T05:00:00Z
243.4015814,29.52554479,2002-12-06T05:00:00Z
243.1913934,29.87153875,2002-12-09T05:00:00Z
243.079401,30.29743121,2002-12-12T05:00:00Z
243.0972935,30.44330936,2002-12-15T05:00:00Z
242.9499319,30.32913651,2002-12-18T05:00:00Z
242.9953209,30.29466057,2002-12-21T05:00:00Z
243.5723562,29.75865826,2002-12-24T05:00:00Z
243.3302352,29.19404819,2002-12-27T05:00:00Z
243.2665299,28.91093478,2002-12-30T05:00:00Z
243.7354658,28.46023549,2003-01-02T05:00:00Z
243.4399321,28.34483694,2003-01-05T05:00:00Z
243.0285931,28.91759739,2003-01-08T05:00:00Z
243.3049006,29.44292485,2003-01-11T05:00:00Z
243.6033625,29.71204206,2003-01-14T05:00:00Z
243.4837799,29.99413761,2003-01-17T05:00:00Z
243.252178,30.2478684,2003-01-20T05:00:00Z
242.9844085,30.64406415,2003-01-23T05:00:00Z
242.5438809,31.04435794,2003-01-26T05:00:00Z
241.7934775,31.5245974,2003-01-29T05:00:00Z
240.1827618,32.39982197,2003-02-01T05:00:00Z
239.0906519,33.26524933,2003-02-04T05:00:00Z
237.7030819,33.93041061,2003-02-07T05:00:00Z
236.0745379,34.5969856,2003-02-10T05:00:00Z
234.4706823,35.40755426,2003-02-13T05:00:00Z
233.4567091,36.38175395,2003-02-16T05:00:00Z
234.8271935,36.41458764,2003-02-19T05:00:00Z
235.2596949,35.70368277,2003-02-22T05:00:00Z
234.7672709,35.61342001,2003-02-25T05:00:00Z
235.7281577,35.06320697,2003-02-28T05:00:00Z
236.5828196,34.02609198,2003-03-03T05:00:00Z
238.8480728,32.97489029,2003-03-06T05:00:00Z
239.521473,31.69225901,2003-03-09T05:00:00Z
237.9304262,32.23291816,2003-03-12T05:00:00Z
236.9624198,32.97290058,2003-03-15T05:00:00Z
234.929739,34.03645596,2003-03-18T05:00:00Z
235.0016803,34.6560865,2003-03-21T05:00:00Z
235.429099,34.41015989,2003-03-24T05:00:00Z
236.0944231,33.92833694,2003-03-27T05:00:00Z
235.7780211,33.70390642,2003-03-30T05:00:00Z
236.3786514,33.7405844,2003-04-02T05:00:00Z
238.628048,32.9614666,2003-04-05T05:00:00Z
241.6405997,31.15169298,2003-04-08T05:00:00Z
243.098837,29.1740144,2003-04-11T05:00:00Z
243.1495364,27.99591055,2003-04-14T05:00:00Z
242.9833978,27.55952107,2003-04-17T05:00:00Z
243.3913424,27.16233943,2003-04-20T05:00:00Z
242.9179266,26.80436148,2003-04-23T05:00:00Z
243.3255091,26.73461758,2003-04-26T05:00:00Z
245.114606,26.16245463,2003-04-29T05:00:00Z
246.3397143,25.22673464,2003-05-02T05:00:00Z
245.9711978,24.86021384,2003-05-05T05:00:00Z
245.5620823,25.10964969,2003-05-08T05:00:00Z
245.8625487,25.27740929,2003-05-11T05:00:00Z
246.0803405,25.29068133,2003-05-14T05:00:00Z
245.6689464,25.65273583,2003-05-17T05:00:00Z
245.5649964,26.07885127,2003-05-20T05:00:00Z
245.758891,26.05442026,2003-05-23T05:00:00Z
245.4923307,25.92393778,2003-05-26T05:00:00Z
245.8854827,25.66253135,2003-05-29T05:00:00Z
246.2723459,25.17807163,2003-06-01T05:00:00Z
246.8000825,24.73624811,2003-06-04T05:00:00Z
247.1423877,24.3509329,2003-06-07T05:00:00Z
247.1603425,24.11450331,2003-06-10T05:00:00Z
246.8897061,24.47314001,2003-06-13T05:00:00Z
246.6208544,24.90686069,2003-06-16T05:00:00Z
246.4365069,25.36780368,2003-06-19T05:00:00Z
245.5435306,26.045455,2003-06-22T05:00:00Z
244.1792494,27.11600709,2003-06-25T05:00:00Z
243.4776046,28.10843034,2003-06-28T05:00:00Z
242.835978,28.78934837,2003-07-01T05:00:00Z
242.1275728,29.4711297,2003-07-04T05:00:00Z
242.2121821,29.72687139,2003-07-07T05:00:00Z
241.8773551,29.66108384,2003-07-10T05:00:00Z
241.9099632,29.73169903,2003-07-13T05:00:00Z
242.4786991,29.6945836,2003-07-16T05:00:00Z
242.9009747,29.6474722,2003-07-19T05:00:00Z
242.8998049,29.92221859,2003-07-22T05:00:00Z
242.5829052,30.45126886,2003-07-25T05:00:00Z
241.8877637,31.27404191,2003-07-28T05:00:00Z
242.1705217,31.96947143,2003-07-31T05:00:00Z
242.2372885,32.14457449,2003-08-03T05:00:00Z
242.3848467,32.02374811,2003-08-06T05:00:00Z
242.638473,31.72066001,2003-08-09T05:00:00Z
242.8639646,31.4085221,2003-08-12T05:00:00Z
