longitude,latitude,time
-119.6,32.25,2003-11-03T00:00:00Z
-119.45,32.1,2003-11-04T00:00:00Z
-119.57,32.15,2003-11-05T00:00:00Z
-119.67,32.21,2003-11-06T00:00:00Z
-119.85,32.35,2003-11-07T00:00:00Z
-120.05,32.54,2003-11-08T00:00:00Z
-120.36,32.83,2003-11-09T00:00:00Z
-120.59,33.06,2003-11-10T00:00:00Z
-120.93,33.37,2003-11-11T00:00:00Z
-121.27,33.69,2003-11-12T00:00:00Z
-121.05,33.63,2003-11-13T00:00:00Z
-121.31,33.89,2003-11-14T00:00:00Z
-121.34,34.0,2003-11-15T00:00:00Z
-121.13,33.99,2003-11-16T00:00:00Z
-121.54,34.4,2003-11-17T00:00:00Z
-121.84,34.74,2003-11-18T00:00:00Z
-121.79,34.81,2003-11-19T00:00:00Z
-121.44,34.63,2003-11-20T00:00:00Z
-121.06,34.38,2003-11-21T00:00:00Z
-121.16,34.44,2003-11-22T00:00:00Z
-121.35,34.59,2003-11-23T00:00:00Z
-121.4,34.6,2003-11-24T00:00:00Z
-121.22,34.4,2003-11-25T00:00:00Z
-121.07,34.2,2003-11-26T00:00:00Z
-120.88,33.96,2003-11-27T00:00:00Z
-120.5,33.6,2003-11-28T00:00:00Z
-120.87,33.73,2003-11-29T00:00:00Z
-121.34,33.97,2003-11-30T00:00:00Z
-121.49,34.03,2003-12-01T00:00:00Z
-121.47,33.95,2003-12-02T00:00:00Z
-121.09,33.66,2003-12-03T00:00:00Z
-120.87,33.43,2003-12-04T00:00:00Z
-120.78,33.31,2003-12-05T00:00:00Z
-120.81,33.24,2003-12-06T00:00:00Z
-120.6,32.99,2003-12-07T00:00:00Z
-120.54,32.83,2003-12-08T00:00:00Z
-120.43,32.6,2003-12-09T00:00:00Z
-120.44,32.42,2003-12-10T00:00:00Z
-120.51,32.31,2003-12-11T00:00:00Z
-120.52,32.26,2003-12-12T00:00:00Z
-120.58,32.23,2003-12-13T00:00:00Z
-120.67,32.25,2003-12-14T00:00:00Z
-120.36,31.98,2003-12-15T00:00:00Z
-120.6,32.09,2003-12-16T00:00:00Z
-121.04,32.34,2003-12-17T00:00:00Z
-121.63,32.73,2003-12-18T00:00:00Z
-121.57,32.69,2003-12-19T00:00:00Z
-121.71,32.83,2003-12-20T00:00:00Z
-121.61,32.84,2003-12-21T00:00:00Z
-121.84,33.06,2003-12-22T00:00:00Z
-122.07,33.28,2003-12-23T00:00:00Z
-122.26,33.46,2003-12-24T00:00:00Z
-122.34,33.56,2003-12-25T00:00:00Z
-121.96,33.32,2003-12-26T00:00:00Z
-121.78,33.18,2003-12-27T00:00:00Z
-121.86,33.21,2003-12-28T00:00:00Z
-122.15,33.43,2003-12-29T00:00:00Z
-122.16,33.43,2003-12-30T00:00:00Z
-122.16,33.42,2003-12-31T00:00:00Z
-122.05,33.33,2004-01-01T00:00:00Z
-121.51,32.92,2004-01-02T00:00:00Z
-121.12,32.59,2004-01-03T00:00:00Z
-120.63,32.16,2004-01-04T00:00:00Z
-120.2,31.75,2004-01-05T00:00:00Z
-119.64,31.24,2004-01-06T00:00:00Z
-119.24,30.88,2004-01-07T00:00:00Z
-119.48,30.97,2004-01-08T00:00:00Z
-119.72,31.07,2004-01-09T00:00:00Z
-119.39,30.74,2004-01-10T00:00:00Z
-119.96,31.02,2004-01-11T00:00:00Z
-120.18,31.1,2004-01-12T00:00:00Z
-120.35,31.19,2004-01-13T00:00:00Z
-120.63,31.41,2004-01-14T00:00:00Z
-121.04,31.79,2004-01-15T00:00:00Z
-121.27,32.07,2004-01-16T00:00:00Z
-121.3,32.27,2004-01-17T00:00:00Z
-121.66,32.67,2004-01-18T00:00:00Z
-121.77,32.97,2004-01-19T00:00:00Z
-122.46,33.66,2004-01-20T00:00:00Z
-122.84,34.16,2004-01-21T00:00:00Z
-123.34,34.69,2004-01-22T00:00:00Z
-123.72,35.1,2004-01-23T00:00:00Z
-123.89,35.31,2004-01-24T00:00:00Z
-123.93,35.4,2004-01-25T00:00:00Z
-123.62,35.19,2004-01-26T00:00:00Z
-123.08,34.78,2004-01-27T00:00:00Z
-122.93,34.61,2004-01-28T00:00:00Z
-122.8,34.45,2004-01-29T00:00:00Z
-122.68,34.28,2004-01-30T00:00:00Z
-122.49,34.05,2004-01-31T00:00:00Z
-122.36,33.84,2004-02-01T00:00:00Z
-122.03,33.48,2004-02-02T00:00:00Z
-121.48,32.96,2004-02-03T00:00:00Z
-120.84,32.43,2004-02-04T00:00:00Z
-120.09,31.88,2004-02-05T00:00:00Z
-119.55,31.48,2004-02-06T00:00:00Z
-119.08,31.16,2004-02-07T00:00:00Z
-118.29,30.63,2004-02-08T00:00:00Z
-117.88,30.35,2004-02-09T00:00:00Z
-117.82,30.35,2004-02-10T00:00:00Z
-118.08,30.56,2004-02-11T00:00:00Z
-118.45,30.81,2004-02-12T00:00:00Z
-118.61,30.88,2004-02-13T00:00:00Z
-118.5,30.77,2004-02-14T00:00:00Z
-118.42,30.65,2004-02-15T00:00:00Z
-118.47,30.63,2004-02-16T00:00:00Z
-118.23,30.42,2004-02-17T00:00:00Z
-118.18,30.3,2004-02-18T00:00:00Z
-118.24,30.27,2004-02-19T00:00:00Z
-118.5,30.4,2004-02-20T00:00:00Z
-118.84,30.6,2004-02-21T00:00:00Z
-119.47,31.02,2004-02-22T00:00:00Z
-120.56,31.74,2004-02-23T00:00:00Z
-121.67,32.46,2004-02-24T00:00:00Z
-122.86,33.25,2004-02-25T00:00:00Z
-123.18,33.43,2004-02-26T00:00:00Z
-122.66,33.04,2004-02-27T00:00:00Z
-121.75,32.33,2004-02-28T00:00:00Z
-120.96,31.69,2004-02-29T00:00:00Z
-120.24,31.11,2004-03-01T00:00:00Z
-119.39,30.47,2004-03-02T00:00:00Z
-119.08,30.17,2004-03-03T00:00:00Z
-119.32,30.28,2004-03-04T00:00:00Z
-119.82,30.59,2004-03-05T00:00:00Z
-120.08,30.76,2004-03-06T00:00:00Z
-120.12,30.8,2004-03-07T00:00:00Z
-119.75,30.59,2004-03-08T00:00:00Z
-119.11,30.19,2004-03-09T00:00:00Z
-118.36,29.68,2004-03-10T00:00:00Z
-117.65,29.15,2004-03-11T00:00:00Z
-117.28,28.84,2004-03-12T00:00:00Z
-117.08,28.61,2004-03-13T00:00:00Z
-116.67,28.21,2004-03-14T00:00:00Z
-116.19,27.74,2004-03-15T00:00:00Z
-116.07,27.53,2004-03-16T00:00:00Z
-115.97,27.31,2004-03-17T00:00:00Z
-115.89,27.11,2004-03-18T00:00:00Z
-115.9,27.01,2004-03-19T00:00:00Z
-115.87,26.88,2004-03-20T00:00:00Z
-115.77,26.7,2004-03-21T00:00:00Z
-115.56,26.47,2004-03-22T00:00:00Z
-115.54,26.41,2004-03-23T00:00:00Z
-115.71,26.51,2004-03-24T00:00:00Z
-115.62,26.45,2004-03-25T00:00:00Z
-115.69,26.55,2004-03-26T00:00:00Z
-115.82,26.69,2004-03-27T00:00:00Z
-116.16,26.96,2004-03-28T00:00:00Z
-116.02,26.88,2004-03-29T00:00:00Z
-116.01,26.86,2004-03-30T00:00:00Z
-115.85,26.75,2004-03-31T00:00:00Z
-115.59,26.56,2004-04-01T00:00:00Z
-115.4,26.41,2004-04-02T00:00:00Z
-115.42,26.4,2004-04-03T00:00:00Z
-115.5,26.45,2004-04-04T00:00:00Z
-115.54,26.48,2004-04-05T00:00:00Z
-115.7,26.61,2004-04-06T00:00:00Z
-115.75,26.66,2004-04-07T00:00:00Z
-115.87,26.74,2004-04-08T00:00:00Z
-115.75,26.65,2004-04-09T00:00:00Z
-115.71,26.62,2004-04-10T00:00:00Z
-115.71,26.61,2004-04-11T00:00:00Z
-115.77,26.63,2004-04-12T00:00:00Z
-115.33,26.31,2004-04-13T00:00:00Z
-115.01,26.06,2004-04-14T00:00:00Z
-114.6,25.78,2004-04-15T00:00:00Z
-114.27,25.52,2004-04-16T00:00:00Z
-114.11,25.39,2004-04-17T00:00:00Z
-113.96,25.27,2004-04-18T00:00:00Z
-113.83,25.16,2004-04-19T00:00:00Z
-113.83,25.15,2004-04-20T00:00:00Z
-113.82,25.14,2004-04-21T00:00:00Z
-113.7,25.02,2004-04-22T00:00:00Z
-113.86,25.09,2004-04-23T00:00:00Z
-113.98,25.11,2004-04-24T00:00:00Z
-113.9,24.98,2004-04-25T00:00:00Z
-114.0,25.02,2004-04-26T00:00:00Z
-114.07,25.04,2004-04-27T00:00:00Z
-114.1,25.05,2004-04-28T00:00:00Z
-114.02,24.96,2004-04-29T00:00:00Z
-114.1,25.02,2004-04-30T00:00:00Z
-114.1,25.01,2004-05-01T00:00:00Z
-114.02,24.9,2004-05-02T00:00:00Z
-113.9,24.78,2004-05-03T00:00:00Z
-113.97,24.81,2004-05-04T00:00:00Z
-114.07,24.92,2004-05-05T00:00:00Z
-114.18,25.04,2004-05-06T00:00:00Z
-113.98,24.98,2004-05-07T00:00:00Z
-114.01,25.12,2004-05-08T00:00:00Z
-114.18,25.38,2004-05-09T00:00:00Z
-114.41,25.68,2004-05-10T00:00:00Z
-114.26,25.68,2004-05-11T00:00:00Z
-114.22,25.78,2004-05-12T00:00:00Z
-114.33,25.94,2004-05-13T00:00:00Z
-114.34,26.01,2004-05-14T00:00:00Z
-114.24,25.99,2004-05-15T00:00:00Z
-114.14,25.95,2004-05-16T00:00:00Z
-114.17,26.02,2004-05-17T00:00:00Z
-114.06,25.98,2004-05-18T00:00:00Z
-114.02,25.99,2004-05-19T00:00:00Z
-114.0,25.99,2004-05-20T00:00:00Z
-113.9,25.95,2004-05-21T00:00:00Z
-113.69,25.83,2004-05-22T00:00:00Z
-113.9,26.0,2004-05-23T00:00:00Z
-114.11,26.18,2004-05-24T00:00:00Z
-114.5,26.5,2004-05-25T00:00:00Z
-114.33,26.45,2004-05-26T00:00:00Z
-114.29,26.48,2004-05-27T00:00:00Z
-114.44,26.66,2004-05-28T00:00:00Z
-114.76,26.97,2004-05-29T00:00:00Z
-114.95,27.19,2004-05-30T00:00:00Z
-115.26,27.46,2004-05-31T00:00:00Z
-114.86,27.2,2004-06-01T00:00:00Z
-114.49,26.91,2004-06-02T00:00:00Z
-114.56,26.92,2004-06-03T00:00:00Z
-114.59,26.92,2004-06-04T00:00:00Z
-114.57,26.88,2004-06-05T00:00:00Z
-114.55,26.84,2004-06-06T00:00:00Z
-114.26,26.57,2004-06-07T00:00:00Z
-114.09,26.38,2004-06-08T00:00:00Z
-113.78,26.07,2004-06-09T00:00:00Z
-113.67,25.9,2004-06-10T00:00:00Z
-113.88,26.0,2004-06-11T00:00:00Z
-114.04,26.1,2004-06-12T00:00:00Z
-114.13,26.12,2004-06-13T00:00:00Z
-114.19,26.14,2004-06-14T00:00:00Z
-114.24,26.14,2004-06-15T00:00:00Z
-114.22,26.09,2004-06-16T00:00:00Z
-114.45,26.26,2004-06-17T00:00:00Z
-114.73,26.43,2004-06-18T00:00:00Z
-115.21,26.78,2004-06-19T00:00:00Z
-115.68,27.1,2004-06-20T00:00:00Z
-116.18,27.47,2004-06-21T00:00:00Z
-116.42,27.69,2004-06-22T00:00:00Z
-116.54,27.83,2004-06-23T00:00:00Z
-116.69,28.01,2004-06-24T00:00:00Z
-116.94,28.3,2004-06-25T00:00:00Z
-117.2,28.61,2004-06-26T00:00:00Z
-117.36,28.85,2004-06-27T00:00:00Z
-117.38,28.95,2004-06-28T00:00:00Z
-117.2,28.92,2004-06-29T00:00:00Z
-117.04,28.88,2004-06-30T00:00:00Z
-117.09,28.95,2004-07-01T00:00:00Z
-117.05,28.95,2004-07-02T00:00:00Z
