longitude,latitude,time
degrees_east,degrees_north,UTC
-116.989,30.177,2011-08-22T05:00:00Z
-117.0475358,30.15874048,2011-08-23T05:00:00Z
-117.1003779,30.14294538,2011-08-24T05:00:00Z
-117.1085128,30.11515377,2011-08-25T05:00:00Z
-117.1185266,30.08587327,2011-08-26T05:00:00Z
-117.1347564,30.0582168,2011-08-27T05:00:00Z
-117.1554145,30.03120862,2011-08-28T05:00:00Z
-117.1657294,30.00603034,2011-08-29T05:00:00Z
-117.1889801,29.97839527,2011-08-30T05:00:00Z
-117.2080321,29.95073282,2011-08-31T05:00:00Z
-117.2459042,29.93025252,2011-09-01T05:00:00Z
-117.3018519,29.91238093,2011-09-02T05:00:00Z
-117.3975146,29.90381313,2011-09-03T05:00:00Z
-117.5188897,29.90658675,2011-09-04T05:00:00Z
-117.7111486,29.92186627,2011-09-05T05:00:00Z
-117.8748402,29.93433039,2011-09-06T05:00:00Z
-118.1080463,29.9609361,2011-09-07T05:00:00Z
-118.3062145,29.99398919,2011-09-08T05:00:00Z
-118.4603342,30.03510085,2011-09-09T05:00:00Z
-118.5632747,30.06866151,2011-09-10T05:00:00Z
-118.6220905,30.09861553,2011-09-11T05:00:00Z
-118.6979826,30.13092877,2011-09-12T05:00:00Z
-118.853166,30.16624733,2011-09-13T05:00:00Z
-118.9352195,30.21012315,2011-09-14T05:00:00Z
-118.9907351,30.24519029,2011-09-15T05:00:00Z
-119.0292822,30.27292826,2011-09-16T05:00:00Z
-119.0958065,30.29874068,2011-09-17T05:00:00Z
-119.1689424,30.32746084,2011-09-18T05:00:00Z
-119.187146,30.35039622,2011-09-19T05:00:00Z
-119.151778,30.36110973,2011-09-20T05:00:00Z
-119.1275708,30.37013786,2011-09-21T05:00:00Z
-119.1345293,30.38402663,2011-09-22T05:00:00Z
-119.1634595,30.40277722,2011-09-23T05:00:00Z
-119.2388236,30.42761241,2011-09-24T05:00:00Z
-119.3345827,30.45152615,2011-09-25T05:00:00Z
-119.4603952,30.48502448,2011-09-26T05:00:00Z
-119.5449145,30.51916102,2011-09-27T05:00:00Z
-119.6728899,30.55547752,2011-09-28T05:00:00Z
-119.7445317,30.5888743,2011-09-29T05:00:00Z
-119.7824933,30.61804754,2011-09-30T05:00:00Z
-119.8158575,30.65500929,2011-10-01T05:00:00Z
-119.8273675,30.68979281,2011-10-02T05:00:00Z
-119.8734378,30.73154337,2011-10-03T05:00:00Z
-119.8944225,30.77785427,2011-10-04T05:00:00Z
-119.9276466,30.82141823,2011-10-05T05:00:00Z
-119.9223875,30.86238927,2011-10-06T05:00:00Z
-119.9206705,30.90286781,2011-10-07T05:00:00Z
-119.9089756,30.94042678,2011-10-08T05:00:00Z
-119.9385905,30.98108972,2011-10-09T05:00:00Z
-119.9702038,31.02065414,2011-10-10T05:00:00Z
-119.9805567,31.06059252,2011-10-11T05:00:00Z
-120.0391708,31.10559764,2011-10-12T05:00:00Z
-120.0925608,31.15344215,2011-10-13T05:00:00Z
-120.1359048,31.20047176,2011-10-14T05:00:00Z
-120.1272094,31.24273896,2011-10-15T05:00:00Z
-120.162656,31.28751781,2011-10-16T05:00:00Z
-120.2037329,31.32877533,2011-10-17T05:00:00Z
-120.2410919,31.36491904,2011-10-18T05:00:00Z
-120.2760694,31.40265681,2011-10-19T05:00:00Z
-120.3367036,31.44345849,2011-10-20T05:00:00Z
