longitude,latitude,time
degrees_east,degrees_north,UTC
242.839,30.9267,2008-07-10T05:00:00Z
242.8530417,30.96238133,2008-07-11T05:00:00Z
242.7032869,31.03930197,2008-07-12T05:00:00Z
242.50849,31.16258483,2008-07-13T05:00:00Z
242.5259556,31.24967564,2008-07-14T05:00:00Z
242.5208185,31.28515322,2008-07-15T05:00:00Z
242.4867255,31.31977621,2008-07-16T05:00:00Z
242.4670553,31.36554511,2008-07-17T05:00:00Z
242.4558818,31.40416889,2008-07-18T05:00:00Z
242.4641052,31.42970338,2008-07-19T05:00:00Z
242.3905371,31.4560773,2008-07-20T05:00:00Z
242.3199023,31.46834658,2008-07-21T05:00:00Z
242.2089128,31.51037931,2008-07-22T05:00:00Z
242.1942904,31.52864768,2008-07-23T05:00:00Z
242.156981,31.53190213,2008-07-24T05:00:00Z
241.9719767,31.55964838,2008-07-25T05:00:00Z
241.8523539,31.56391265,2008-07-26T05:00:00Z
241.6445447,31.55722327,2008-07-27T05:00:00Z
241.3489952,31.55931298,2008-07-28T05:00:00Z
241.1171398,31.56758369,2008-07-29T05:00:00Z
240.9078698,31.56744183,2008-07-30T05:00:00Z
240.750568,31.6001267,2008-07-31T05:00:00Z
240.7749969,31.6082013,2008-08-01T05:00:00Z
240.7495042,31.5739351,2008-08-02T05:00:00Z
240.8353742,31.52321076,2008-08-03T05:00:00Z
240.8843082,31.48176063,2008-08-04T05:00:00Z
240.8734987,31.47289312,2008-08-05T05:00:00Z
240.9051393,31.47466318,2008-08-06T05:00:00Z
240.6927406,31.4962673,2008-08-07T05:00:00Z
240.5177908,31.53375303,2008-08-08T05:00:00Z
240.5988197,31.50877609,2008-08-09T05:00:00Z
240.7668958,31.44608678,2008-08-10T05:00:00Z
241.0314898,31.37374455,2008-08-11T05:00:00Z
241.3825181,31.28644337,2008-08-12T05:00:00Z
241.5911524,31.19352752,2008-08-13T05:00:00Z
241.5226391,31.13855496,2008-08-14T05:00:00Z
241.2209091,31.12400504,2008-08-15T05:00:00Z
240.4807303,31.20278547,2008-08-16T05:00:00Z
239.8344968,31.34177472,2008-08-17T05:00:00Z
239.2660521,31.48822436,2008-08-18T05:00:00Z
238.9090102,31.58674103,2008-08-19T05:00:00Z
238.5272742,31.6663247,2008-08-20T05:00:00Z
