longitude,latitude,time
degrees_east,degrees_north,UTC
243.5,29.33,2003-07-24T05:00:00Z
243.2120197,29.41403755,2003-07-25T05:00:00Z
243.0095722,29.49978087,2003-07-26T05:00:00Z
242.8321817,29.61702047,2003-07-27T05:00:00Z
242.768629,29.64083721,2003-07-28T05:00:00Z
242.7816662,29.68613327,2003-07-29T05:00:00Z
242.8333036,29.70680247,2003-07-30T05:00:00Z
242.747486,29.78679985,2003-07-31T05:00:00Z
242.7269645,29.846947,2003-08-01T05:00:00Z
242.5872984,29.99559037,2003-08-02T05:00:00Z
242.5691856,30.08382664,2003-08-03T05:00:00Z
242.6087812,30.12143834,2003-08-04T05:00:00Z
242.7097572,30.16278254,2003-08-05T05:00:00Z
242.7939156,30.20278798,2003-08-06T05:00:00Z
242.8074187,30.27195901,2003-08-07T05:00:00Z
242.8400552,30.36525233,2003-08-08T05:00:00Z
242.7884944,30.44254603,2003-08-09T05:00:00Z
242.7284812,30.55895274,2003-08-10T05:00:00Z
242.6665453,30.62632227,2003-08-11T05:00:00Z
242.7258776,30.73340006,2003-08-12T05:00:00Z
242.6729162,30.93033885,2003-08-13T05:00:00Z
242.4325394,31.2381632,2003-08-14T05:00:00Z
242.2437554,31.53220474,2003-08-15T05:00:00Z
241.9949238,31.89333165,2003-08-16T05:00:00Z
241.7690049,32.18421148,2003-08-17T05:00:00Z
241.6029838,32.36373288,2003-08-18T05:00:00Z
241.4956963,32.47586611,2003-08-19T05:00:00Z
241.4640143,32.53700713,2003-08-20T05:00:00Z
241.3241373,32.64192893,2003-08-21T05:00:00Z
241.10639,32.76647198,2003-08-22T05:00:00Z
241.1754669,32.75113847,2003-08-23T05:00:00Z
241.0013534,32.85312647,2003-08-24T05:00:00Z
240.9330033,32.90598462,2003-08-25T05:00:00Z
240.8426405,32.85970371,2003-08-26T05:00:00Z
241.0946602,32.68738153,2003-08-27T05:00:00Z
241.302011,32.50287094,2003-08-28T05:00:00Z
241.4467201,32.39340141,2003-08-29T05:00:00Z
241.2367345,32.44658404,2003-08-30T05:00:00Z
240.9700423,32.54792634,2003-08-31T05:00:00Z
240.925762,32.65450269,2003-09-01T05:00:00Z
240.807596,32.713436,2003-09-02T05:00:00Z
240.6856152,32.76966634,2003-09-03T05:00:00Z
240.7193245,32.75803635,2003-09-04T05:00:00Z
240.6642963,32.73416914,2003-09-05T05:00:00Z
240.5812159,32.74397617,2003-09-06T05:00:00Z
240.571262,32.74483399,2003-09-07T05:00:00Z
240.5207649,32.7176037,2003-09-08T05:00:00Z
240.6279912,32.64221512,2003-09-09T05:00:00Z
240.7259342,32.50206652,2003-09-10T05:00:00Z
240.8703302,32.3336554,2003-09-11T05:00:00Z
240.848153,32.33857211,2003-09-12T05:00:00Z
240.6247477,32.52064407,2003-09-13T05:00:00Z
240.2301356,32.83446078,2003-09-14T05:00:00Z
239.8457696,33.1283737,2003-09-15T05:00:00Z
239.6070286,33.33578749,2003-09-16T05:00:00Z
239.4881206,33.45743613,2003-09-17T05:00:00Z
239.4470313,33.47989558,2003-09-18T05:00:00Z
239.3230792,33.59499213,2003-09-19T05:00:00Z
239.114973,33.75445225,2003-09-20T05:00:00Z
238.7927646,33.99185048,2003-09-21T05:00:00Z
238.6453345,34.11605522,2003-09-22T05:00:00Z
238.4116217,34.24061521,2003-09-23T05:00:00Z
238.561588,34.13003922,2003-09-24T05:00:00Z
238.6092516,34.10865069,2003-09-25T05:00:00Z
238.3881774,34.22491263,2003-09-26T05:00:00Z
238.3626599,34.28482405,2003-09-27T05:00:00Z
238.4712311,34.22390638,2003-09-28T05:00:00Z
238.45144,34.20675514,2003-09-29T05:00:00Z
238.4821266,34.20991912,2003-09-30T05:00:00Z
238.5443055,34.24045389,2003-10-01T05:00:00Z
238.3493818,34.41609018,2003-10-02T05:00:00Z
238.0351676,34.62331709,2003-10-03T05:00:00Z
237.9672888,34.81644122,2003-10-04T05:00:00Z
237.5693618,35.11731373,2003-10-05T05:00:00Z
237.4924094,35.25135783,2003-10-06T05:00:00Z
237.5234995,35.22522141,2003-10-07T05:00:00Z
237.5911001,35.12315358,2003-10-08T05:00:00Z
237.6897397,35.02027472,2003-10-09T05:00:00Z
237.741831,34.95966603,2003-10-10T05:00:00Z
237.5706709,35.02546553,2003-10-11T05:00:00Z
237.100214,35.29479878,2003-10-12T05:00:00Z
236.9931714,35.41808884,2003-10-13T05:00:00Z
236.7433304,35.53773549,2003-10-14T05:00:00Z
236.8213147,35.49828195,2003-10-15T05:00:00Z
236.8796474,35.38342975,2003-10-16T05:00:00Z
236.9445752,35.3231805,2003-10-17T05:00:00Z
236.6625913,35.39153716,2003-10-18T05:00:00Z
236.7933325,35.26013234,2003-10-19T05:00:00Z
236.8830985,35.09787706,2003-10-20T05:00:00Z
237.4835417,34.68612496,2003-10-21T05:00:00Z
237.8511507,34.31588729,2003-10-22T05:00:00Z
238.5206872,33.83123107,2003-10-23T05:00:00Z
239.0994996,33.37288326,2003-10-24T05:00:00Z
239.3742899,33.11537195,2003-10-25T05:00:00Z
239.619743,32.93276886,2003-10-26T05:00:00Z
239.8043353,32.78921727,2003-10-27T05:00:00Z
239.7804735,32.72142651,2003-10-28T05:00:00Z
239.8926541,32.60158691,2003-10-29T05:00:00Z
240.1069813,32.4194104,2003-10-30T05:00:00Z
240.180949,32.33165096,2003-10-31T05:00:00Z
240.2589035,32.16097445,2003-11-01T05:00:00Z
240.2936621,32.04227557,2003-11-02T05:00:00Z
240.4102118,31.84800559,2003-11-03T05:00:00Z
240.6170236,31.64202681,2003-11-04T05:00:00Z
240.8421137,31.46869819,2003-11-05T05:00:00Z
240.8695869,31.40264904,2003-11-06T05:00:00Z
240.8861234,31.44088588,2003-11-07T05:00:00Z
240.697679,31.57966403,2003-11-08T05:00:00Z
240.4990703,31.75961948,2003-11-09T05:00:00Z
240.5174571,31.89761462,2003-11-10T05:00:00Z
240.1337105,32.12604128,2003-11-11T05:00:00Z
240.1763743,32.25989929,2003-11-12T05:00:00Z
239.7873267,32.59094759,2003-11-13T05:00:00Z
239.6913154,32.84284026,2003-11-14T05:00:00Z
239.3846007,33.18451809,2003-11-15T05:00:00Z
239.1206772,33.4364211,2003-11-16T05:00:00Z
239.0062591,33.60294953,2003-11-17T05:00:00Z
238.9636768,33.6775321,2003-11-18T05:00:00Z
239.2153738,33.60215505,2003-11-19T05:00:00Z
238.9923412,33.74934196,2003-11-20T05:00:00Z
239.0102918,33.8587068,2003-11-21T05:00:00Z
238.8353372,34.01103537,2003-11-22T05:00:00Z
238.7018429,34.12701535,2003-11-23T05:00:00Z
238.6216889,34.22991917,2003-11-24T05:00:00Z
238.6679543,34.24137716,2003-11-25T05:00:00Z
238.560141,34.28131451,2003-11-26T05:00:00Z
238.5170521,34.24199757,2003-11-27T05:00:00Z
238.5144266,34.25014946,2003-11-28T05:00:00Z
238.373703,34.28316673,2003-11-29T05:00:00Z
238.2385574,34.31400517,2003-11-30T05:00:00Z
238.2877696,34.30458746,2003-12-01T05:00:00Z
237.9985852,34.44883144,2003-12-02T05:00:00Z
237.8182168,34.54827361,2003-12-03T05:00:00Z
237.6119385,34.62513809,2003-12-04T05:00:00Z
237.8486212,34.43060422,2003-12-05T05:00:00Z
238.1867944,34.06661721,2003-12-06T05:00:00Z
238.4557514,33.73529447,2003-12-07T05:00:00Z
239.0233841,33.15070756,2003-12-08T05:00:00Z
239.5891936,32.5274838,2003-12-09T05:00:00Z
240.165007,31.93077904,2003-12-10T05:00:00Z
240.7458811,31.3075595,2003-12-11T05:00:00Z
241.3211274,30.68023834,2003-12-12T05:00:00Z
241.9016569,30.10815593,2003-12-13T05:00:00Z
242.1629341,29.72945083,2003-12-14T05:00:00Z
242.5134478,29.36441456,2003-12-15T05:00:00Z
242.6851489,29.10891415,2003-12-16T05:00:00Z
242.8760791,28.88952427,2003-12-17T05:00:00Z
243.0084234,28.69669523,2003-12-18T05:00:00Z
243.0709853,28.54362507,2003-12-19T05:00:00Z
243.1545801,28.41422266,2003-12-20T05:00:00Z
243.2258026,28.29441182,2003-12-21T05:00:00Z
243.313975,28.19343795,2003-12-22T05:00:00Z
243.4164268,28.07078373,2003-12-23T05:00:00Z
243.5793658,27.90976001,2003-12-24T05:00:00Z
243.7054381,27.79979541,2003-12-25T05:00:00Z
243.8069173,27.69581579,2003-12-26T05:00:00Z
244.1101015,27.50256241,2003-12-27T05:00:00Z
244.3310126,27.35030997,2003-12-28T05:00:00Z
244.3985869,27.27301305,2003-12-29T05:00:00Z
244.3901692,27.28521678,2003-12-30T05:00:00Z
244.3076157,27.32203024,2003-12-31T05:00:00Z
244.3406375,27.32540133,2004-01-01T05:00:00Z
244.2500069,27.39933018,2004-01-02T05:00:00Z
244.1157926,27.46587379,2004-01-03T05:00:00Z
244.2772405,27.40007125,2004-01-04T05:00:00Z
244.1858556,27.48212564,2004-01-05T05:00:00Z
244.0029117,27.66502166,2004-01-06T05:00:00Z
243.8619848,27.78193515,2004-01-07T05:00:00Z
243.8694567,27.78764397,2004-01-08T05:00:00Z
243.8290704,27.72627693,2004-01-09T05:00:00Z
243.8756638,27.6677573,2004-01-10T05:00:00Z
243.7788302,27.65119072,2004-01-11T05:00:00Z
243.7369353,27.62386743,2004-01-12T05:00:00Z
243.8615067,27.49498667,2004-01-13T05:00:00Z
244.0214884,27.3007845,2004-01-14T05:00:00Z
244.1363451,27.21275124,2004-01-15T05:00:00Z
244.0435834,27.23720731,2004-01-16T05:00:00Z
243.9084567,27.35240529,2004-01-17T05:00:00Z
243.9380727,27.37303275,2004-01-18T05:00:00Z
