longitude,latitude,time
degrees_east,degrees_north,UTC
-116.916,30.1469,2011-08-22T05:00:00Z
-116.8926487,30.00336359,2011-08-23T05:00:00Z
-116.8613486,29.74723238,2011-08-24T05:00:00Z
-116.8411687,29.46270797,2011-08-25T05:00:00Z
-116.8473738,29.21289641,2011-08-26T05:00:00Z
-116.9042008,29.02609771,2011-08-27T05:00:00Z
-116.987383,28.94418266,2011-08-28T05:00:00Z
-116.9882021,28.97189472,2011-08-29T05:00:00Z
-116.9367569,29.07649666,2011-08-30T05:00:00Z
-116.9078964,29.19175938,2011-08-31T05:00:00Z
-116.9325454,29.27729432,2011-09-01T05:00:00Z
-117.0617048,29.31629477,2011-09-02T05:00:00Z
-117.3053528,29.37513248,2011-09-03T05:00:00Z
-117.48293,29.43326588,2011-09-04T05:00:00Z
-117.5811293,29.45734446,2011-09-05T05:00:00Z
-117.6641198,29.46274457,2011-09-06T05:00:00Z
-117.7898142,29.42212819,2011-09-07T05:00:00Z
-117.9410321,29.38741181,2011-09-08T05:00:00Z
-118.0697328,29.3330471,2011-09-09T05:00:00Z
-118.2686129,29.33311397,2011-09-10T05:00:00Z
-118.6013187,29.4198903,2011-09-11T05:00:00Z
-118.9970766,29.55313485,2011-09-12T05:00:00Z
-119.2797674,29.68602177,2011-09-13T05:00:00Z
-119.2227458,29.87007331,2011-09-14T05:00:00Z
-119.0067885,30.06846975,2011-09-15T05:00:00Z
-118.7715272,30.29308254,2011-09-16T05:00:00Z
-118.6189578,30.54394932,2011-09-17T05:00:00Z
-118.6689043,30.75209231,2011-09-18T05:00:00Z
-118.8084498,30.86522517,2011-09-19T05:00:00Z
-118.9458508,30.86293905,2011-09-20T05:00:00Z
-119.0998582,30.8013201,2011-09-21T05:00:00Z
-119.1221019,30.72916325,2011-09-22T05:00:00Z
-118.9392514,30.63377193,2011-09-23T05:00:00Z
-118.9663491,30.50341821,2011-09-24T05:00:00Z
-119.2687103,30.37591089,2011-09-25T05:00:00Z
-119.4480301,30.29972291,2011-09-26T05:00:00Z
-119.5005966,30.27861342,2011-09-27T05:00:00Z
-119.5214602,30.28895897,2011-09-28T05:00:00Z
-119.5963279,30.3195709,2011-09-29T05:00:00Z
-119.6871854,30.39592491,2011-09-30T05:00:00Z
-119.7362681,30.49432125,2011-10-01T05:00:00Z
-119.8159975,30.62765462,2011-10-02T05:00:00Z
-119.9552278,30.78647157,2011-10-03T05:00:00Z
-120.1372827,31.00379423,2011-10-04T05:00:00Z
-120.2401547,31.26803791,2011-10-05T05:00:00Z
-120.3729312,31.57547328,2011-10-06T05:00:00Z
-120.5610289,31.88722211,2011-10-07T05:00:00Z
-120.786816,32.11613536,2011-10-08T05:00:00Z
-120.950277,32.21603793,2011-10-09T05:00:00Z
-120.982632,32.18374329,2011-10-10T05:00:00Z
-120.9083416,32.07498497,2011-10-11T05:00:00Z
-120.8319818,31.94294016,2011-10-12T05:00:00Z
-120.8288732,31.74031688,2011-10-13T05:00:00Z
-120.9175732,31.51329448,2011-10-14T05:00:00Z
-121.0694261,31.3326742,2011-10-15T05:00:00Z
-121.1890213,31.19716573,2011-10-16T05:00:00Z
-121.2584441,31.07487865,2011-10-17T05:00:00Z
-121.2143217,30.9814034,2011-10-18T05:00:00Z
-121.0562864,30.94725277,2011-10-19T05:00:00Z
-120.9922988,30.98013083,2011-10-20T05:00:00Z
-121.0890603,31.02123278,2011-10-21T05:00:00Z
-121.1650631,31.03219248,2011-10-22T05:00:00Z
-121.201844,31.01613116,2011-10-23T05:00:00Z
-121.3195086,30.966638670000002,2011-10-24T05:00:00Z
-121.4845654,30.92381283,2011-10-25T05:00:00Z
-121.4621084,30.87260943,2011-10-26T05:00:00Z
-121.307248,30.74764382,2011-10-27T05:00:00Z
-121.3932606,30.6082015,2011-10-28T05:00:00Z
-121.5590391,30.52150383,2011-10-29T05:00:00Z
-121.5600546,30.49511417,2011-10-30T05:00:00Z
-121.4033407,30.53497113,2011-10-31T05:00:00Z
-121.4158266,30.64001357,2011-11-01T05:00:00Z
-121.7628565,30.82911064,2011-11-02T05:00:00Z
-122.3505533,31.07464238,2011-11-03T05:00:00Z
-122.752503,31.28973031,2011-11-04T05:00:00Z
-122.5886031,31.45849612,2011-11-05T05:00:00Z
-122.4166528,31.59225264,2011-11-06T05:00:00Z
-122.3037027,31.74511336,2011-11-07T05:00:00Z
-122.1562408,31.82103887,2011-11-08T05:00:00Z
-121.9570572,31.83953589,2011-11-09T05:00:00Z
-121.7844077,31.85687401,2011-11-10T05:00:00Z
-121.7476745,31.83784025,2011-11-11T05:00:00Z
-121.6049472,31.79114557,2011-11-12T05:00:00Z
-121.3292767,31.70517977,2011-11-13T05:00:00Z
-120.8925157,31.56955433,2011-11-14T05:00:00Z
-120.6690612,31.41200625,2011-11-15T05:00:00Z
-120.5494859,31.23496137,2011-11-16T05:00:00Z
-120.5083996,31.06661864,2011-11-17T05:00:00Z
-120.3797964,30.90765213,2011-11-18T05:00:00Z
-120.1074382,30.71766881,2011-11-19T05:00:00Z
-120.0895922,30.41173051,2011-11-20T05:00:00Z
-120.2979962,30.01799919,2011-11-21T05:00:00Z
-120.6151213,29.64040012,2011-11-22T05:00:00Z
-120.8885643,29.33800314,2011-11-23T05:00:00Z
-121.0459101,29.15930612,2011-11-24T05:00:00Z
-121.0895731,29.01390915,2011-11-25T05:00:00Z
-121.0387079,28.96232517,2011-11-26T05:00:00Z
-120.9810068,29.04925222,2011-11-27T05:00:00Z
-120.889272,29.16534581,2011-11-28T05:00:00Z
-120.8247454,29.27990476,2011-11-29T05:00:00Z
-120.6336823,29.38516511,2011-11-30T05:00:00Z
-120.5047519,29.44168008,2011-12-01T05:00:00Z
-120.5337325,29.44419116,2011-12-02T05:00:00Z
-120.6986094,29.4394874,2011-12-03T05:00:00Z
-121.1378709,29.4270796,2011-12-04T05:00:00Z
-121.512708,29.37709827,2011-12-05T05:00:00Z
-121.6308926,29.36631481,2011-12-06T05:00:00Z
-121.5027206,29.44332165,2011-12-07T05:00:00Z
-121.2541629,29.58756435,2011-12-08T05:00:00Z
-120.9857523,29.7522058,2011-12-09T05:00:00Z
-120.8844187,29.88572375,2011-12-10T05:00:00Z
-120.98334,29.94530674,2011-12-11T05:00:00Z
-121.0946446,29.9693294,2011-12-12T05:00:00Z
-121.1395514,29.95548938,2011-12-13T05:00:00Z
-121.2994474,29.95772026,2011-12-14T05:00:00Z
-121.4008033,29.94932826,2011-12-15T05:00:00Z
-121.6238213,29.91766394,2011-12-16T05:00:00Z
-121.7217396,29.95574705,2011-12-17T05:00:00Z
-121.595508,30.04031246,2011-12-18T05:00:00Z
-121.2963285,30.16790393,2011-12-19T05:00:00Z
-121.1504819,30.31024505,2011-12-20T05:00:00Z
-121.2961169,30.459001,2011-12-21T05:00:00Z
-121.3661354,30.58278735,2011-12-22T05:00:00Z
-121.4002665,30.64894205,2011-12-23T05:00:00Z
-121.5059157,30.69213722,2011-12-24T05:00:00Z
-121.6631653,30.71276173,2011-12-25T05:00:00Z
-121.5795519,30.68441171,2011-12-26T05:00:00Z
-121.325331,30.59675528,2011-12-27T05:00:00Z
-121.0867312,30.42207253,2011-12-28T05:00:00Z
-120.9058258,30.19919241,2011-12-29T05:00:00Z
-120.7997736,30.01068047,2011-12-30T05:00:00Z
-120.73947,29.82357946,2011-12-31T05:00:00Z
-120.7375351,29.65562071,2012-01-01T05:00:00Z
-120.8979907,29.52518836,2012-01-02T05:00:00Z
-121.0591306,29.42906261,2012-01-03T05:00:00Z
-120.8669279,29.33712223,2012-01-04T05:00:00Z
-120.4719224,29.22313538,2012-01-05T05:00:00Z
-120.1962616,29.08123539,2012-01-06T05:00:00Z
-120.3195979,28.95399685,2012-01-07T05:00:00Z
-121.0653069,28.91438929,2012-01-08T05:00:00Z
-122.0421282,29.01195794,2012-01-09T05:00:00Z
-122.7298519,29.18985704,2012-01-10T05:00:00Z
-122.8442563,29.38356409,2012-01-11T05:00:00Z
-122.681417,29.53788724,2012-01-12T05:00:00Z
-122.5500862,29.67913097,2012-01-13T05:00:00Z
-122.4395219,29.81627083,2012-01-14T05:00:00Z
-122.3095663,29.92670005,2012-01-15T05:00:00Z
-122.0959139,30.00362027,2012-01-16T05:00:00Z
-121.5819528,30.03480907,2012-01-17T05:00:00Z
-121.160565,30.04195248,2012-01-18T05:00:00Z
