longitude,latitude,time
-119.6,31.44,2005-10-20T00:00:00Z
-119.49,31.37,2005-10-21T00:00:00Z
-119.39,31.26,2005-10-22T00:00:00Z
-119.21,31.11,2005-10-23T00:00:00Z
-119.13,30.99,2005-10-24T00:00:00Z
-119.05,30.89,2005-10-25T00:00:00Z
-119.0,30.8,2005-10-26T00:00:00Z
-118.87,30.69,2005-10-27T00:00:00Z
-118.76,30.58,2005-10-28T00:00:00Z
-118.75,30.58,2005-10-29T00:00:00Z
-118.76,30.63,2005-10-30T00:00:00Z
-118.78,30.67,2005-10-31T00:00:00Z
-118.83,30.74,2005-11-01T00:00:00Z
-118.88,30.81,2005-11-02T00:00:00Z
-118.86,30.87,2005-11-03T00:00:00Z
-118.85,30.94,2005-11-04T00:00:00Z
-118.81,30.98,2005-11-05T00:00:00Z
-118.79,31.06,2005-11-06T00:00:00Z
-118.76,31.13,2005-11-07T00:00:00Z
-118.74,31.14,2005-11-08T00:00:00Z
-118.71,31.13,2005-11-09T00:00:00Z
-118.69,31.11,2005-11-10T00:00:00Z
-118.64,31.06,2005-11-11T00:00:00Z
-118.6,31.03,2005-11-12T00:00:00Z
-118.54,31.02,2005-11-13T00:00:00Z
-118.47,30.98,2005-11-14T00:00:00Z
-118.34,30.91,2005-11-15T00:00:00Z
-118.15,30.84,2005-11-16T00:00:00Z
-117.96,30.74,2005-11-17T00:00:00Z
-117.8,30.59,2005-11-18T00:00:00Z
-117.64,30.43,2005-11-19T00:00:00Z
-117.51,30.28,2005-11-20T00:00:00Z
-117.46,30.16,2005-11-21T00:00:00Z
-117.49,30.1,2005-11-22T00:00:00Z
-117.51,30.01,2005-11-23T00:00:00Z
-117.41,29.85,2005-11-24T00:00:00Z
-117.27,29.6,2005-11-25T00:00:00Z
-117.13,29.33,2005-11-26T00:00:00Z
-117.08,29.13,2005-11-27T00:00:00Z
-117.07,29.0,2005-11-28T00:00:00Z
-117.07,28.95,2005-11-29T00:00:00Z
-117.06,28.92,2005-11-30T00:00:00Z
-117.04,28.92,2005-12-01T00:00:00Z
-116.99,28.92,2005-12-02T00:00:00Z
-117.01,29.01,2005-12-03T00:00:00Z
-117.01,29.05,2005-12-04T00:00:00Z
-116.98,29.05,2005-12-05T00:00:00Z
-116.91,29.03,2005-12-06T00:00:00Z
-116.93,29.06,2005-12-07T00:00:00Z
-116.98,29.06,2005-12-08T00:00:00Z
-117.08,29.15,2005-12-09T00:00:00Z
-117.22,29.32,2005-12-10T00:00:00Z
-117.29,29.46,2005-12-11T00:00:00Z
-117.33,29.59,2005-12-12T00:00:00Z
-117.38,29.72,2005-12-13T00:00:00Z
-117.44,29.83,2005-12-14T00:00:00Z
-117.43,29.83,2005-12-15T00:00:00Z
-117.45,29.86,2005-12-16T00:00:00Z
-117.43,29.76,2005-12-17T00:00:00Z
-117.42,29.69,2005-12-18T00:00:00Z
-117.41,29.59,2005-12-19T00:00:00Z
-117.34,29.48,2005-12-20T00:00:00Z
-117.26,29.41,2005-12-21T00:00:00Z
-117.21,29.43,2005-12-22T00:00:00Z
-117.15,29.44,2005-12-23T00:00:00Z
-117.05,29.46,2005-12-24T00:00:00Z
-117.15,29.57,2005-12-25T00:00:00Z
-117.37,29.79,2005-12-26T00:00:00Z
-117.63,30.04,2005-12-27T00:00:00Z
-117.75,30.16,2005-12-28T00:00:00Z
-117.87,30.24,2005-12-29T00:00:00Z
-118.07,30.43,2005-12-30T00:00:00Z
-118.14,30.5,2005-12-31T00:00:00Z
-118.15,30.43,2006-01-01T00:00:00Z
-118.05,30.28,2006-01-02T00:00:00Z
-117.85,30.11,2006-01-03T00:00:00Z
-117.71,30.02,2006-01-04T00:00:00Z
-117.67,29.91,2006-01-05T00:00:00Z
-117.56,29.71,2006-01-06T00:00:00Z
-117.49,29.54,2006-01-07T00:00:00Z
-117.41,29.29,2006-01-08T00:00:00Z
-117.35,29.02,2006-01-09T00:00:00Z
-117.31,28.76,2006-01-10T00:00:00Z
-117.27,28.55,2006-01-11T00:00:00Z
-117.23,28.33,2006-01-12T00:00:00Z
-117.18,28.08,2006-01-13T00:00:00Z
-117.18,28.01,2006-01-14T00:00:00Z
-117.17,27.99,2006-01-15T00:00:00Z
-117.1,28.0,2006-01-16T00:00:00Z
-117.07,28.12,2006-01-17T00:00:00Z
-117.07,28.27,2006-01-18T00:00:00Z
-117.1,28.4,2006-01-19T00:00:00Z
-117.12,28.42,2006-01-20T00:00:00Z
-117.14,28.38,2006-01-21T00:00:00Z
-117.18,28.36,2006-01-22T00:00:00Z
-117.27,28.38,2006-01-23T00:00:00Z
-117.25,28.32,2006-01-24T00:00:00Z
-117.2,28.26,2006-01-25T00:00:00Z
-117.1,28.21,2006-01-26T00:00:00Z
-117.09,28.26,2006-01-27T00:00:00Z
-117.04,28.23,2006-01-28T00:00:00Z
-117.08,28.31,2006-01-29T00:00:00Z
-117.07,28.31,2006-01-30T00:00:00Z
-117.04,28.33,2006-01-31T00:00:00Z
-117.07,28.39,2006-02-01T00:00:00Z
-117.05,28.42,2006-02-02T00:00:00Z
-116.99,28.46,2006-02-03T00:00:00Z
-116.86,28.4,2006-02-04T00:00:00Z
-116.81,28.36,2006-02-05T00:00:00Z
-116.75,28.34,2006-02-06T00:00:00Z
-116.82,28.47,2006-02-07T00:00:00Z
-116.84,28.59,2006-02-08T00:00:00Z
-116.89,28.69,2006-02-09T00:00:00Z
-116.77,28.74,2006-02-10T00:00:00Z
-116.74,28.87,2006-02-11T00:00:00Z
-116.68,29.02,2006-02-12T00:00:00Z
-116.66,29.14,2006-02-13T00:00:00Z
-116.55,29.06,2006-02-14T00:00:00Z
-116.48,29.0,2006-02-15T00:00:00Z
-116.37,28.85,2006-02-16T00:00:00Z
-116.25,28.67,2006-02-17T00:00:00Z
-116.13,28.38,2006-02-18T00:00:00Z
-116.05,28.14,2006-02-19T00:00:00Z
-116.07,28.04,2006-02-20T00:00:00Z
-116.15,28.0,2006-02-21T00:00:00Z
-116.13,27.92,2006-02-22T00:00:00Z
-116.2,27.9,2006-02-23T00:00:00Z
-116.24,27.91,2006-02-24T00:00:00Z
-116.32,27.93,2006-02-25T00:00:00Z
-116.35,27.96,2006-02-26T00:00:00Z
-116.52,28.13,2006-02-27T00:00:00Z
-116.73,28.43,2006-02-28T00:00:00Z
-116.91,28.7,2006-03-01T00:00:00Z
-116.9,28.84,2006-03-02T00:00:00Z
-116.93,28.96,2006-03-03T00:00:00Z
-116.87,28.96,2006-03-04T00:00:00Z
-116.75,28.84,2006-03-05T00:00:00Z
-116.59,28.59,2006-03-06T00:00:00Z
-116.43,28.39,2006-03-07T00:00:00Z
-116.42,28.32,2006-03-08T00:00:00Z
-116.48,28.31,2006-03-09T00:00:00Z
-116.53,28.3,2006-03-10T00:00:00Z
-116.61,28.28,2006-03-11T00:00:00Z
-116.51,28.14,2006-03-12T00:00:00Z
-116.45,28.02,2006-03-13T00:00:00Z
-116.32,27.83,2006-03-14T00:00:00Z
-116.14,27.62,2006-03-15T00:00:00Z
-115.92,27.42,2006-03-16T00:00:00Z
-115.57,27.08,2006-03-17T00:00:00Z
-115.2,26.72,2006-03-18T00:00:00Z
-114.87,26.4,2006-03-19T00:00:00Z
-114.63,26.13,2006-03-20T00:00:00Z
-114.39,25.85,2006-03-21T00:00:00Z
-114.2,25.6,2006-03-22T00:00:00Z
-113.99,25.33,2006-03-23T00:00:00Z
-113.8,25.12,2006-03-24T00:00:00Z
-113.68,24.99,2006-03-25T00:00:00Z
-113.66,24.95,2006-03-26T00:00:00Z
-113.63,24.9,2006-03-27T00:00:00Z
-113.56,24.84,2006-03-28T00:00:00Z
-113.57,24.89,2006-03-29T00:00:00Z
-113.55,24.93,2006-03-30T00:00:00Z
-113.5,24.93,2006-03-31T00:00:00Z
-113.47,24.92,2006-04-01T00:00:00Z
-113.45,24.93,2006-04-02T00:00:00Z
-113.47,24.95,2006-04-03T00:00:00Z
-113.51,25.0,2006-04-04T00:00:00Z
-113.62,25.1,2006-04-05T00:00:00Z
-113.71,25.19,2006-04-06T00:00:00Z
-113.83,25.31,2006-04-07T00:00:00Z
-113.92,25.43,2006-04-08T00:00:00Z
-113.99,25.57,2006-04-09T00:00:00Z
-114.03,25.64,2006-04-10T00:00:00Z
-113.94,25.55,2006-04-11T00:00:00Z
-113.94,25.54,2006-04-12T00:00:00Z
