longitude,latitude,time
-118.91,29.74,2003-03-11T00:00:00Z
-118.99,29.81,2003-03-12T00:00:00Z
-119.33,30.09,2003-03-13T00:00:00Z
-120.03,30.65,2003-03-14T00:00:00Z
-120.94,31.32,2003-03-15T00:00:00Z
-121.79,31.93,2003-03-16T00:00:00Z
-122.56,32.44,2003-03-17T00:00:00Z
-123.1,32.76,2003-03-18T00:00:00Z
-123.4,32.88,2003-03-19T00:00:00Z
-123.53,32.91,2003-03-20T00:00:00Z
-123.61,32.96,2003-03-21T00:00:00Z
-123.69,33.06,2003-03-22T00:00:00Z
-123.51,32.94,2003-03-23T00:00:00Z
-123.05,32.55,2003-03-24T00:00:00Z
-122.41,32.04,2003-03-25T00:00:00Z
-121.64,31.4,2003-03-26T00:00:00Z
-120.81,30.71,2003-03-27T00:00:00Z
-119.8,29.86,2003-03-28T00:00:00Z
-118.76,29.0,2003-03-29T00:00:00Z
-117.8,28.23,2003-03-30T00:00:00Z
-117.08,27.65,2003-03-31T00:00:00Z
-116.63,27.32,2003-04-01T00:00:00Z
-116.32,27.11,2003-04-02T00:00:00Z
-115.93,26.83,2003-04-03T00:00:00Z
-115.39,26.41,2003-04-04T00:00:00Z
-114.86,26.01,2003-04-05T00:00:00Z
-114.39,25.69,2003-04-06T00:00:00Z
-114.09,25.51,2003-04-07T00:00:00Z
-114.03,25.55,2003-04-08T00:00:00Z
-114.13,25.73,2003-04-09T00:00:00Z
-114.31,25.96,2003-04-10T00:00:00Z
-114.54,26.19,2003-04-11T00:00:00Z
-114.69,26.31,2003-04-12T00:00:00Z
-114.68,26.27,2003-04-13T00:00:00Z
-114.65,26.22,2003-04-14T00:00:00Z
-114.53,26.08,2003-04-15T00:00:00Z
-114.52,26.04,2003-04-16T00:00:00Z
-114.66,26.12,2003-04-17T00:00:00Z
-114.89,26.26,2003-04-18T00:00:00Z
-115.07,26.29,2003-04-19T00:00:00Z
-115.21,26.29,2003-04-20T00:00:00Z
-115.19,26.13,2003-04-21T00:00:00Z
-114.91,25.77,2003-04-22T00:00:00Z
-114.69,25.49,2003-04-23T00:00:00Z
-114.68,25.43,2003-04-24T00:00:00Z
-114.87,25.52,2003-04-25T00:00:00Z
-114.97,25.54,2003-04-26T00:00:00Z
-115.03,25.54,2003-04-27T00:00:00Z
-115.04,25.52,2003-04-28T00:00:00Z
-115.06,25.52,2003-04-29T00:00:00Z
-115.16,25.6,2003-04-30T00:00:00Z
-115.24,25.69,2003-05-01T00:00:00Z
-115.36,25.83,2003-05-02T00:00:00Z
-115.48,25.98,2003-05-03T00:00:00Z
-115.69,26.22,2003-05-04T00:00:00Z
-115.84,26.37,2003-05-05T00:00:00Z
-116.01,26.52,2003-05-06T00:00:00Z
-116.14,26.64,2003-05-07T00:00:00Z
-116.18,26.64,2003-05-08T00:00:00Z
-116.23,26.65,2003-05-09T00:00:00Z
-116.11,26.56,2003-05-10T00:00:00Z
-115.88,26.41,2003-05-11T00:00:00Z
-115.76,26.37,2003-05-12T00:00:00Z
-115.78,26.47,2003-05-13T00:00:00Z
-115.83,26.58,2003-05-14T00:00:00Z
-115.77,26.58,2003-05-15T00:00:00Z
-115.69,26.57,2003-05-16T00:00:00Z
-115.8,26.75,2003-05-17T00:00:00Z
-116.03,27.06,2003-05-18T00:00:00Z
-116.35,27.44,2003-05-19T00:00:00Z
-116.63,27.76,2003-05-20T00:00:00Z
-116.72,27.92,2003-05-21T00:00:00Z
-116.78,28.05,2003-05-22T00:00:00Z
-116.8,28.12,2003-05-23T00:00:00Z
-116.71,28.08,2003-05-24T00:00:00Z
-116.44,27.88,2003-05-25T00:00:00Z
-116.11,27.66,2003-05-26T00:00:00Z
-115.6,27.29,2003-05-27T00:00:00Z
-115.17,27.02,2003-05-28T00:00:00Z
-114.94,26.88,2003-05-29T00:00:00Z
-114.84,26.8,2003-05-30T00:00:00Z
-114.79,26.74,2003-05-31T00:00:00Z
-114.74,26.66,2003-06-01T00:00:00Z
-114.69,26.57,2003-06-02T00:00:00Z
-114.62,26.47,2003-06-03T00:00:00Z
-114.55,26.38,2003-06-04T00:00:00Z
-114.47,26.29,2003-06-05T00:00:00Z
-114.41,26.23,2003-06-06T00:00:00Z
-114.43,26.22,2003-06-07T00:00:00Z
-114.45,26.2,2003-06-08T00:00:00Z
-114.46,26.15,2003-06-09T00:00:00Z
-114.44,26.08,2003-06-10T00:00:00Z
-114.42,26.02,2003-06-11T00:00:00Z
-114.53,26.08,2003-06-12T00:00:00Z
-114.69,26.18,2003-06-13T00:00:00Z
-114.94,26.34,2003-06-14T00:00:00Z
-115.14,26.42,2003-06-15T00:00:00Z
-115.35,26.46,2003-06-16T00:00:00Z
-115.45,26.38,2003-06-17T00:00:00Z
-115.49,26.27,2003-06-18T00:00:00Z
-115.5,26.15,2003-06-19T00:00:00Z
-115.56,26.1,2003-06-20T00:00:00Z
-115.64,26.08,2003-06-21T00:00:00Z
-115.71,26.05,2003-06-22T00:00:00Z
-115.73,26.01,2003-06-23T00:00:00Z
-115.67,25.92,2003-06-24T00:00:00Z
-115.58,25.86,2003-06-25T00:00:00Z
-115.55,25.85,2003-06-26T00:00:00Z
-115.65,25.94,2003-06-27T00:00:00Z
-115.72,25.99,2003-06-28T00:00:00Z
-115.72,25.97,2003-06-29T00:00:00Z
-115.75,26.03,2003-06-30T00:00:00Z
-115.66,25.98,2003-07-01T00:00:00Z
-115.44,25.85,2003-07-02T00:00:00Z
-115.28,25.85,2003-07-03T00:00:00Z
-115.45,26.16,2003-07-04T00:00:00Z
-115.76,26.54,2003-07-05T00:00:00Z
-116.09,26.87,2003-07-06T00:00:00Z
-116.4,27.16,2003-07-07T00:00:00Z
-116.66,27.4,2003-07-08T00:00:00Z
-116.82,27.5,2003-07-09T00:00:00Z
-116.92,27.54,2003-07-10T00:00:00Z
-117.06,27.63,2003-07-11T00:00:00Z
-117.26,27.8,2003-07-12T00:00:00Z
-117.47,27.99,2003-07-13T00:00:00Z
-117.53,28.09,2003-07-14T00:00:00Z
-117.39,28.1,2003-07-15T00:00:00Z
-117.25,28.18,2003-07-16T00:00:00Z
-117.14,28.3,2003-07-17T00:00:00Z
-117.07,28.47,2003-07-18T00:00:00Z
-116.94,28.57,2003-07-19T00:00:00Z
-116.73,28.6,2003-07-20T00:00:00Z
-116.6,28.68,2003-07-21T00:00:00Z
-116.57,28.82,2003-07-22T00:00:00Z
-116.62,29.02,2003-07-23T00:00:00Z
-116.72,29.26,2003-07-24T00:00:00Z
-116.82,29.48,2003-07-25T00:00:00Z
-117.02,29.75,2003-07-26T00:00:00Z
-117.28,30.08,2003-07-27T00:00:00Z
-117.49,30.34,2003-07-28T00:00:00Z
-117.52,30.46,2003-07-29T00:00:00Z
-117.62,30.65,2003-07-30T00:00:00Z
-117.72,30.81,2003-07-31T00:00:00Z
-117.61,30.75,2003-08-01T00:00:00Z
-117.38,30.58,2003-08-02T00:00:00Z
-117.21,30.46,2003-08-03T00:00:00Z
-117.01,30.31,2003-08-04T00:00:00Z
-116.89,30.24,2003-08-05T00:00:00Z
-116.88,30.26,2003-08-06T00:00:00Z
-117.03,30.41,2003-08-07T00:00:00Z
-117.18,30.56,2003-08-08T00:00:00Z
-117.28,30.64,2003-08-09T00:00:00Z
-117.38,30.73,2003-08-10T00:00:00Z
-117.45,30.74,2003-08-11T00:00:00Z
-117.45,30.63,2003-08-12T00:00:00Z
-117.31,30.35,2003-08-13T00:00:00Z
-117.29,30.17,2003-08-14T00:00:00Z
-117.31,30.06,2003-08-15T00:00:00Z
-117.36,30.0,2003-08-16T00:00:00Z
-117.45,30.01,2003-08-17T00:00:00Z
-117.57,30.07,2003-08-18T00:00:00Z
-117.67,30.14,2003-08-19T00:00:00Z
-117.97,30.42,2003-08-20T00:00:00Z
-118.55,30.92,2003-08-21T00:00:00Z
-119.2,31.43,2003-08-22T00:00:00Z
-119.79,31.87,2003-08-23T00:00:00Z
-120.16,32.12,2003-08-24T00:00:00Z
-120.23,32.14,2003-08-25T00:00:00Z
-120.25,32.16,2003-08-26T00:00:00Z
-120.37,32.32,2003-08-27T00:00:00Z
-120.56,32.56,2003-08-28T00:00:00Z
-120.75,32.8,2003-08-29T00:00:00Z
-120.91,33.03,2003-08-30T00:00:00Z
-121.04,33.22,2003-08-31T00:00:00Z
-120.99,33.23,2003-09-01T00:00:00Z
-121.04,33.36,2003-09-02T00:00:00Z
-121.27,33.63,2003-09-03T00:00:00Z
-121.52,33.9,2003-09-04T00:00:00Z
-121.8,34.18,2003-09-05T00:00:00Z
-122.18,34.55,2003-09-06T00:00:00Z
-122.53,34.9,2003-09-07T00:00:00Z
-122.8,35.21,2003-09-08T00:00:00Z
-122.97,35.44,2003-09-09T00:00:00Z
-122.86,35.36,2003-09-10T00:00:00Z
-122.56,35.12,2003-09-11T00:00:00Z
-122.03,34.67,2003-09-12T00:00:00Z
-121.41,34.15,2003-09-13T00:00:00Z
-121.08,33.93,2003-09-14T00:00:00Z
-121.24,34.11,2003-09-15T00:00:00Z
-121.44,34.27,2003-09-16T00:00:00Z
-121.62,34.39,2003-09-17T00:00:00Z
-121.78,34.51,2003-09-18T00:00:00Z
-122.01,34.7,2003-09-19T00:00:00Z
-122.0,34.69,2003-09-20T00:00:00Z
-121.89,34.59,2003-09-21T00:00:00Z
-121.85,34.59,2003-09-22T00:00:00Z
-121.73,34.51,2003-09-23T00:00:00Z
-121.66,34.5,2003-09-24T00:00:00Z
-121.81,34.69,2003-09-25T00:00:00Z
-121.88,34.75,2003-09-26T00:00:00Z
-121.89,34.75,2003-09-27T00:00:00Z
-121.95,34.79,2003-09-28T00:00:00Z
-122.04,34.84,2003-09-29T00:00:00Z
-122.12,34.85,2003-09-30T00:00:00Z
-122.14,34.74,2003-10-01T00:00:00Z
-122.08,34.54,2003-10-02T00:00:00Z
-121.99,34.29,2003-10-03T00:00:00Z
-122.03,34.15,2003-10-04T00:00:00Z
-122.21,34.12,2003-10-05T00:00:00Z
-122.7,34.4,2003-10-06T00:00:00Z
-123.07,34.55,2003-10-07T00:00:00Z
-123.26,34.59,2003-10-08T00:00:00Z
-123.46,34.72,2003-10-09T00:00:00Z
-123.62,34.88,2003-10-10T00:00:00Z
-123.73,35.05,2003-10-11T00:00:00Z
-123.84,35.27,2003-10-12T00:00:00Z
-123.94,35.5,2003-10-13T00:00:00Z
-124.0,35.69,2003-10-14T00:00:00Z
-123.99,35.83,2003-10-15T00:00:00Z
-123.8,35.75,2003-10-16T00:00:00Z
-123.49,35.56,2003-10-17T00:00:00Z
-123.3,35.48,2003-10-18T00:00:00Z
-123.48,35.75,2003-10-19T00:00:00Z
-123.69,36.03,2003-10-20T00:00:00Z
-123.93,36.29,2003-10-21T00:00:00Z
-123.91,36.27,2003-10-22T00:00:00Z
-123.83,36.23,2003-10-23T00:00:00Z
-123.91,36.35,2003-10-24T00:00:00Z
-124.17,36.61,2003-10-25T00:00:00Z
-124.5,36.87,2003-10-26T00:00:00Z
-124.54,36.89,2003-10-27T00:00:00Z
-124.51,36.89,2003-10-28T00:00:00Z
-124.5,36.93,2003-10-29T00:00:00Z
-124.43,36.92,2003-10-30T00:00:00Z
-124.31,36.84,2003-10-31T00:00:00Z
-124.24,36.78,2003-11-01T00:00:00Z
-124.23,36.79,2003-11-02T00:00:00Z
-124.3,36.86,2003-11-03T00:00:00Z
-124.62,37.14,2003-11-04T00:00:00Z
-125.08,37.49,2003-11-05T00:00:00Z
-125.4,37.72,2003-11-06T00:00:00Z
-125.49,37.77,2003-11-07T00:00:00Z
-125.59,37.83,2003-11-08T00:00:00Z
-125.48,37.67,2003-11-09T00:00:00Z
-125.19,37.33,2003-11-10T00:00:00Z
-124.54,36.67,2003-11-11T00:00:00Z
-123.68,35.85,2003-11-12T00:00:00Z
-122.78,35.03,2003-11-13T00:00:00Z
-121.93,34.23,2003-11-14T00:00:00Z
-120.93,33.28,2003-11-15T00:00:00Z
-119.91,32.34,2003-11-16T00:00:00Z
-119.03,31.54,2003-11-17T00:00:00Z
-118.31,30.91,2003-11-18T00:00:00Z
-117.75,30.42,2003-11-19T00:00:00Z
-117.28,29.97,2003-11-20T00:00:00Z
-116.8,29.54,2003-11-21T00:00:00Z
-116.43,29.24,2003-11-22T00:00:00Z
-116.29,29.14,2003-11-23T00:00:00Z
-116.29,29.12,2003-11-24T00:00:00Z
-116.39,29.13,2003-11-25T00:00:00Z
-116.56,29.18,2003-11-26T00:00:00Z
-116.53,29.04,2003-11-27T00:00:00Z
-116.46,28.89,2003-11-28T00:00:00Z
-116.46,28.82,2003-11-29T00:00:00Z
-116.56,28.82,2003-11-30T00:00:00Z
-116.66,28.82,2003-12-01T00:00:00Z
-116.76,28.83,2003-12-02T00:00:00Z
-116.91,28.88,2003-12-03T00:00:00Z
-117.01,28.88,2003-12-04T00:00:00Z
-117.1,28.9,2003-12-05T00:00:00Z
-117.16,28.89,2003-12-06T00:00:00Z
-117.21,28.87,2003-12-07T00:00:00Z
-117.22,28.79,2003-12-08T00:00:00Z
-117.06,28.57,2003-12-09T00:00:00Z
-116.89,28.36,2003-12-10T00:00:00Z
-116.83,28.25,2003-12-11T00:00:00Z
-116.96,28.3,2003-12-12T00:00:00Z
-117.19,28.4,2003-12-13T00:00:00Z
-117.35,28.42,2003-12-14T00:00:00Z
-117.38,28.33,2003-12-15T00:00:00Z
-117.41,28.29,2003-12-16T00:00:00Z
-117.43,28.23,2003-12-17T00:00:00Z
-117.34,28.07,2003-12-18T00:00:00Z
-117.28,27.94,2003-12-19T00:00:00Z
-117.26,27.83,2003-12-20T00:00:00Z
-117.34,27.81,2003-12-21T00:00:00Z
-117.48,27.81,2003-12-22T00:00:00Z
-117.63,27.83,2003-12-23T00:00:00Z
-117.72,27.81,2003-12-24T00:00:00Z
-117.61,27.66,2003-12-25T00:00:00Z
-117.33,27.45,2003-12-26T00:00:00Z
-116.77,27.08,2003-12-27T00:00:00Z
-116.31,26.86,2003-12-28T00:00:00Z
-116.07,26.86,2003-12-29T00:00:00Z
-116.04,26.97,2003-12-30T00:00:00Z
-116.09,27.13,2003-12-31T00:00:00Z
-116.08,27.16,2004-01-01T00:00:00Z
-116.1,27.23,2004-01-02T00:00:00Z
-116.14,27.28,2004-01-03T00:00:00Z
-115.95,27.12,2004-01-04T00:00:00Z
-115.72,26.96,2004-01-05T00:00:00Z
-115.55,26.87,2004-01-06T00:00:00Z
-115.49,26.85,2004-01-07T00:00:00Z
-115.38,26.77,2004-01-08T00:00:00Z
-115.36,26.79,2004-01-09T00:00:00Z
-115.47,26.9,2004-01-10T00:00:00Z
-115.67,27.06,2004-01-11T00:00:00Z
-115.76,27.11,2004-01-12T00:00:00Z
-115.95,27.27,2004-01-13T00:00:00Z
-116.24,27.55,2004-01-14T00:00:00Z
-116.65,27.92,2004-01-15T00:00:00Z
-117.07,28.27,2004-01-16T00:00:00Z
-117.38,28.52,2004-01-17T00:00:00Z
-117.75,28.87,2004-01-18T00:00:00Z
-118.41,29.47,2004-01-19T00:00:00Z
-119.14,30.1,2004-01-20T00:00:00Z
-119.77,30.6,2004-01-21T00:00:00Z
-120.43,31.11,2004-01-22T00:00:00Z
-121.07,31.6,2004-01-23T00:00:00Z
-121.61,31.99,2004-01-24T00:00:00Z
-122.04,32.31,2004-01-25T00:00:00Z
-122.7,32.89,2004-01-26T00:00:00Z
-123.56,33.65,2004-01-27T00:00:00Z
-124.32,34.31,2004-01-28T00:00:00Z
-125.01,34.93,2004-01-29T00:00:00Z
-125.54,35.42,2004-01-30T00:00:00Z
-125.98,35.83,2004-01-31T00:00:00Z
-126.1,35.93,2004-02-01T00:00:00Z
-125.68,35.55,2004-02-02T00:00:00Z
-124.93,34.95,2004-02-03T00:00:00Z
-124.38,34.58,2004-02-04T00:00:00Z
-124.16,34.47,2004-02-05T00:00:00Z
-124.08,34.39,2004-02-06T00:00:00Z
-124.06,34.35,2004-02-07T00:00:00Z
-124.09,34.34,2004-02-08T00:00:00Z
-124.17,34.41,2004-02-09T00:00:00Z
-124.27,34.48,2004-02-10T00:00:00Z
-124.24,34.41,2004-02-11T00:00:00Z
-123.97,34.12,2004-02-12T00:00:00Z
-123.57,33.71,2004-02-13T00:00:00Z
-123.14,33.3,2004-02-14T00:00:00Z
-122.74,32.94,2004-02-15T00:00:00Z
-122.54,32.76,2004-02-16T00:00:00Z
-122.28,32.46,2004-02-17T00:00:00Z
-121.75,31.89,2004-02-18T00:00:00Z
-120.82,31.0,2004-02-19T00:00:00Z
-119.82,30.08,2004-02-20T00:00:00Z
-118.87,29.25,2004-02-21T00:00:00Z
-117.93,28.46,2004-02-22T00:00:00Z
-117.19,27.85,2004-02-23T00:00:00Z
-116.57,27.34,2004-02-24T00:00:00Z
-115.89,26.74,2004-02-25T00:00:00Z
-114.97,25.93,2004-02-26T00:00:00Z
-113.97,25.09,2004-02-27T00:00:00Z
-113.14,24.43,2004-02-28T00:00:00Z
-112.68,24.12,2004-02-29T00:00:00Z
-112.54,24.04,2004-03-01T00:00:00Z
-112.54,24.03,2004-03-02T00:00:00Z
-112.55,24.0,2004-03-03T00:00:00Z
-112.36,23.79,2004-03-04T00:00:00Z
-112.21,23.63,2004-03-05T00:00:00Z
-112.11,23.55,2004-03-06T00:00:00Z
-112.02,23.48,2004-03-07T00:00:00Z
-112.0,23.5,2004-03-08T00:00:00Z
-112.08,23.61,2004-03-09T00:00:00Z
-112.23,23.77,2004-03-10T00:00:00Z
-112.5,24.02,2004-03-11T00:00:00Z
-112.68,24.19,2004-03-12T00:00:00Z
-112.83,24.35,2004-03-13T00:00:00Z
-112.94,24.47,2004-03-14T00:00:00Z
-113.0,24.54,2004-03-15T00:00:00Z
-113.04,24.59,2004-03-16T00:00:00Z
-113.09,24.65,2004-03-17T00:00:00Z
-113.14,24.72,2004-03-18T00:00:00Z
-113.2,24.79,2004-03-19T00:00:00Z
-113.26,24.82,2004-03-20T00:00:00Z
-113.36,24.9,2004-03-21T00:00:00Z
-113.54,25.03,2004-03-22T00:00:00Z
-113.63,25.05,2004-03-23T00:00:00Z
-113.78,25.13,2004-03-24T00:00:00Z
-114.0,25.27,2004-03-25T00:00:00Z
-114.14,25.32,2004-03-26T00:00:00Z
-114.19,25.31,2004-03-27T00:00:00Z
-114.24,25.32,2004-03-28T00:00:00Z
-114.4,25.46,2004-03-29T00:00:00Z
-114.66,25.68,2004-03-30T00:00:00Z
-115.05,26.01,2004-03-31T00:00:00Z
-115.33,26.21,2004-04-01T00:00:00Z
-115.56,26.37,2004-04-02T00:00:00Z
-115.59,26.37,2004-04-03T00:00:00Z
-115.47,26.28,2004-04-04T00:00:00Z
-115.36,26.25,2004-04-05T00:00:00Z
-115.33,26.27,2004-04-06T00:00:00Z
-115.28,26.25,2004-04-07T00:00:00Z
-115.28,26.28,2004-04-08T00:00:00Z
-115.44,26.44,2004-04-09T00:00:00Z
-115.61,26.59,2004-04-10T00:00:00Z
-115.65,26.63,2004-04-11T00:00:00Z
-115.68,26.66,2004-04-12T00:00:00Z
-115.75,26.73,2004-04-13T00:00:00Z
-115.79,26.75,2004-04-14T00:00:00Z
-115.72,26.67,2004-04-15T00:00:00Z
-115.49,26.44,2004-04-16T00:00:00Z
-115.16,26.17,2004-04-17T00:00:00Z
-114.56,25.69,2004-04-18T00:00:00Z
-114.13,25.42,2004-04-19T00:00:00Z
-114.02,25.44,2004-04-20T00:00:00Z
-114.06,25.54,2004-04-21T00:00:00Z
-114.15,25.64,2004-04-22T00:00:00Z
-114.14,25.61,2004-04-23T00:00:00Z
-114.13,25.58,2004-04-24T00:00:00Z
-114.26,25.66,2004-04-25T00:00:00Z
-114.36,25.68,2004-04-26T00:00:00Z
-114.32,25.58,2004-04-27T00:00:00Z
-114.18,25.41,2004-04-28T00:00:00Z
-114.14,25.37,2004-04-29T00:00:00Z
-114.24,25.46,2004-04-30T00:00:00Z
-114.27,25.47,2004-05-01T00:00:00Z
-114.25,25.44,2004-05-02T00:00:00Z
-114.29,25.46,2004-05-03T00:00:00Z
-114.36,25.52,2004-05-04T00:00:00Z
-114.42,25.58,2004-05-05T00:00:00Z
-114.47,25.64,2004-05-06T00:00:00Z
-114.45,25.66,2004-05-07T00:00:00Z
-114.42,25.69,2004-05-08T00:00:00Z
-114.42,25.74,2004-05-09T00:00:00Z
-114.35,25.73,2004-05-10T00:00:00Z
-114.3,25.77,2004-05-11T00:00:00Z
-114.26,25.83,2004-05-12T00:00:00Z
-114.3,25.95,2004-05-13T00:00:00Z
-114.38,26.1,2004-05-14T00:00:00Z
-114.45,26.21,2004-05-15T00:00:00Z
-114.31,26.13,2004-05-16T00:00:00Z
-114.21,26.11,2004-05-17T00:00:00Z
-114.21,26.19,2004-05-18T00:00:00Z
-114.35,26.4,2004-05-19T00:00:00Z
-114.6,26.68,2004-05-20T00:00:00Z
-114.78,26.88,2004-05-21T00:00:00Z
-114.94,27.01,2004-05-22T00:00:00Z
-115.06,27.08,2004-05-23T00:00:00Z
-115.14,27.06,2004-05-24T00:00:00Z
-115.24,27.1,2004-05-25T00:00:00Z
-115.36,27.14,2004-05-26T00:00:00Z
-115.49,27.2,2004-05-27T00:00:00Z
-115.66,27.29,2004-05-28T00:00:00Z
-115.97,27.46,2004-05-29T00:00:00Z
-116.22,27.53,2004-05-30T00:00:00Z
-116.29,27.43,2004-05-31T00:00:00Z
-116.35,27.34,2004-06-01T00:00:00Z
-116.39,27.24,2004-06-02T00:00:00Z
-116.38,27.13,2004-06-03T00:00:00Z
-116.28,26.96,2004-06-04T00:00:00Z
-116.21,26.83,2004-06-05T00:00:00Z
-116.2,26.79,2004-06-06T00:00:00Z
-116.24,26.83,2004-06-07T00:00:00Z
-116.29,26.89,2004-06-08T00:00:00Z
-116.34,26.95,2004-06-09T00:00:00Z
-116.4,27.02,2004-06-10T00:00:00Z
-116.51,27.14,2004-06-11T00:00:00Z
-116.35,27.06,2004-06-12T00:00:00Z
-116.14,27.0,2004-06-13T00:00:00Z
-116.05,27.06,2004-06-14T00:00:00Z
-115.99,27.15,2004-06-15T00:00:00Z
