longitude,latitude,time
degrees_east,degrees_north,UTC
243.095,31.6833,2006-12-08T05:00:00Z
242.9326609,31.59490245,2006-12-09T05:00:00Z
242.6954021,31.53126386,2006-12-10T05:00:00Z
242.6528801,31.43519831,2006-12-11T05:00:00Z
242.6499425,31.31381508,2006-12-12T05:00:00Z
242.7906864,31.17630677,2006-12-13T05:00:00Z
242.9135461,31.02780352,2006-12-14T05:00:00Z
242.8567195,30.91754591,2006-12-15T05:00:00Z
242.861416,30.78819227,2006-12-16T05:00:00Z
243.0512141,30.59394754,2006-12-17T05:00:00Z
243.2074856,30.37323135,2006-12-18T05:00:00Z
243.3921607,30.14584043,2006-12-19T05:00:00Z
243.6315294,29.90935398,2006-12-20T05:00:00Z
243.8006715,29.71793105,2006-12-21T05:00:00Z
243.9273332,29.55958642,2006-12-22T05:00:00Z
244.0105464,29.45233677,2006-12-23T05:00:00Z
243.8238034,29.42632752,2006-12-24T05:00:00Z
243.5145976,29.46711871,2006-12-25T05:00:00Z
243.1913373,29.5114735,2006-12-26T05:00:00Z
242.9102747,29.56680894,2006-12-27T05:00:00Z
242.7284655,29.6079889,2006-12-28T05:00:00Z
242.6066361,29.64899549,2006-12-29T05:00:00Z
242.4679332,29.70372264,2006-12-30T05:00:00Z
242.3122018,29.75996993,2006-12-31T05:00:00Z
242.271626,29.7788686,2007-01-01T05:00:00Z
242.0256085,29.84266229,2007-01-02T05:00:00Z
241.9655929,29.89950234,2007-01-03T05:00:00Z
242.0465214,29.91889336,2007-01-04T05:00:00Z
242.3772595,29.89426673,2007-01-05T05:00:00Z
242.6649787,29.86932679,2007-01-06T05:00:00Z
242.9287798,29.83765663,2007-01-07T05:00:00Z
243.1730934,29.79294043,2007-01-08T05:00:00Z
243.3191685,29.75309237,2007-01-09T05:00:00Z
243.3748527,29.70976458,2007-01-10T05:00:00Z
243.4359598,29.67958852,2007-01-11T05:00:00Z
243.4356346,29.6509107,2007-01-12T05:00:00Z
243.3159559,29.62599807,2007-01-13T05:00:00Z
243.1721657,29.60773784,2007-01-14T05:00:00Z
243.0050629,29.57706412,2007-01-15T05:00:00Z
243.0879153,29.48502222,2007-01-16T05:00:00Z
243.2582975,29.36826026,2007-01-17T05:00:00Z
243.2733486,29.27416921,2007-01-18T05:00:00Z
243.4233606,29.1726921,2007-01-19T05:00:00Z
243.5502866,29.06621448,2007-01-20T05:00:00Z
243.6852293,28.98216398,2007-01-21T05:00:00Z
243.7186539,28.93951704,2007-01-22T05:00:00Z
243.7712344,28.91221002,2007-01-23T05:00:00Z
243.7863482,28.90699387,2007-01-24T05:00:00Z
243.795597,28.89985477,2007-01-25T05:00:00Z
243.6327699,28.92947967,2007-01-26T05:00:00Z
243.6522785,28.91907533,2007-01-27T05:00:00Z
243.5987435,28.91286149,2007-01-28T05:00:00Z
243.5760215,28.90753484,2007-01-29T05:00:00Z
243.6496141,28.8757145,2007-01-30T05:00:00Z
243.6860142,28.8304998,2007-01-31T05:00:00Z
243.5467763,28.80880007,2007-02-01T05:00:00Z
243.5970339,28.78843866,2007-02-02T05:00:00Z
243.5510596,28.79535365,2007-02-03T05:00:00Z
243.6542153,28.77898818,2007-02-04T05:00:00Z
243.7745288,28.74466936,2007-02-05T05:00:00Z
243.8948379,28.69574967,2007-02-06T05:00:00Z
243.9584168,28.65965101,2007-02-07T05:00:00Z
243.8391984,28.66541587,2007-02-08T05:00:00Z
243.7484661,28.65377623,2007-02-09T05:00:00Z
243.71298,28.62684266,2007-02-10T05:00:00Z
243.5921357,28.61753888,2007-02-11T05:00:00Z
243.3915259,28.63807276,2007-02-12T05:00:00Z
243.2800483,28.64549791,2007-02-13T05:00:00Z
243.1921388,28.6478008,2007-02-14T05:00:00Z
243.0051785,28.66415658,2007-02-15T05:00:00Z
243.0062967,28.64553652,2007-02-16T05:00:00Z
243.0688836,28.5948215,2007-02-17T05:00:00Z
243.1431765,28.55033016,2007-02-18T05:00:00Z
243.2507872,28.50811085,2007-02-19T05:00:00Z
243.2350258,28.4834808,2007-02-20T05:00:00Z
243.2072714,28.45420748,2007-02-21T05:00:00Z
243.132209,28.4270194,2007-02-22T05:00:00Z
243.130007,28.40116288,2007-02-23T05:00:00Z
243.0926608,28.38284612,2007-02-24T05:00:00Z
243.1382476,28.34117707,2007-02-25T05:00:00Z
243.1168284,28.30950178,2007-02-26T05:00:00Z
243.151591,28.29106089,2007-02-27T05:00:00Z
243.336173,28.23156068,2007-02-28T05:00:00Z
243.5770159,28.15236563,2007-03-01T05:00:00Z
243.6991075,28.09285647,2007-03-02T05:00:00Z
243.826922,28.04301517,2007-03-03T05:00:00Z
244.0764356,27.97229006,2007-03-04T05:00:00Z
244.1269824,27.94315303,2007-03-05T05:00:00Z
243.9800122,27.9606045,2007-03-06T05:00:00Z
243.7621803,27.99412582,2007-03-07T05:00:00Z
243.6136404,27.99720238,2007-03-08T05:00:00Z
243.414729,28.01229887,2007-03-09T05:00:00Z
243.4335471,28.01380889,2007-03-10T05:00:00Z
243.5670876,27.97799472,2007-03-11T05:00:00Z
243.5737134,27.96533735,2007-03-12T05:00:00Z
243.4199611,28.01673751,2007-03-13T05:00:00Z
243.3375422,28.05768302,2007-03-14T05:00:00Z
243.3306683,28.0591779,2007-03-15T05:00:00Z
243.2961489,28.0673089,2007-03-16T05:00:00Z
243.2724082,28.08662341,2007-03-17T05:00:00Z
243.1486469,28.13607953,2007-03-18T05:00:00Z
242.844025,28.23030864,2007-03-19T05:00:00Z
242.6115061,28.33887324,2007-03-20T05:00:00Z
242.4417084,28.40963848,2007-03-21T05:00:00Z
242.2691191,28.44241969,2007-03-22T05:00:00Z
242.2324018,28.45879109,2007-03-23T05:00:00Z
242.1333868,28.48138122,2007-03-24T05:00:00Z
241.8930145,28.54450945,2007-03-25T05:00:00Z
241.7005459,28.60884255,2007-03-26T05:00:00Z
241.5295836,28.66582495,2007-03-27T05:00:00Z
241.3271301,28.72031178,2007-03-28T05:00:00Z
241.463224,28.71301426,2007-03-29T05:00:00Z
