longitude,latitude,time
degrees_east,degrees_north,UTC
243.52,29.35,2003-07-24T05:00:00Z
243.2360193,29.767338379999998,2003-07-25T05:00:00Z
242.886361,30.14519083,2003-07-26T05:00:00Z
242.6923518,30.48811051,2003-07-27T05:00:00Z
242.5710179,30.90292815,2003-07-28T05:00:00Z
242.4293342,31.29664581,2003-07-29T05:00:00Z
242.3207401,31.59836612,2003-07-30T05:00:00Z
242.1990801,31.84414884,2003-07-31T05:00:00Z
242.1392403,31.98816386,2003-08-01T05:00:00Z
242.0519176,32.07637731,2003-08-02T05:00:00Z
241.9599094,32.11604545,2003-08-03T05:00:00Z
241.8675664,32.17404191,2003-08-04T05:00:00Z
241.7875808,32.14030937,2003-08-05T05:00:00Z
241.7323182,32.06779087,2003-08-06T05:00:00Z
241.6916531,31.91672364,2003-08-07T05:00:00Z
241.7347685,31.73223771,2003-08-08T05:00:00Z
241.801335,31.61276478,2003-08-09T05:00:00Z
241.9229993,31.43872279,2003-08-10T05:00:00Z
242.065699,31.24752686,2003-08-11T05:00:00Z
242.2452689,31.13703891,2003-08-12T05:00:00Z
242.3727578,31.19192494,2003-08-13T05:00:00Z
242.3404924,31.34064561,2003-08-14T05:00:00Z
242.237264,31.44040378,2003-08-15T05:00:00Z
242.1716656,31.35970474,2003-08-16T05:00:00Z
242.2074836,31.15367816,2003-08-17T05:00:00Z
242.2647413,30.94367823,2003-08-18T05:00:00Z
242.2858817,30.66872634,2003-08-19T05:00:00Z
242.3242284,30.39527739,2003-08-20T05:00:00Z
242.2923667,30.27685117,2003-08-21T05:00:00Z
242.1575466,30.33428632,2003-08-22T05:00:00Z
241.902747,30.49435477,2003-08-23T05:00:00Z
241.4666001,30.64788787,2003-08-24T05:00:00Z
241.1493744,30.73706622,2003-08-25T05:00:00Z
240.9560267,30.7339471,2003-08-26T05:00:00Z
240.853769,30.75176094,2003-08-27T05:00:00Z
240.7463663,30.91813266,2003-08-28T05:00:00Z
240.5375859,31.25592951,2003-08-29T05:00:00Z
240.2510421,31.62141732,2003-08-30T05:00:00Z
239.9830934,31.92797619,2003-08-31T05:00:00Z
239.7915984,32.09367366,2003-09-01T05:00:00Z
239.6761463,32.23618538,2003-09-02T05:00:00Z
239.4687929,32.48560505,2003-09-03T05:00:00Z
239.230453,32.61292679,2003-09-04T05:00:00Z
239.1273285,32.56827387,2003-09-05T05:00:00Z
239.0571929,32.52606246,2003-09-06T05:00:00Z
238.9464597,32.52999529,2003-09-07T05:00:00Z
238.8563568,32.54106655,2003-09-08T05:00:00Z
238.8420089,32.61117597,2003-09-09T05:00:00Z
238.8825156,32.69763121,2003-09-10T05:00:00Z
238.9622433,32.78253297,2003-09-11T05:00:00Z
238.9306285,32.91827558,2003-09-12T05:00:00Z
238.8039444,33.0512842,2003-09-13T05:00:00Z
238.6726663,33.16434487,2003-09-14T05:00:00Z
238.5719221,33.15713009,2003-09-15T05:00:00Z
238.6142783,33.2656862,2003-09-16T05:00:00Z
238.6246951,33.3552728,2003-09-17T05:00:00Z
238.7176885,33.31657834,2003-09-18T05:00:00Z
238.9124743,33.23032617,2003-09-19T05:00:00Z
238.9237945,33.30232218,2003-09-20T05:00:00Z
238.8674644,33.39221358,2003-09-21T05:00:00Z
238.7461209,33.46166331,2003-09-22T05:00:00Z
238.7269786,33.47799715,2003-09-23T05:00:00Z
238.6888579,33.53300227,2003-09-24T05:00:00Z
238.7070468,33.58513626,2003-09-25T05:00:00Z
238.6734072,33.60884849,2003-09-26T05:00:00Z
238.8200499,33.40766085,2003-09-27T05:00:00Z
239.0044159,33.16534893,2003-09-28T05:00:00Z
239.2708862,32.8601013,2003-09-29T05:00:00Z
239.547279,32.52918795,2003-09-30T05:00:00Z
239.749419,32.2867272,2003-10-01T05:00:00Z
239.8217459,32.08853257,2003-10-02T05:00:00Z
239.8939724,31.91624066,2003-10-03T05:00:00Z
239.9140587,31.72939667,2003-10-04T05:00:00Z
239.9980611,31.5754865,2003-10-05T05:00:00Z
240.0637602,31.47350987,2003-10-06T05:00:00Z
240.1230849,31.45307436,2003-10-07T05:00:00Z
240.1745582,31.44421574,2003-10-08T05:00:00Z
240.2041965,31.59160731,2003-10-09T05:00:00Z
240.0811223,31.82956214,2003-10-10T05:00:00Z
240.0521608,32.02311394,2003-10-11T05:00:00Z
240.0591617,32.21384233,2003-10-12T05:00:00Z
240.0755752,32.43343356,2003-10-13T05:00:00Z
240.0204448,32.67253557,2003-10-14T05:00:00Z
239.9207603,32.79779712,2003-10-15T05:00:00Z
239.9064682,32.78318666,2003-10-16T05:00:00Z
239.8248459,32.81425167,2003-10-17T05:00:00Z
239.7479288,32.80153601,2003-10-18T05:00:00Z
239.7830401,32.76165345,2003-10-19T05:00:00Z
239.8238877,32.82315125,2003-10-20T05:00:00Z
239.8191418,32.91030705,2003-10-21T05:00:00Z
239.8408579,32.949719,2003-10-22T05:00:00Z
239.868682,33.03191947,2003-10-23T05:00:00Z
239.8310483,33.17611807,2003-10-24T05:00:00Z
239.8378236,33.19859838,2003-10-25T05:00:00Z
239.9100588,33.15534931,2003-10-26T05:00:00Z
240.0559185,33.09235553,2003-10-27T05:00:00Z
240.1157279,33.10561756,2003-10-28T05:00:00Z
240.1571867,33.01920346,2003-10-29T05:00:00Z
240.2988213,32.92159304,2003-10-30T05:00:00Z
240.2914266,32.97656767,2003-10-31T05:00:00Z
240.2604907,32.94691537,2003-11-01T05:00:00Z
240.2316416,32.85293789,2003-11-02T05:00:00Z
240.2977466,32.70368576,2003-11-03T05:00:00Z
240.344727,32.65687025,2003-11-04T05:00:00Z
240.3845672,32.61952394,2003-11-05T05:00:00Z
240.4396892,32.61369637,2003-11-06T05:00:00Z
240.2698891,32.66528742,2003-11-07T05:00:00Z
240.1378053,32.60931025,2003-11-08T05:00:00Z
240.0758691,32.53514416,2003-11-09T05:00:00Z
240.019426,32.51731064,2003-11-10T05:00:00Z
239.9654824,32.42491101,2003-11-11T05:00:00Z
240.0093469,32.1800388,2003-11-12T05:00:00Z
240.1567804,31.91371407,2003-11-13T05:00:00Z
240.2936845,31.74157424,2003-11-14T05:00:00Z
240.434857,31.5542532,2003-11-15T05:00:00Z
240.5759234,31.33311944,2003-11-16T05:00:00Z
240.7425255,31.08111984,2003-11-17T05:00:00Z
240.917183,30.78340091,2003-11-18T05:00:00Z
241.1455607,30.48786903,2003-11-19T05:00:00Z
241.3345381,30.3682314,2003-11-20T05:00:00Z
241.3765395,30.3645246,2003-11-21T05:00:00Z
241.3397582,30.4374743,2003-11-22T05:00:00Z
241.1705142,30.56628076,2003-11-23T05:00:00Z
240.9610355,30.66249831,2003-11-24T05:00:00Z
240.8062966,30.679985639999998,2003-11-25T05:00:00Z
240.6476213,30.78774742,2003-11-26T05:00:00Z
240.4636517,30.92906081,2003-11-27T05:00:00Z
240.2633485,30.90424187,2003-11-28T05:00:00Z
240.10493,30.77408349,2003-11-29T05:00:00Z
239.9774317,30.59447643,2003-11-30T05:00:00Z
239.9053488,30.42829183,2003-12-01T05:00:00Z
239.7647847,30.38952731,2003-12-02T05:00:00Z
239.5429813,30.46344551,2003-12-03T05:00:00Z
239.2814924,30.51506333,2003-12-04T05:00:00Z
239.028241,30.53438124,2003-12-05T05:00:00Z
238.8754428,30.49133654,2003-12-06T05:00:00Z
239.0772136,30.23142128,2003-12-07T05:00:00Z
239.4364227,30.23198363,2003-12-08T05:00:00Z
239.5050448,30.52336311,2003-12-09T05:00:00Z
239.528141,30.74189854,2003-12-10T05:00:00Z
239.5424195,31.12131654,2003-12-11T05:00:00Z
239.5234497,31.49555954,2003-12-12T05:00:00Z
239.5008171,31.79156726,2003-12-13T05:00:00Z
239.4174026,32.04256132,2003-12-14T05:00:00Z
239.411009,32.18310155,2003-12-15T05:00:00Z
239.3880232,32.28358076,2003-12-16T05:00:00Z
239.3147649,32.33486254,2003-12-17T05:00:00Z
239.2350627,32.33647461,2003-12-18T05:00:00Z
239.1651905,32.37925764,2003-12-19T05:00:00Z
239.0237335,32.47055185,2003-12-20T05:00:00Z
239.0857687,32.40120371,2003-12-21T05:00:00Z
239.1695811,32.35554034,2003-12-22T05:00:00Z
239.1849079,32.39677155,2003-12-23T05:00:00Z
239.169447,32.5436436,2003-12-24T05:00:00Z
239.1711221,32.65912167,2003-12-25T05:00:00Z
239.2300577,32.63009473,2003-12-26T05:00:00Z
239.3471536,32.62895772,2003-12-27T05:00:00Z
239.3186196,32.87865792,2003-12-28T05:00:00Z
239.1927755,33.18369458,2003-12-29T05:00:00Z
239.0130244,33.48432949,2003-12-30T05:00:00Z
238.8158339,33.80840432,2003-12-31T05:00:00Z
238.6131003,34.07474043,2004-01-01T05:00:00Z
238.5246803,34.23775663,2004-01-02T05:00:00Z
238.3399084,34.4383737,2004-01-03T05:00:00Z
238.2133211,34.55881402,2004-01-04T05:00:00Z
238.0626278,34.77257466,2004-01-05T05:00:00Z
237.9174791,34.87398878,2004-01-06T05:00:00Z
237.8262843,34.9355066,2004-01-07T05:00:00Z
237.7734601,35.02831143,2004-01-08T05:00:00Z
237.6528397,35.07491949,2004-01-09T05:00:00Z
237.6498247,34.95458583,2004-01-10T05:00:00Z
237.7596606,34.88346761,2004-01-11T05:00:00Z
237.6998391,34.93590306,2004-01-12T05:00:00Z
237.6169726,34.90289119,2004-01-13T05:00:00Z
237.569216,34.82321652,2004-01-14T05:00:00Z
237.5497578,34.66597432,2004-01-15T05:00:00Z
237.6329804,34.50320102,2004-01-16T05:00:00Z
237.6279457,34.33750369,2004-01-17T05:00:00Z
237.6713907,33.92237474,2004-01-18T05:00:00Z
238.013357,33.23203364,2004-01-19T05:00:00Z
238.6008844,32.36802395,2004-01-20T05:00:00Z
239.3193938,31.46562523,2004-01-21T05:00:00Z
240.0151808,30.70278966,2004-01-22T05:00:00Z
240.545079,30.14232854,2004-01-23T05:00:00Z
240.9006759,29.77090401,2004-01-24T05:00:00Z
