longitude,latitude,time
degrees_east,degrees_north,UTC
243.52,29.35,2003-07-24T05:00:00Z
243.2835744,29.90663752,2003-07-25T05:00:00Z
242.9310291,30.40001864,2003-07-26T05:00:00Z
242.670203,30.74082237,2003-07-27T05:00:00Z
242.5407418,30.95602076,2003-07-28T05:00:00Z
242.4508324,31.0740176,2003-07-29T05:00:00Z
242.3460165,31.21016697,2003-07-30T05:00:00Z
242.411956,31.15236922,2003-07-31T05:00:00Z
242.4902027,31.1007218,2003-08-01T05:00:00Z
242.6427813,30.9773097,2003-08-02T05:00:00Z
242.6747429,30.94175741,2003-08-03T05:00:00Z
242.7374731,30.85424252,2003-08-04T05:00:00Z
242.7651129,30.78139918,2003-08-05T05:00:00Z
242.8055768,30.67416458,2003-08-06T05:00:00Z
242.7647705,30.64998636,2003-08-07T05:00:00Z
242.8670943,30.52262936,2003-08-08T05:00:00Z
242.885205,30.42005443,2003-08-09T05:00:00Z
242.8581665,30.38910535,2003-08-10T05:00:00Z
242.7597789,30.4231119,2003-08-11T05:00:00Z
242.756874,30.3797843,2003-08-12T05:00:00Z
242.850068,30.29350561,2003-08-13T05:00:00Z
242.8227501,30.32353569,2003-08-14T05:00:00Z
242.7322282,30.39626774,2003-08-15T05:00:00Z
242.6815043,30.46244432,2003-08-16T05:00:00Z
242.6596484,30.53768331,2003-08-17T05:00:00Z
242.5100751,30.71136575,2003-08-18T05:00:00Z
242.3906373,30.82501856,2003-08-19T05:00:00Z
242.2461385,30.93151041,2003-08-20T05:00:00Z
242.083671,31.02205586,2003-08-21T05:00:00Z
241.9209619,31.1698908,2003-08-22T05:00:00Z
241.7065347,31.31393925,2003-08-23T05:00:00Z
241.4804255,31.46252285,2003-08-24T05:00:00Z
241.5380637,31.39460271,2003-08-25T05:00:00Z
241.5285785,31.45310622,2003-08-26T05:00:00Z
241.5602312,31.45320348,2003-08-27T05:00:00Z
241.6300656,31.57441666,2003-08-28T05:00:00Z
241.4552312,31.8567896,2003-08-29T05:00:00Z
241.4057848,31.97067401,2003-08-30T05:00:00Z
241.2812249,32.13397411,2003-08-31T05:00:00Z
241.1011267,32.38795937,2003-09-01T05:00:00Z
240.7463686,32.73167585,2003-09-02T05:00:00Z
240.3406167,33.00948809,2003-09-03T05:00:00Z
240.1111313,33.14510923,2003-09-04T05:00:00Z
240.0380815,33.14044131,2003-09-05T05:00:00Z
240.0957603,33.00253227,2003-09-06T05:00:00Z
240.1766931,32.86819612,2003-09-07T05:00:00Z
240.2515044,32.74858204,2003-09-08T05:00:00Z
240.3060296,32.65076292,2003-09-09T05:00:00Z
240.3446238,32.62545924,2003-09-10T05:00:00Z
240.3664698,32.71181721,2003-09-11T05:00:00Z
240.1205765,33.06613778,2003-09-12T05:00:00Z
239.4958212,33.59835027,2003-09-13T05:00:00Z
239.1193151,33.93463182,2003-09-14T05:00:00Z
238.6949876,34.1744505,2003-09-15T05:00:00Z
238.729677,34.16515201,2003-09-16T05:00:00Z
238.5809724,34.29119235,2003-09-17T05:00:00Z
238.4305295,34.4906953,2003-09-18T05:00:00Z
238.1120266,34.74625242,2003-09-19T05:00:00Z
238.0769086,34.75769765,2003-09-20T05:00:00Z
238.2085848,34.5827597,2003-09-21T05:00:00Z
238.2533468,34.51754917,2003-09-22T05:00:00Z
238.2843826,34.49962022,2003-09-23T05:00:00Z
238.3340272,34.46054564,2003-09-24T05:00:00Z
238.3643498,34.43849302,2003-09-25T05:00:00Z
238.3819896,34.37424265,2003-09-26T05:00:00Z
238.6407941,34.04512202,2003-09-27T05:00:00Z
238.983317,33.70554082,2003-09-28T05:00:00Z
239.2718072,33.48944977,2003-09-29T05:00:00Z
239.2516917,33.60091674,2003-09-30T05:00:00Z
238.8960448,33.98730194,2003-10-01T05:00:00Z
238.5578034,34.3169687,2003-10-02T05:00:00Z
238.1661132,34.61438667,2003-10-03T05:00:00Z
238.0491725,34.78326754,2003-10-04T05:00:00Z
237.7711784,34.99778675,2003-10-05T05:00:00Z
237.8106501,34.9277933,2003-10-06T05:00:00Z
237.747989,35.04960597,2003-10-07T05:00:00Z
237.5311773,35.18426535,2003-10-08T05:00:00Z
237.768248,34.99632353,2003-10-09T05:00:00Z
237.8939072,34.94419634,2003-10-10T05:00:00Z
237.848799,35.01152452,2003-10-11T05:00:00Z
237.9058592,35.01097366,2003-10-12T05:00:00Z
237.8077139,35.11191303,2003-10-13T05:00:00Z
237.8207159,35.20287418,2003-10-14T05:00:00Z
237.46926,35.52799084,2003-10-15T05:00:00Z
237.1907232,35.76855293,2003-10-16T05:00:00Z
237.0121708,35.82216447,2003-10-17T05:00:00Z
237.2867473,35.58491086,2003-10-18T05:00:00Z
237.3691931,35.43112948,2003-10-19T05:00:00Z
237.4880165,35.27437327,2003-10-20T05:00:00Z
237.5864952,35.10603537,2003-10-21T05:00:00Z
237.7347166,34.93260514,2003-10-22T05:00:00Z
237.8649906,34.80677694,2003-10-23T05:00:00Z
237.8670363,34.86319109,2003-10-24T05:00:00Z
237.842005,34.86464023,2003-10-25T05:00:00Z
237.8257799,34.88694249,2003-10-26T05:00:00Z
237.7739143,34.96684157,2003-10-27T05:00:00Z
237.6278857,35.06654103,2003-10-28T05:00:00Z
237.6095971,35.05921132,2003-10-29T05:00:00Z
237.6793607,35.04751437,2003-10-30T05:00:00Z
237.7567723,34.94429173,2003-10-31T05:00:00Z
238.0430082,34.68454445,2003-11-01T05:00:00Z
238.084162,34.68400541,2003-11-02T05:00:00Z
238.013705,34.74484056,2003-11-03T05:00:00Z
238.0309086,34.74797274,2003-11-04T05:00:00Z
237.9608129,34.73982188,2003-11-05T05:00:00Z
238.1295934,34.49634186,2003-11-06T05:00:00Z
238.275153,34.44141371,2003-11-07T05:00:00Z
238.1771816,34.45199467,2003-11-08T05:00:00Z
238.2432886,34.2796918,2003-11-09T05:00:00Z
238.3180728,34.15423023,2003-11-10T05:00:00Z
238.3755337,34.07411974,2003-11-11T05:00:00Z
238.2844728,34.07405659,2003-11-12T05:00:00Z
238.202721,34.1001207,2003-11-13T05:00:00Z
238.2053869,34.05548477,2003-11-14T05:00:00Z
238.1916186,33.92977223,2003-11-15T05:00:00Z
238.54493,33.50098827,2003-11-16T05:00:00Z
239.0847299,32.90402376,2003-11-17T05:00:00Z
239.6640844,32.40025246,2003-11-18T05:00:00Z
240.1371146,32.00922098,2003-11-19T05:00:00Z
240.3665612,31.75355028,2003-11-20T05:00:00Z
240.8606413,31.32231564,2003-11-21T05:00:00Z
241.1983011,31.0776944,2003-11-22T05:00:00Z
241.3314152,30.98451228,2003-11-23T05:00:00Z
241.3709417,30.90221159,2003-11-24T05:00:00Z
241.585651,30.61661186,2003-11-25T05:00:00Z
241.9419244,30.31057768,2003-11-26T05:00:00Z
242.1160322,30.04094736,2003-11-27T05:00:00Z
242.3886746,29.7975341,2003-11-28T05:00:00Z
242.3722327,29.76473292,2003-11-29T05:00:00Z
242.3567082,29.75217556,2003-11-30T05:00:00Z
242.3015335,29.75844986,2003-12-01T05:00:00Z
242.4044858,29.51442718,2003-12-02T05:00:00Z
242.6488608,29.16765323,2003-12-03T05:00:00Z
243.0501804,28.78679749,2003-12-04T05:00:00Z
243.0838156,28.71314321,2003-12-05T05:00:00Z
243.1075458,28.61472686,2003-12-06T05:00:00Z
243.1405601,28.52560346,2003-12-07T05:00:00Z
243.0713759,28.49826414,2003-12-08T05:00:00Z
243.0752461,28.38660248,2003-12-09T05:00:00Z
243.1128161,28.27545892,2003-12-10T05:00:00Z
243.1681576,28.21492158,2003-12-11T05:00:00Z
243.0431951,28.26992696,2003-12-12T05:00:00Z
242.9050437,28.34661073,2003-12-13T05:00:00Z
242.8564777,28.33459836,2003-12-14T05:00:00Z
242.8196156,28.28291447,2003-12-15T05:00:00Z
242.8668801,28.20607193,2003-12-16T05:00:00Z
242.9214016,28.10650975,2003-12-17T05:00:00Z
243.0297811,28.01259793,2003-12-18T05:00:00Z
243.0692564,27.94456719,2003-12-19T05:00:00Z
243.063738,27.91139901,2003-12-20T05:00:00Z
243.0530653,27.90505323,2003-12-21T05:00:00Z
243.0354365,27.9771204,2003-12-22T05:00:00Z
242.9115547,28.1567932,2003-12-23T05:00:00Z
242.742245,28.33943244,2003-12-24T05:00:00Z
242.6394066,28.44412987,2003-12-25T05:00:00Z
242.6287473,28.59426417,2003-12-26T05:00:00Z
242.3292839,29.0085141,2003-12-27T05:00:00Z
242.0407184,29.48612356,2003-12-28T05:00:00Z
241.5148965,30.19642958,2003-12-29T05:00:00Z
240.581418,31.1009206,2003-12-30T05:00:00Z
239.6727026,31.9244599,2003-12-31T05:00:00Z
239.1224812,32.38108945,2004-01-01T05:00:00Z
238.8958039,32.60832851,2004-01-02T05:00:00Z
238.5030574,32.95482536,2004-01-03T05:00:00Z
238.2174851,33.24470007,2004-01-04T05:00:00Z
237.9186815,33.4899647,2004-01-05T05:00:00Z
237.4667062,33.81200301,2004-01-06T05:00:00Z
237.1575142,33.99333748,2004-01-07T05:00:00Z
237.0393861,34.04083732,2004-01-08T05:00:00Z
236.9220918,33.93291117,2004-01-09T05:00:00Z
237.1456744,33.6270124,2004-01-10T05:00:00Z
237.4855308,33.28294379,2004-01-11T05:00:00Z
237.7040298,32.94020632,2004-01-12T05:00:00Z
238.0271027,32.58880274,2004-01-13T05:00:00Z
238.2906551,32.31579492,2004-01-14T05:00:00Z
238.4184159,32.31123517,2004-01-15T05:00:00Z
238.2176254,32.5501064,2004-01-16T05:00:00Z
237.9680765,32.71703114,2004-01-17T05:00:00Z
237.9413317,32.70290315,2004-01-18T05:00:00Z
237.9153643,32.7154941,2004-01-19T05:00:00Z
237.8439051,32.77771341,2004-01-20T05:00:00Z
237.7351277,32.90084246,2004-01-21T05:00:00Z
237.5806735,33.00775439,2004-01-22T05:00:00Z
237.5467522,33.01385711,2004-01-23T05:00:00Z
237.5410207,33.00722282,2004-01-24T05:00:00Z
