longitude,latitude,time
degrees_east,degrees_north,UTC
243.5,29.33,2003-07-24T05:00:00Z
243.1637896,29.74363782,2003-07-25T05:00:00Z
242.9677073,29.89442093,2003-07-26T05:00:00Z
242.8586215,30.0166828,2003-07-27T05:00:00Z
242.7408963,30.13847734,2003-07-28T05:00:00Z
242.711528,30.10025447,2003-07-29T05:00:00Z
242.741363,30.073236,2003-07-30T05:00:00Z
242.7550747,30.07269244,2003-07-31T05:00:00Z
242.7821713,30.07450311,2003-08-01T05:00:00Z
242.8341627,30.02981641,2003-08-02T05:00:00Z
242.9444687,30.05709665,2003-08-03T05:00:00Z
242.8687995,30.17669921,2003-08-04T05:00:00Z
242.788348,30.39185852,2003-08-05T05:00:00Z
242.5418745,30.68953012,2003-08-06T05:00:00Z
242.3878862,30.88488688,2003-08-07T05:00:00Z
242.2357585,31.08757818,2003-08-08T05:00:00Z
242.0393245,31.21933236,2003-08-09T05:00:00Z
242.0079176,31.28546192,2003-08-10T05:00:00Z
241.8915241,31.42123944,2003-08-11T05:00:00Z
241.856325,31.53911496,2003-08-12T05:00:00Z
241.8631769,31.63588363,2003-08-13T05:00:00Z
241.8144489,31.83385085,2003-08-14T05:00:00Z
241.7248913,32.04675137,2003-08-15T05:00:00Z
241.4830232,32.36285656,2003-08-16T05:00:00Z
241.4124114,32.44612765,2003-08-17T05:00:00Z
241.4093414,32.46876846,2003-08-18T05:00:00Z
241.512107,32.39737072,2003-08-19T05:00:00Z
241.5447227,32.41210906,2003-08-20T05:00:00Z
241.4430048,32.4852065,2003-08-21T05:00:00Z
241.3239783,32.57906587,2003-08-22T05:00:00Z
241.3162614,32.54820743,2003-08-23T05:00:00Z
241.3117165,32.53006149,2003-08-24T05:00:00Z
241.3066161,32.56091499,2003-08-25T05:00:00Z
241.0954692,32.71556388,2003-08-26T05:00:00Z
240.9265039,32.76904187,2003-08-27T05:00:00Z
240.8324756,32.78689806,2003-08-28T05:00:00Z
240.8188259,32.75576758,2003-08-29T05:00:00Z
240.6203104,32.88037393,2003-08-30T05:00:00Z
240.4559198,32.96637527,2003-08-31T05:00:00Z
240.2537253,33.05796936,2003-09-01T05:00:00Z
240.0950815,33.1833128,2003-09-02T05:00:00Z
239.8571081,33.31680165,2003-09-03T05:00:00Z
239.7121909,33.35855637,2003-09-04T05:00:00Z
239.6683311,33.28280334,2003-09-05T05:00:00Z
239.7807416,33.06937337,2003-09-06T05:00:00Z
239.9602436,32.77768567,2003-09-07T05:00:00Z
240.1394595,32.54437341,2003-09-08T05:00:00Z
240.3738463,32.3493443,2003-09-09T05:00:00Z
240.580372,32.11679099,2003-09-10T05:00:00Z
240.7382518,32.0589123,2003-09-11T05:00:00Z
240.6337692,32.16178412,2003-09-12T05:00:00Z
240.5201503,32.20615323,2003-09-13T05:00:00Z
240.3751761,32.3574802,2003-09-14T05:00:00Z
240.2437708,32.51067957,2003-09-15T05:00:00Z
240.1952162,32.64691227,2003-09-16T05:00:00Z
239.9589807,32.82998916,2003-09-17T05:00:00Z
239.9347114,32.88780465,2003-09-18T05:00:00Z
239.9088342,32.91662046,2003-09-19T05:00:00Z
239.9415353,32.875401600000004,2003-09-20T05:00:00Z
240.1129757,32.7539395,2003-09-21T05:00:00Z
240.1074039,32.7708914,2003-09-22T05:00:00Z
240.12693,32.72696628,2003-09-23T05:00:00Z
240.2388604,32.57119653,2003-09-24T05:00:00Z
240.3997802,32.42323919,2003-09-25T05:00:00Z
240.5770631,32.32378659,2003-09-26T05:00:00Z
240.5453591,32.35852267,2003-09-27T05:00:00Z
240.5224695,32.42330006,2003-09-28T05:00:00Z
240.445073,32.64258135,2003-09-29T05:00:00Z
240.0399133,33.08141206,2003-09-30T05:00:00Z
239.5401815,33.67528044,2003-10-01T05:00:00Z
238.9744929,34.29215374,2003-10-02T05:00:00Z
238.4212854,34.84860498,2003-10-03T05:00:00Z
237.8897019,35.32752544,2003-10-04T05:00:00Z
237.6838649,35.53374404,2003-10-05T05:00:00Z
237.4372857,35.80997801,2003-10-06T05:00:00Z
237.1166061,36.00955063,2003-10-07T05:00:00Z
237.2256851,35.88927518,2003-10-08T05:00:00Z
237.3589801,35.72371786,2003-10-09T05:00:00Z
237.4510126,35.66933661,2003-10-10T05:00:00Z
237.5827799,35.57813871,2003-10-11T05:00:00Z
237.493809,35.71059756,2003-10-12T05:00:00Z
237.3850344,35.8309641,2003-10-13T05:00:00Z
237.3272307,35.95868357,2003-10-14T05:00:00Z
237.0742211,36.22936491,2003-10-15T05:00:00Z
236.84223,36.47468317,2003-10-16T05:00:00Z
236.5735895,36.61112035,2003-10-17T05:00:00Z
236.8754013,36.34110169,2003-10-18T05:00:00Z
236.9688922,36.12728489,2003-10-19T05:00:00Z
237.1767068,35.85944883,2003-10-20T05:00:00Z
237.4447843,35.56150592,2003-10-21T05:00:00Z
237.6136886,35.36298953,2003-10-22T05:00:00Z
237.7909127,35.15980588,2003-10-23T05:00:00Z
237.8362254,35.17170341,2003-10-24T05:00:00Z
237.8499123,35.14281617,2003-10-25T05:00:00Z
237.8644262,35.12793324,2003-10-26T05:00:00Z
237.8781916,35.1245834,2003-10-27T05:00:00Z
237.8889619,35.0385906,2003-10-28T05:00:00Z
237.9223018,34.96171521,2003-10-29T05:00:00Z
238.2115823,34.74520347,2003-10-30T05:00:00Z
238.3549681,34.66105764,2003-10-31T05:00:00Z
238.3663966,34.65112059,2003-11-01T05:00:00Z
238.3505222,34.59676778,2003-11-02T05:00:00Z
238.5442075,34.4295102,2003-11-03T05:00:00Z
238.6003506,34.3405941,2003-11-04T05:00:00Z
238.6449825,34.33050447,2003-11-05T05:00:00Z
238.5746573,34.35367752,2003-11-06T05:00:00Z
238.5320863,34.35124762,2003-11-07T05:00:00Z
238.4832724,34.21670776,2003-11-08T05:00:00Z
238.842101,33.88286349,2003-11-09T05:00:00Z
238.9709758,33.67737576,2003-11-10T05:00:00Z
239.2821172,33.24036977,2003-11-11T05:00:00Z
239.5941936,32.90176525,2003-11-12T05:00:00Z
239.9189174,32.5370943,2003-11-13T05:00:00Z
240.2267881,32.18185062,2003-11-14T05:00:00Z
240.540213,31.8669471,2003-11-15T05:00:00Z
240.7224299,31.76895387,2003-11-16T05:00:00Z
240.6573723,31.86657096,2003-11-17T05:00:00Z
240.5920928,32.0026609,2003-11-18T05:00:00Z
240.3610104,32.30351576,2003-11-19T05:00:00Z
239.9825619,32.5451115,2003-11-20T05:00:00Z
239.8783672,32.70515941,2003-11-21T05:00:00Z
239.6704064,32.92901685,2003-11-22T05:00:00Z
239.6352204,33.03697395,2003-11-23T05:00:00Z
239.2991734,33.29906281,2003-11-24T05:00:00Z
239.2667952,33.29464405,2003-11-25T05:00:00Z
239.3508106,33.24428933,2003-11-26T05:00:00Z
239.2715592,33.31132131,2003-11-27T05:00:00Z
239.2752469,33.27603603,2003-11-28T05:00:00Z
239.3070674,33.24946669,2003-11-29T05:00:00Z
239.3287079,33.26524132,2003-11-30T05:00:00Z
239.301688,33.2906208,2003-12-01T05:00:00Z
239.2417529,33.28307073,2003-12-02T05:00:00Z
239.3811609,33.20182936,2003-12-03T05:00:00Z
239.348921,33.16268499,2003-12-04T05:00:00Z
239.4562692,33.01929635,2003-12-05T05:00:00Z
239.605167,32.77632922,2003-12-06T05:00:00Z
239.8659988,32.34751168,2003-12-07T05:00:00Z
240.2866366,31.81247363,2003-12-08T05:00:00Z
240.8611193,31.18846832,2003-12-09T05:00:00Z
241.3584964,30.61855153,2003-12-10T05:00:00Z
241.8889042,30.02015871,2003-12-11T05:00:00Z
242.47142,29.41805568,2003-12-12T05:00:00Z
242.7776609,29.07883352,2003-12-13T05:00:00Z
242.9877556,28.83940049,2003-12-14T05:00:00Z
243.0897694,28.70863713,2003-12-15T05:00:00Z
243.1946443,28.60541302,2003-12-16T05:00:00Z
243.1467051,28.68145077,2003-12-17T05:00:00Z
242.9284875,28.89993347,2003-12-18T05:00:00Z
242.6017317,29.26865766,2003-12-19T05:00:00Z
242.0476189,29.83331832,2003-12-20T05:00:00Z
241.5076517,30.35197682,2003-12-21T05:00:00Z
240.9588061,30.93567158,2003-12-22T05:00:00Z
240.2920131,31.43723738,2003-12-23T05:00:00Z
240.0258339,31.69565647,2003-12-24T05:00:00Z
239.7040333,32.04501883,2003-12-25T05:00:00Z
239.3417964,32.39903847,2003-12-26T05:00:00Z
239.1116494,32.62038217,2003-12-27T05:00:00Z
239.0127014,32.7973255,2003-12-28T05:00:00Z
238.8180456,32.90725676,2003-12-29T05:00:00Z
238.9959791,32.87456903,2003-12-30T05:00:00Z
238.8278246,33.04596779,2003-12-31T05:00:00Z
238.7870396,33.06442828,2004-01-01T05:00:00Z
238.7412167,33.21446798,2004-01-02T05:00:00Z
238.515052,33.41347715,2004-01-03T05:00:00Z
238.4215993,33.47647536,2004-01-04T05:00:00Z
238.2874798,33.50764633,2004-01-05T05:00:00Z
238.3881664,33.36311979,2004-01-06T05:00:00Z
238.5697123,33.06780136,2004-01-07T05:00:00Z
239.0001414,32.64520689,2004-01-08T05:00:00Z
239.3527086,32.34476279,2004-01-09T05:00:00Z
239.4532409,32.09844658,2004-01-10T05:00:00Z
239.9078224,31.57722445,2004-01-11T05:00:00Z
240.2973104,31.16118024,2004-01-12T05:00:00Z
240.6739097,30.75203054,2004-01-13T05:00:00Z
241.0519648,30.40753621,2004-01-14T05:00:00Z
241.0944293,30.4543664,2004-01-15T05:00:00Z
240.6214759,30.8559005,2004-01-16T05:00:00Z
240.0914461,31.14740728,2004-01-17T05:00:00Z
239.8008473,31.19766087,2004-01-18T05:00:00Z
