longitude,latitude,time
degrees_east,degrees_north,UTC
243.003,31.7179,2005-03-09T05:00:00Z
242.9398029,31.42381481,2005-03-10T05:00:00Z
242.9648927,31.03450281,2005-03-11T05:00:00Z
243.049439,30.63809182,2005-03-12T05:00:00Z
243.1066663,30.34800202,2005-03-13T05:00:00Z
243.1430618,30.01907421,2005-03-14T05:00:00Z
243.2736921,29.69217952,2005-03-15T05:00:00Z
243.358527,29.5004714,2005-03-16T05:00:00Z
243.5399452,29.3361336,2005-03-17T05:00:00Z
243.4973792,29.28331709,2005-03-18T05:00:00Z
243.3302808,29.21653049,2005-03-19T05:00:00Z
243.3792039,29.09641403,2005-03-20T05:00:00Z
243.4057556,28.97816865,2005-03-21T05:00:00Z
243.437222,28.9339603,2005-03-22T05:00:00Z
243.313552,28.98541101,2005-03-23T05:00:00Z
243.130048,29.0897103,2005-03-24T05:00:00Z
243.1886224,29.10387652,2005-03-25T05:00:00Z
243.3296925,29.05935199,2005-03-26T05:00:00Z
243.4076172,29.02477548,2005-03-27T05:00:00Z
243.3903446,29.1207941,2005-03-28T05:00:00Z
243.2652377,29.20259035,2005-03-29T05:00:00Z
243.4188593,29.1848686,2005-03-30T05:00:00Z
243.5301039,29.11440198,2005-03-31T05:00:00Z
243.5368637,29.09485837,2005-04-01T05:00:00Z
243.5689824,29.10576365,2005-04-02T05:00:00Z
243.5224863,29.20598739,2005-04-03T05:00:00Z
243.4106411,29.28734643,2005-04-04T05:00:00Z
243.4761288,29.29682656,2005-04-05T05:00:00Z
243.4976627,29.32585887,2005-04-06T05:00:00Z
243.516702,29.32851461,2005-04-07T05:00:00Z
243.4729505,29.3559727,2005-04-08T05:00:00Z
243.299545,29.42494797,2005-04-09T05:00:00Z
243.1735996,29.4528068,2005-04-10T05:00:00Z
243.1778173,29.43791996,2005-04-11T05:00:00Z
243.2341196,29.41654293,2005-04-12T05:00:00Z
243.1333288,29.42024737,2005-04-13T05:00:00Z
243.1017873,29.39920713,2005-04-14T05:00:00Z
243.0171279,29.44305998,2005-04-15T05:00:00Z
242.8217379,29.5664901,2005-04-16T05:00:00Z
242.2990528,29.81415676,2005-04-17T05:00:00Z
241.7433514,30.10918196,2005-04-18T05:00:00Z
240.9881207,30.39206711,2005-04-19T05:00:00Z
240.4871278,30.64350443,2005-04-20T05:00:00Z
239.86321,31.044341,2005-04-21T05:00:00Z
238.8665375,31.46293698,2005-04-22T05:00:00Z
238.2531347,31.76840303,2005-04-23T05:00:00Z
237.6522654,32.10422757,2005-04-24T05:00:00Z
236.9592873,32.44074137,2005-04-25T05:00:00Z
236.3704579,32.76701849,2005-04-26T05:00:00Z
236.0337277,32.98752551,2005-04-27T05:00:00Z
236.0243477,33.07986848,2005-04-28T05:00:00Z
235.7794468,33.24594159,2005-04-29T05:00:00Z
235.7259193,33.35636297,2005-04-30T05:00:00Z
236.0281348,33.35969523,2005-05-01T05:00:00Z
236.0362274,33.24132488,2005-05-02T05:00:00Z
236.4603766,32.88940774,2005-05-03T05:00:00Z
237.0774464,32.44341708,2005-05-04T05:00:00Z
237.8640956,31.84930839,2005-05-05T05:00:00Z
238.718706,31.20112944,2005-05-06T05:00:00Z
239.4870375,30.57392314,2005-05-07T05:00:00Z
240.375465,29.8918776,2005-05-08T05:00:00Z
241.1023516,29.36367044,2005-05-09T05:00:00Z
NaN,NaN,2005-05-10T05:00:00Z
NaN,NaN,2005-05-11T05:00:00Z
242.0031569,28.66734454,2005-05-12T05:00:00Z
242.4448333,28.51630921,2005-05-13T05:00:00Z
242.7298081,28.4690823,2005-05-14T05:00:00Z
242.8251109,28.45183655,2005-05-15T05:00:00Z
242.8824927,28.40995931,2005-05-16T05:00:00Z
243.0505985,28.40710537,2005-05-17T05:00:00Z
243.153161,28.32873563,2005-05-18T05:00:00Z
243.3666518,28.26695702,2005-05-19T05:00:00Z
243.3456924,28.25719917,2005-05-20T05:00:00Z
243.3381462,28.2694335,2005-05-21T05:00:00Z
243.2793565,28.25374436,2005-05-22T05:00:00Z
243.331342,28.15439907,2005-05-23T05:00:00Z
243.4525803,28.08356172,2005-05-24T05:00:00Z
243.2812008,28.14108,2005-05-25T05:00:00Z
243.1204064,28.25707047,2005-05-26T05:00:00Z
242.8538251,28.36964745,2005-05-27T05:00:00Z
242.8199258,28.35419429,2005-05-28T05:00:00Z
242.7366525,28.40789326,2005-05-29T05:00:00Z
242.4398823,28.5674987,2005-05-30T05:00:00Z
242.2225259,28.62001611,2005-05-31T05:00:00Z
242.2538444,28.58170728,2005-06-01T05:00:00Z
242.3733841,28.46063491,2005-06-02T05:00:00Z
242.4594382,28.36213344,2005-06-03T05:00:00Z
242.388586,28.30452498,2005-06-04T05:00:00Z
242.3465316,28.25032972,2005-06-05T05:00:00Z
242.4851594,28.07367839,2005-06-06T05:00:00Z
242.9672672,27.82400026,2005-06-07T05:00:00Z
243.3357179,27.59177045,2005-06-08T05:00:00Z
243.6246318,27.38998439,2005-06-09T05:00:00Z
243.7017921,27.23944732,2005-06-10T05:00:00Z
243.7627235,27.07822242,2005-06-11T05:00:00Z
243.8742433,26.91399468,2005-06-12T05:00:00Z
243.9639196,26.77225869,2005-06-13T05:00:00Z
244.0721193,26.65533436,2005-06-14T05:00:00Z
244.1546214,26.5786585,2005-06-15T05:00:00Z
244.0148667,26.63544955,2005-06-16T05:00:00Z
244.2400299,26.59711998,2005-06-17T05:00:00Z
244.4845438,26.54279808,2005-06-18T05:00:00Z
244.6410815,26.44124942,2005-06-19T05:00:00Z
244.8724712,26.37809342,2005-06-20T05:00:00Z
244.8554924,26.40544221,2005-06-21T05:00:00Z
244.7167208,26.48482484,2005-06-22T05:00:00Z
244.5183851,26.58767844,2005-06-23T05:00:00Z
244.2757226,26.72512662,2005-06-24T05:00:00Z
244.0307695,26.79354227,2005-06-25T05:00:00Z
244.3338582,26.62620002,2005-06-26T05:00:00Z
244.6321075,26.48382849,2005-06-27T05:00:00Z
244.817226,26.42367706,2005-06-28T05:00:00Z
244.8777913,26.38466134,2005-06-29T05:00:00Z
245.0683771,26.31156977,2005-06-30T05:00:00Z
245.2181738,26.31560765,2005-07-01T05:00:00Z
245.1251818,26.43303159,2005-07-02T05:00:00Z
244.9534958,26.49800862,2005-07-03T05:00:00Z
244.8325021,26.54429784,2005-07-04T05:00:00Z
244.6516888,26.65592348,2005-07-05T05:00:00Z
244.3872255,26.83774571,2005-07-06T05:00:00Z
244.100937,27.04653667,2005-07-07T05:00:00Z
243.7794175,27.26942717,2005-07-08T05:00:00Z
243.4432971,27.4961489,2005-07-09T05:00:00Z
243.0876491,27.67338198,2005-07-10T05:00:00Z
242.7827099,27.815961,2005-07-11T05:00:00Z
242.6708071,27.89563904,2005-07-12T05:00:00Z
242.32135,28.13432638,2005-07-13T05:00:00Z
242.1040442,28.34056904,2005-07-14T05:00:00Z
242.0451354,28.50314525,2005-07-15T05:00:00Z
241.8819969,28.66849375,2005-07-16T05:00:00Z
241.674667,28.80347104,2005-07-17T05:00:00Z
241.6398965,28.86601256,2005-07-18T05:00:00Z
NaN,NaN,2005-07-19T05:00:00Z
NaN,NaN,2005-07-20T05:00:00Z
NaN,NaN,2005-07-21T05:00:00Z
241.8583816,29.40095226,2005-07-22T05:00:00Z
241.8614667,29.36926512,2005-07-23T05:00:00Z
241.8784231,29.22979869,2005-07-24T05:00:00Z
242.1414837,29.07401022,2005-07-25T05:00:00Z
242.3079199,28.95895369,2005-07-26T05:00:00Z
242.4040766,28.93477591,2005-07-27T05:00:00Z
242.4348531,29.00435465,2005-07-28T05:00:00Z
242.4132217,29.15660488,2005-07-29T05:00:00Z
242.1066323,29.40814207,2005-07-30T05:00:00Z
241.8599529,29.5781009,2005-07-31T05:00:00Z
241.7475253,29.69067163,2005-08-01T05:00:00Z
