longitude,latitude,time
degrees_east,degrees_north,UTC
244.03,28.96,2003-07-26T05:00:00Z
243.9534216,28.95348533,2003-07-27T05:00:00Z
243.9101756,28.9416995,2003-07-28T05:00:00Z
243.8994459,28.91965892,2003-07-29T05:00:00Z
243.8393537,28.88536,2003-07-30T05:00:00Z
243.7871256,28.9327497,2003-07-31T05:00:00Z
243.7579878,28.98407555,2003-08-01T05:00:00Z
243.6536632,29.07142474,2003-08-02T05:00:00Z
243.564733,29.19694272,2003-08-03T05:00:00Z
243.4412275,29.31660439,2003-08-04T05:00:00Z
243.3194368,29.48487136,2003-08-05T05:00:00Z
243.2729282,29.61365895,2003-08-06T05:00:00Z
243.2438486,29.69357078,2003-08-07T05:00:00Z
243.0911777,29.83198684,2003-08-08T05:00:00Z
242.9674313,29.93743975,2003-08-09T05:00:00Z
242.8442935,30.08366601,2003-08-10T05:00:00Z
242.671023,30.21941566,2003-08-11T05:00:00Z
242.593936,30.36325079,2003-08-12T05:00:00Z
242.7979754,30.35705285,2003-08-13T05:00:00Z
242.7906275,30.40479983,2003-08-14T05:00:00Z
242.5847415,30.58900204,2003-08-15T05:00:00Z
242.4052661,30.81270734,2003-08-16T05:00:00Z
242.5332866,30.90562239,2003-08-17T05:00:00Z
242.4374845,30.98256656,2003-08-18T05:00:00Z
242.3986704,31.09084009,2003-08-19T05:00:00Z
242.3184262,31.21309372,2003-08-20T05:00:00Z
242.2260172,31.30428282,2003-08-21T05:00:00Z
242.1138029,31.43633667,2003-08-22T05:00:00Z
241.8809448,31.64621188,2003-08-23T05:00:00Z
241.7495699,31.83741712,2003-08-24T05:00:00Z
241.5211895,32.00674469,2003-08-25T05:00:00Z
241.3357945,32.17433012,2003-08-26T05:00:00Z
241.1422749,32.36496925,2003-08-27T05:00:00Z
241.4667709,32.28171114,2003-08-28T05:00:00Z
241.4157797,32.21768807,2003-08-29T05:00:00Z
241.168073,32.30365644,2003-08-30T05:00:00Z
241.1070039,32.37786496,2003-08-31T05:00:00Z
241.0741282,32.414304,2003-09-01T05:00:00Z
240.9349721,32.45379001,2003-09-02T05:00:00Z
240.6460322,32.57807795,2003-09-03T05:00:00Z
240.4512088,32.71373498,2003-09-04T05:00:00Z
240.4799239,32.73956179,2003-09-05T05:00:00Z
240.408043,32.73775342,2003-09-06T05:00:00Z
240.3156435,32.75202915,2003-09-07T05:00:00Z
240.3294359,32.78038619,2003-09-08T05:00:00Z
240.4593116,32.72995051,2003-09-09T05:00:00Z
240.5484927,32.67638657,2003-09-10T05:00:00Z
240.7033287,32.56732173,2003-09-11T05:00:00Z
240.4915492,32.66906134,2003-09-12T05:00:00Z
240.3928031,32.77142712,2003-09-13T05:00:00Z
239.9349855,33.01905791,2003-09-14T05:00:00Z
239.6813397,33.2408819,2003-09-15T05:00:00Z
239.4545001,33.43141092,2003-09-16T05:00:00Z
239.4410897,33.48394792,2003-09-17T05:00:00Z
239.5952124,33.43148502,2003-09-18T05:00:00Z
239.7038278,33.33379133,2003-09-19T05:00:00Z
239.7422162,33.26197275,2003-09-20T05:00:00Z
239.7284054,33.28079785,2003-09-21T05:00:00Z
239.3668105,33.46952804,2003-09-22T05:00:00Z
239.1510554,33.66222884,2003-09-23T05:00:00Z
239.0333248,33.79424136,2003-09-24T05:00:00Z
239.3586999,33.7202833,2003-09-25T05:00:00Z
239.6171589,33.58380043,2003-09-26T05:00:00Z
239.9794356,33.36802097,2003-09-27T05:00:00Z
240.1897942,33.19997816,2003-09-28T05:00:00Z
240.4451857,33.05238637,2003-09-29T05:00:00Z
240.4598763,32.98776332,2003-09-30T05:00:00Z
240.5055901,32.96680921,2003-10-01T05:00:00Z
240.4103618,33.01807971,2003-10-02T05:00:00Z
240.1949444,33.122363730000004,2003-10-03T05:00:00Z
239.9170659,33.29614262,2003-10-04T05:00:00Z
240.0535644,33.32017827,2003-10-05T05:00:00Z
240.0829295,33.28127355,2003-10-06T05:00:00Z
240.1165336,33.26210506,2003-10-07T05:00:00Z
240.172658,33.22964302,2003-10-08T05:00:00Z
239.8575332,33.35562291,2003-10-09T05:00:00Z
239.5754542,33.54470208,2003-10-10T05:00:00Z
239.6740884,33.58399277,2003-10-11T05:00:00Z
239.7362314,33.53075695,2003-10-12T05:00:00Z
239.7536196,33.49752891,2003-10-13T05:00:00Z
239.3818029,33.65283306,2003-10-14T05:00:00Z
239.0148263,33.87228082,2003-10-15T05:00:00Z
238.8770351,34.03934172,2003-10-16T05:00:00Z
238.8338131,34.07372429,2003-10-17T05:00:00Z
238.7759141,34.10319816,2003-10-18T05:00:00Z
238.2989314,34.29662151,2003-10-19T05:00:00Z
238.0859429,34.4960512,2003-10-20T05:00:00Z
237.8213205,34.62748284,2003-10-21T05:00:00Z
237.791643,34.69109152,2003-10-22T05:00:00Z
237.8196035,34.66045497,2003-10-23T05:00:00Z
237.9304785,34.61569711,2003-10-24T05:00:00Z
238.0846072,34.53047966,2003-10-25T05:00:00Z
238.0348946,34.4977682,2003-10-26T05:00:00Z
238.0301308,34.46278899,2003-10-27T05:00:00Z
238.0849377,34.43197648,2003-10-28T05:00:00Z
238.2209102,34.34319891,2003-10-29T05:00:00Z
238.334063,34.26200216,2003-10-30T05:00:00Z
238.5368452,34.15479051,2003-10-31T05:00:00Z
238.5515735,34.09518854,2003-11-01T05:00:00Z
238.7467423,33.98043256,2003-11-02T05:00:00Z
238.3498349,34.08587631,2003-11-03T05:00:00Z
237.9717617,34.27437038,2003-11-04T05:00:00Z
237.7378418,34.40784634,2003-11-05T05:00:00Z
237.6896417,34.45329579,2003-11-06T05:00:00Z
237.425286,34.51212232,2003-11-07T05:00:00Z
238.0002,34.17612194,2003-11-08T05:00:00Z
238.4171306,33.79293019,2003-11-09T05:00:00Z
238.6968478,33.44674445,2003-11-10T05:00:00Z
239.0489979,33.11094885,2003-11-11T05:00:00Z
239.5586657,32.67277087,2003-11-12T05:00:00Z
239.8590832,32.32005943,2003-11-13T05:00:00Z
240.029897,32.05598721,2003-11-14T05:00:00Z
240.1642814,31.83678961,2003-11-15T05:00:00Z
240.4790243,31.54644017,2003-11-16T05:00:00Z
240.5377478,31.36444785,2003-11-17T05:00:00Z
240.5471574,31.25611629,2003-11-18T05:00:00Z
240.6246823,31.14077788,2003-11-19T05:00:00Z
240.6165239,31.0255867,2003-11-20T05:00:00Z
240.8318059,30.80571845,2003-11-21T05:00:00Z
240.8142228,30.66354885,2003-11-22T05:00:00Z
240.5801721,30.63544507,2003-11-23T05:00:00Z
240.3431702,30.64844098,2003-11-24T05:00:00Z
240.2689772,30.6356423,2003-11-25T05:00:00Z
240.0580478,30.65854663,2003-11-26T05:00:00Z
240.16528,30.59946107,2003-11-27T05:00:00Z
240.3387467,30.44464825,2003-11-28T05:00:00Z
240.092787,30.46579342,2003-11-29T05:00:00Z
240.5852432,30.26615935,2003-11-30T05:00:00Z
240.9992619,29.94451184,2003-12-01T05:00:00Z
241.4028933,29.60498631,2003-12-02T05:00:00Z
241.8323458,29.27443668,2003-12-03T05:00:00Z
242.2163984,28.95484921,2003-12-04T05:00:00Z
242.3883577,28.75497793,2003-12-05T05:00:00Z
242.7113089,28.56893346,2003-12-06T05:00:00Z
242.7847801,28.46712335,2003-12-07T05:00:00Z
242.8889484,28.40740533,2003-12-08T05:00:00Z
243.0816417,28.31618195,2003-12-09T05:00:00Z
243.0595173,28.33079516,2003-12-10T05:00:00Z
243.0754612,28.39234815,2003-12-11T05:00:00Z
242.8731897,28.47075505,2003-12-12T05:00:00Z
242.8187715,28.56340296,2003-12-13T05:00:00Z
242.7589455,28.62348462,2003-12-14T05:00:00Z
243.3164598,28.44954984,2003-12-15T05:00:00Z
243.5114895,28.27166833,2003-12-16T05:00:00Z
243.5499485,28.17996873,2003-12-17T05:00:00Z
243.6035145,28.18553659,2003-12-18T05:00:00Z
243.6539989,28.16254757,2003-12-19T05:00:00Z
243.7093208,28.13175916,2003-12-20T05:00:00Z
243.5646755,28.20619347,2003-12-21T05:00:00Z
243.7278816,28.19291606,2003-12-22T05:00:00Z
243.5696849,28.23941165,2003-12-23T05:00:00Z
243.5486012,28.30165196,2003-12-24T05:00:00Z
244.0736465,28.10135989,2003-12-25T05:00:00Z
243.9869676,28.01932853,2003-12-26T05:00:00Z
243.7179722,28.15397469,2003-12-27T05:00:00Z
243.7002121,28.24505476,2003-12-28T05:00:00Z
243.6715163,28.27243201,2003-12-29T05:00:00Z
243.6148221,28.30272595,2003-12-30T05:00:00Z
243.4653576,28.37062421,2003-12-31T05:00:00Z
243.4695431,28.41206307,2004-01-01T05:00:00Z
243.2751617,28.54001237,2004-01-02T05:00:00Z
242.9841242,28.79404788,2004-01-03T05:00:00Z
243.2716341,28.82458816,2004-01-04T05:00:00Z
243.3731117,28.79892817,2004-01-05T05:00:00Z
243.3560638,28.80037141,2004-01-06T05:00:00Z
243.1710714,28.91021584,2004-01-07T05:00:00Z
242.6240704,29.19720171,2004-01-08T05:00:00Z
241.6400254,29.76348892,2004-01-09T05:00:00Z
240.7408655,30.40369402,2004-01-10T05:00:00Z
239.8673319,31.04303127,2004-01-11T05:00:00Z
239.6713349,31.40552169,2004-01-12T05:00:00Z
239.6250261,31.52428009,2004-01-13T05:00:00Z
239.204069,31.73156856,2004-01-14T05:00:00Z
238.9177376,31.94684836,2004-01-15T05:00:00Z
238.4165818,32.27323211,2004-01-16T05:00:00Z
238.1533699,32.51210322,2004-01-17T05:00:00Z
237.5322307,32.86565352,2004-01-18T05:00:00Z
237.3607918,33.11754012,2004-01-19T05:00:00Z
237.3463101,33.24115877,2004-01-20T05:00:00Z
237.1254235,33.3864044,2004-01-21T05:00:00Z
236.9875583,33.5018086,2004-01-22T05:00:00Z
237.0310303,33.56565274,2004-01-23T05:00:00Z
236.996204,33.59210107,2004-01-24T05:00:00Z
236.8060142,33.65755866,2004-01-25T05:00:00Z
236.2822329,33.90953906,2004-01-26T05:00:00Z
236.1384509,34.0863496,2004-01-27T05:00:00Z
