longitude,latitude,time
-120.5510992,31.28787399,2011-10-21T05:00:00Z
-120.9126584,31.32972164,2011-10-22T05:00:00Z
-121.1504171,31.48350326,2011-10-23T05:00:00Z
-121.2624788,31.68744729,2011-10-24T05:00:00Z
-121.3333644,31.89150126,2011-10-25T05:00:00Z
-121.3094912,32.04168255,2011-10-26T05:00:00Z
-121.4074462,32.12760179,2011-10-27T05:00:00Z
-121.3220916,32.20340326,2011-10-28T05:00:00Z
-121.0799733,32.25957547,2011-10-29T05:00:00Z
-120.7846275,32.27624044,2011-10-30T05:00:00Z
-120.5215839,32.28309289,2011-10-31T05:00:00Z
-120.4800407,32.3206213,2011-11-01T05:00:00Z
-120.8818463,32.39960653,2011-11-02T05:00:00Z
-121.3638129,32.4784831,2011-11-03T05:00:00Z
-121.5603059,32.558623850000004,2011-11-04T05:00:00Z
-121.6066061,32.64022875,2011-11-05T05:00:00Z
-121.6091415,32.72321767,2011-11-06T05:00:00Z
-121.6109878,32.81150132,2011-11-07T05:00:00Z
-121.5899982,32.91178784,2011-11-08T05:00:00Z
-121.4370447,32.97394991,2011-11-09T05:00:00Z
-121.2175165,32.97702946,2011-11-10T05:00:00Z
-120.938169,32.9399604,2011-11-11T05:00:00Z
-120.6051436,32.84349054,2011-11-12T05:00:00Z
-120.4951843,32.75780075,2011-11-13T05:00:00Z
-120.4086731,32.69875837,2011-11-14T05:00:00Z
-120.3042695,32.63472141,2011-11-15T05:00:00Z
-120.1517327,32.54178342,2011-11-16T05:00:00Z
-120.0842234,32.46382327,2011-11-17T05:00:00Z
-120.215626,32.36147169,2011-11-18T05:00:00Z
-120.3965433,32.20419031,2011-11-19T05:00:00Z
-120.5685263,32.04547453,2011-11-20T05:00:00Z
-120.6335555,31.92171137,2011-11-21T05:00:00Z
-120.7231026,31.8017472,2011-11-22T05:00:00Z
-120.7633251,31.71710814,2011-11-23T05:00:00Z
-120.7010185,31.69459968,2011-11-24T05:00:00Z
-120.7232721,31.72870273,2011-11-25T05:00:00Z
-120.7802622,31.82421636,2011-11-26T05:00:00Z
-120.7652115,31.94922653,2011-11-27T05:00:00Z
-120.8868508,32.0648097,2011-11-28T05:00:00Z
-120.8092794,32.16259585,2011-11-29T05:00:00Z
-120.6627767,32.22833934,2011-11-30T05:00:00Z
-120.3387252,32.2265373,2011-12-01T05:00:00Z
-120.2600629,32.21278757,2011-12-02T05:00:00Z
-120.5347435,32.24615169,2011-12-03T05:00:00Z
-120.8455176,32.24247343,2011-12-04T05:00:00Z
-121.1245761,32.25288987,2011-12-05T05:00:00Z
-121.2124098,32.27392765,2011-12-06T05:00:00Z
-121.0321793,32.25016874,2011-12-07T05:00:00Z
-120.6232272,32.15215705,2011-12-08T05:00:00Z
-120.2543627,32.01033564,2011-12-09T05:00:00Z
-120.1034011,31.91662086,2011-12-10T05:00:00Z
-120.0632898,31.86405971,2011-12-11T05:00:00Z
-120.1577723,31.82204971,2011-12-12T05:00:00Z
-120.4174066,31.78212781,2011-12-13T05:00:00Z
-120.8004447,31.73178923,2011-12-14T05:00:00Z
-121.0087645,31.69471007,2011-12-15T05:00:00Z
-121.1778535,31.66399871,2011-12-16T05:00:00Z
-121.3428355,31.61715587,2011-12-17T05:00:00Z
-121.429485,31.5543587,2011-12-18T05:00:00Z
-121.5746482,31.48521112,2011-12-19T05:00:00Z
-121.6104582,31.4260022,2011-12-20T05:00:00Z
-121.6668984,31.38279942,2011-12-21T05:00:00Z
-121.7026702,31.32986512,2011-12-22T05:00:00Z
-121.820219,31.28199466,2011-12-23T05:00:00Z
-121.8410808,31.24547089,2011-12-24T05:00:00Z
-121.7188848,31.24257472,2011-12-25T05:00:00Z
-121.5572938,31.26588796,2011-12-26T05:00:00Z
-121.5196951,31.29081537,2011-12-27T05:00:00Z
-121.5553266,31.33794614,2011-12-28T05:00:00Z
-121.7410241,31.42188257,2011-12-29T05:00:00Z
-121.9023803,31.53333152,2011-12-30T05:00:00Z
-121.865098,31.64154486,2011-12-31T05:00:00Z
-121.823961,31.67777394,2012-01-01T05:00:00Z
-121.9301752,31.71446919,2012-01-02T05:00:00Z
-122.0347588,31.74741442,2012-01-03T05:00:00Z
-121.9236121,31.76381913,2012-01-04T05:00:00Z
-121.5746958,31.75886043,2012-01-05T05:00:00Z
-121.183948,31.75752615,2012-01-06T05:00:00Z
-120.9925999,31.7773343,2012-01-07T05:00:00Z
-121.1409807,31.86263429,2012-01-08T05:00:00Z
-121.3015169,31.98534332,2012-01-09T05:00:00Z
-121.4568543,32.10057283,2012-01-10T05:00:00Z
-121.5616023,32.19067698,2012-01-11T05:00:00Z
-121.6673821,32.24422776,2012-01-12T05:00:00Z
-121.8101318,32.27542087,2012-01-13T05:00:00Z
-121.7720506,32.26857396,2012-01-14T05:00:00Z
-121.7894932,32.21594655,2012-01-15T05:00:00Z
-121.7647834,32.15582568,2012-01-16T05:00:00Z
-121.5907372,32.10050505,2012-01-17T05:00:00Z
-121.326049,32.07782221,2012-01-18T05:00:00Z
-121.1445088,32.05225993,2012-01-19T05:00:00Z
-121.0776632,31.99507045,2012-01-20T05:00:00Z
-120.8893716,31.95551774,2012-01-21T05:00:00Z
-120.5401806,31.90731693,2012-01-22T05:00:00Z
-120.0919214,31.86964449,2012-01-23T05:00:00Z
-119.4617996,31.81589095,2012-01-24T05:00:00Z
-119.0231102,31.71154108,2012-01-25T05:00:00Z
-119.1964869,31.57646264,2012-01-26T05:00:00Z
-119.8832991,31.43231968,2012-01-27T05:00:00Z
-120.8208079,31.30768676,2012-01-28T05:00:00Z
-121.6410898,31.24144634,2012-01-29T05:00:00Z
-122.4420457,31.22170905,2012-01-30T05:00:00Z
-123.3246355,31.24113266,2012-01-31T05:00:00Z
-124.2043484,31.31941522,2012-02-01T05:00:00Z
-125.0117639,31.39907003,2012-02-02T05:00:00Z
-125.9091463,31.46244108,2012-02-03T05:00:00Z
-126.9048923,31.50749264,2012-02-04T05:00:00Z
-127.9907023,31.51496478,2012-02-05T05:00:00Z
-128.8367162,31.55588443,2012-02-06T05:00:00Z
-129.1172851,31.63104662,2012-02-07T05:00:00Z
-128.8324879,31.68131826,2012-02-08T05:00:00Z
-128.2819363,31.68024843,2012-02-09T05:00:00Z
-127.8919749,31.6832968,2012-02-10T05:00:00Z
-127.7286366,31.70353198,2012-02-11T05:00:00Z
-127.8048556,31.71656636,2012-02-12T05:00:00Z
-128.1849132,31.70098058,2012-02-13T05:00:00Z
-128.7355846,31.69852036,2012-02-14T05:00:00Z
-129.1560568,31.68639749,2012-02-15T05:00:00Z
-129.2374016,31.66414118,2012-02-16T05:00:00Z
-129.094575,31.64526607,2012-02-17T05:00:00Z
-129.0638288,31.61793188,2012-02-18T05:00:00Z
-129.287696,31.61010479,2012-02-19T05:00:00Z
-129.5147534,31.6424776,2012-02-20T05:00:00Z
-129.6442703,31.70593051,2012-02-21T05:00:00Z
-129.5941321,31.77011603,2012-02-22T05:00:00Z
-129.2958185,31.82977387,2012-02-23T05:00:00Z
-128.9215616,31.8884606,2012-02-24T05:00:00Z
-128.271396,31.96043816,2012-02-25T05:00:00Z
-127.4115532,32.02766105,2012-02-26T05:00:00Z
-126.7062478,32.09773897,2012-02-27T05:00:00Z
-126.3715304,32.17705858,2012-02-28T05:00:00Z
-126.359038,32.25047982,2012-02-29T05:00:00Z
-126.735673,32.31665342,2012-03-01T05:00:00Z
-127.2619967,32.37896077,2012-03-02T05:00:00Z
-127.8237344,32.43131724,2012-03-03T05:00:00Z
-128.2843269,32.50465359,2012-03-04T05:00:00Z
-128.4414862,32.5796913,2012-03-05T05:00:00Z
-128.2041424,32.6366429,2012-03-06T05:00:00Z
-127.7107422,32.68097473,2012-03-07T05:00:00Z
-127.3152207,32.69258096,2012-03-08T05:00:00Z
-127.2612898,32.70656281,2012-03-09T05:00:00Z
-127.724211,32.79631011,2012-03-10T05:00:00Z
-128.7711538,32.98032439,2012-03-11T05:00:00Z
-129.8678943,33.22913791,2012-03-12T05:00:00Z
-130.6187431,33.46737896,2012-03-13T05:00:00Z
-131.4780537,33.67551554,2012-03-14T05:00:00Z
-132.4675449,33.86281249,2012-03-15T05:00:00Z
-133.4021479,34.03152067,2012-03-16T05:00:00Z
-134.6946005,34.21557048,2012-03-17T05:00:00Z
-135.956635,34.42946741,2012-03-18T05:00:00Z
-136.7771931,34.6661742,2012-03-19T05:00:00Z
-136.9144075,34.89453196,2012-03-20T05:00:00Z
-136.5942002,35.09768102,2012-03-21T05:00:00Z
-136.0268489,35.27388086,2012-03-22T05:00:00Z
-135.5303694,35.39861029,2012-03-23T05:00:00Z
-135.0369005,35.46391148,2012-03-24T05:00:00Z
-134.476986,35.51778741,2012-03-25T05:00:00Z
-134.1447437,35.61349323,2012-03-26T05:00:00Z
-133.9162558,35.6968462,2012-03-27T05:00:00Z
-133.7215471,35.75668714,2012-03-28T05:00:00Z
-133.8439047,35.7981725,2012-03-29T05:00:00Z
-134.1827793,35.80793583,2012-03-30T05:00:00Z
-134.6122102,35.82010134,2012-03-31T05:00:00Z
-135.0917247,35.83136575,2012-04-01T05:00:00Z
-135.4622661,35.84346639,2012-04-02T05:00:00Z
-135.763343,35.85611516,2012-04-03T05:00:00Z
-136.0213094,35.89798663,2012-04-04T05:00:00Z
-136.229821,35.93288057,2012-04-05T05:00:00Z
-136.3867388,35.9057698,2012-04-06T05:00:00Z
-136.7007989,35.81606882,2012-04-07T05:00:00Z
-137.3853045,35.70737632,2012-04-08T05:00:00Z
-138.1229495,35.62361262,2012-04-09T05:00:00Z
-138.8626781,35.5823785,2012-04-10T05:00:00Z
-139.5993018,35.60541981,2012-04-11T05:00:00Z
-140.499936,35.667375,2012-04-12T05:00:00Z
-141.5514754,35.76082867,2012-04-13T05:00:00Z
-142.6018965,35.89047825,2012-04-14T05:00:00Z
-143.6961198,35.98688369,2012-04-15T05:00:00Z
-145.2700062,36.07846899,2012-04-16T05:00:00Z
-146.9196532,36.21160338,2012-04-17T05:00:00Z
-148.2821066,36.34916966,2012-04-18T05:00:00Z
-149.3958816,36.44672637,2012-04-19T05:00:00Z
-150.3004415,36.52724697,2012-04-20T05:00:00Z
-151.3106082,36.60056372,2012-04-21T05:00:00Z
-152.4837444,36.67410272,2012-04-22T05:00:00Z
-153.6244461,36.73857942,2012-04-23T05:00:00Z
-154.2240192,36.76729385,2012-04-24T05:00:00Z
-154.2872494,36.77531244,2012-04-25T05:00:00Z
-154.0539296,36.78267166,2012-04-26T05:00:00Z
-153.7962885,36.82153754,2012-04-27T05:00:00Z
-153.7388974,36.89377866,2012-04-28T05:00:00Z
-153.7443205,36.92826257,2012-04-29T05:00:00Z
-153.6620154,36.92341409,2012-04-30T05:00:00Z
-153.5261267,36.95237121,2012-05-01T05:00:00Z
-153.3561542,37.00687081,2012-05-02T05:00:00Z
-152.8263268,37.07026025,2012-05-03T05:00:00Z
-151.6696461,37.15934493,2012-05-04T05:00:00Z
-149.900543,37.25683988,2012-05-05T05:00:00Z
-147.9199674,37.34449456,2012-05-06T05:00:00Z
-146.0841618,37.44441718,2012-05-07T05:00:00Z
-144.6661873,37.54514792,2012-05-08T05:00:00Z
-143.3568074,37.66015695,2012-05-09T05:00:00Z
-141.9983101,37.76112192,2012-05-10T05:00:00Z
-140.5357971,37.83737984,2012-05-11T05:00:00Z
-139.1382202,37.87814523,2012-05-12T05:00:00Z
-137.9594592,37.92295861,2012-05-13T05:00:00Z
-136.840803,37.985604359999996,2012-05-14T05:00:00Z
-135.7780331,38.04085322,2012-05-15T05:00:00Z
-134.7497814,38.12831211,2012-05-16T05:00:00Z
-133.6126768,38.24008559,2012-05-17T05:00:00Z
-132.1701918,38.38079624,2012-05-18T05:00:00Z
-130.3218963,38.48653666,2012-05-19T05:00:00Z
-128.4491473,38.50587137,2012-05-20T05:00:00Z
-126.9444163,38.45142259,2012-05-21T05:00:00Z
-125.7875764,38.29388318,2012-05-22T05:00:00Z
-125.0580311,38.0218927,2012-05-23T05:00:00Z
-124.7489556,37.65537538,2012-05-24T05:00:00Z
-124.3261712,37.18294319,2012-05-25T05:00:00Z
-123.7795628,36.63065011,2012-05-26T05:00:00Z
-123.2112525,36.09841421,2012-05-27T05:00:00Z
-122.5812103,35.55998057,2012-05-28T05:00:00Z
-121.8472829,35.01074246,2012-05-29T05:00:00Z
-121.0983538,34.50555567,2012-05-30T05:00:00Z
-120.4200646,34.05010795,2012-05-31T05:00:00Z
-119.9447542,33.66465078,2012-06-01T05:00:00Z
-119.5708625,33.37309079,2012-06-02T05:00:00Z
-119.1388547,33.12690423,2012-06-03T05:00:00Z
-118.6201286,32.87793404,2012-06-04T05:00:00Z
-118.1565305,32.5604354,2012-06-05T05:00:00Z
-117.7436731,32.20271176,2012-06-06T05:00:00Z
-117.4204279,31.89408236,2012-06-07T05:00:00Z
-117.2859041,31.65399401,2012-06-08T05:00:00Z
-117.2814809,31.45826828,2012-06-09T05:00:00Z
-117.3560929,31.30321558,2012-06-10T05:00:00Z
-117.4404672,31.158073860000002,2012-06-11T05:00:00Z
-117.4440869,30.99506915,2012-06-12T05:00:00Z
-117.3338192,30.85509365,2012-06-13T05:00:00Z
-117.163064,30.74665207,2012-06-14T05:00:00Z
-117.1304675,30.66434901,2012-06-15T05:00:00Z
-117.2865076,30.58149002,2012-06-16T05:00:00Z
-117.4573266,30.49287827,2012-06-17T05:00:00Z
-117.3911168,30.4243752,2012-06-18T05:00:00Z
-117.1377791,30.34983634,2012-06-19T05:00:00Z
-116.8842228,30.2946481,2012-06-20T05:00:00Z
-116.6191676,30.2584435,2012-06-21T05:00:00Z
-116.536927,30.19635343,2012-06-22T05:00:00Z
-116.6073602,30.10314796,2012-06-23T05:00:00Z
-116.6441577,30.01749609,2012-06-24T05:00:00Z
-116.8330915,29.98763892,2012-06-25T05:00:00Z
-117.1375879,29.9938268,2012-06-26T05:00:00Z
-117.3775733,30.02015977,2012-06-27T05:00:00Z
-117.3730703,30.02138183,2012-06-28T05:00:00Z
-117.2680328,30.02652332,2012-06-29T05:00:00Z
-117.30302,30.0243306,2012-06-30T05:00:00Z
-117.5019846,29.95351259,2012-07-01T05:00:00Z
-117.4907243,29.90840581,2012-07-02T05:00:00Z
-117.1709052,29.896853319999998,2012-07-03T05:00:00Z
-116.9480556,29.88850559,2012-07-04T05:00:00Z
