longitude,latitude,time
degrees_east,degrees_north,UTC
243.171,30.14594942,2002-08-06T05:00:00Z
243.0756276,29.91762299,2002-08-09T05:00:00Z
242.9327044,29.55240164,2002-08-12T05:00:00Z
242.6081194,29.23361333,2002-08-15T05:00:00Z
242.4296959,29.0060606,2002-08-18T05:00:00Z
242.9909116,28.85676901,2002-08-21T05:00:00Z
243.4362244,28.75459386,2002-08-24T05:00:00Z
243.3958458,28.75628518,2002-08-27T05:00:00Z
243.0391797,28.88385445,2002-08-30T05:00:00Z
242.634479,29.14408816,2002-09-02T05:00:00Z
242.2600538,29.50149716,2002-09-05T05:00:00Z
240.6941498,29.92664782,2002-09-08T05:00:00Z
238.7352288,30.47664872,2002-09-11T05:00:00Z
237.6769673,31.04885135,2002-09-14T05:00:00Z
237.2709715,31.52330044,2002-09-17T05:00:00Z
236.4119485,32.06043989,2002-09-20T05:00:00Z
236.603077,32.68263083,2002-09-23T05:00:00Z
236.9747367,33.32183273,2002-09-26T05:00:00Z
235.4539696,33.95984216,2002-09-29T05:00:00Z
233.7157431,34.59079998,2002-10-02T05:00:00Z
233.5366192,35.15779153,2002-10-05T05:00:00Z
233.3485578,35.66414512,2002-10-08T05:00:00Z
233.2017672,36.03077376,2002-10-11T05:00:00Z
233.31944,36.28522159,2002-10-14T05:00:00Z
234.1597767,36.41763825,2002-10-17T05:00:00Z
233.8079637,36.47470084,2002-10-20T05:00:00Z
232.8581354,36.57946645,2002-10-23T05:00:00Z
232.8255394,36.6972124,2002-10-26T05:00:00Z
233.3322801,36.836985920000004,2002-10-29T05:00:00Z
233.5493748,36.96870562,2002-11-01T05:00:00Z
233.2721961,37.10941792,2002-11-04T05:00:00Z
233.2187817,37.24566245,2002-11-07T05:00:00Z
233.3274006,37.35638919,2002-11-10T05:00:00Z
234.3113211,37.36134239,2002-11-13T05:00:00Z
234.8724399,37.19869235,2002-11-16T05:00:00Z
234.9217426,36.91442644,2002-11-19T05:00:00Z
236.1006246,36.52438393,2002-11-22T05:00:00Z
236.5224116,36.08942637,2002-11-25T05:00:00Z
236.5078778,35.71910312,2002-11-28T05:00:00Z
236.6349096,35.3639456,2002-12-01T05:00:00Z
236.7018141,34.9654163,2002-12-04T05:00:00Z
236.9662669,34.47091415,2002-12-07T05:00:00Z
238.6045024,33.901827,2002-12-10T05:00:00Z
240.4948242,33.20793518,2002-12-13T05:00:00Z
240.9631057,32.55060919,2002-12-16T05:00:00Z
241.2907821,32.06380694,2002-12-19T05:00:00Z
241.2055207,31.80093578,2002-12-22T05:00:00Z
239.8081601,31.88385812,2002-12-25T05:00:00Z
237.283877,32.32549697,2002-12-28T05:00:00Z
235.4328418,32.94397329,2002-12-31T05:00:00Z
234.9173182,33.50233501,2003-01-03T05:00:00Z
234.6941856,33.83301348,2003-01-06T05:00:00Z
234.7552374,33.9765794,2003-01-09T05:00:00Z
235.7939349,33.94408407,2003-01-12T05:00:00Z
235.8378845,33.82472704,2003-01-15T05:00:00Z
234.829476,33.78261897,2003-01-18T05:00:00Z
234.0088449,33.77349749,2003-01-21T05:00:00Z
231.5105478,33.8254776,2003-01-24T05:00:00Z
229.683785,33.96386384,2003-01-27T05:00:00Z
230.3945842,34.10002415,2003-01-30T05:00:00Z
231.4249456,34.03912163,2003-02-02T05:00:00Z
232.1804228,33.79385892,2003-02-05T05:00:00Z
234.9224998,33.32735014,2003-02-08T05:00:00Z
239.1700673,32.55255101,2003-02-11T05:00:00Z
242.119787,31.59362648,2003-02-14T05:00:00Z
243.1395858,30.73387719,2003-02-17T05:00:00Z
243.6089981,30.05835789,2003-02-20T05:00:00Z
243.2920569,29.63195813,2003-02-23T05:00:00Z
241.8517032,29.48014476,2003-02-26T05:00:00Z
239.6741345,29.54434559,2003-03-01T05:00:00Z
237.1680009,29.77991586,2003-03-04T05:00:00Z
238.4628371,30.06287883,2003-03-07T05:00:00Z
241.5240078,30.13959949,2003-03-10T05:00:00Z
241.4531319,30.16745239,2003-03-13T05:00:00Z
239.3315758,30.327767,2003-03-16T05:00:00Z
237.0921528,30.58240366,2003-03-19T05:00:00Z
233.6914108,30.92102255,2003-03-22T05:00:00Z
230.7646766,31.36401669,2003-03-25T05:00:00Z
228.6440662,31.8895101,2003-03-28T05:00:00Z
228.2523153,32.41403833,2003-03-31T05:00:00Z
229.1107544,32.83529666,2003-04-03T05:00:00Z
228.198072,33.20955196,2003-04-06T05:00:00Z
227.0282969,33.63536522,2003-04-09T05:00:00Z
228.045163,33.97645186,2003-04-12T05:00:00Z
