longitude,latitude,time
degrees_east,degrees_north,UTC
243.44,29.43,2003-07-28T05:00:00Z
243.1571081,29.4097558,2003-07-29T05:00:00Z
243.0277959,29.38055773,2003-07-30T05:00:00Z
242.850829,29.35992778,2003-07-31T05:00:00Z
242.722675,29.45019172,2003-08-01T05:00:00Z
242.6430076,29.58403927,2003-08-02T05:00:00Z
242.627042,29.77396166,2003-08-03T05:00:00Z
242.7752874,29.96244411,2003-08-04T05:00:00Z
242.8399904,30.1513319,2003-08-05T05:00:00Z
242.8440855,30.37908865,2003-08-06T05:00:00Z
242.8656287,30.59326368,2003-08-07T05:00:00Z
242.8387385,30.8009738,2003-08-08T05:00:00Z
242.7456326,30.97642182,2003-08-09T05:00:00Z
242.5981218,31.15087691,2003-08-10T05:00:00Z
242.3666548,31.3209767,2003-08-11T05:00:00Z
242.1601077,31.55324363,2003-08-12T05:00:00Z
242.0692719,31.7479544,2003-08-13T05:00:00Z
241.9073905,31.94170233,2003-08-14T05:00:00Z
241.8335849,32.13393155,2003-08-15T05:00:00Z
241.8873377,32.27183749,2003-08-16T05:00:00Z
241.9610091,32.36686301,2003-08-17T05:00:00Z
242.0603717,32.40727404,2003-08-18T05:00:00Z
242.0852942,32.48414185,2003-08-19T05:00:00Z
242.0446997,32.60383782,2003-08-20T05:00:00Z
241.8440621,32.68058441,2003-08-21T05:00:00Z
241.5945347,32.76104468,2003-08-22T05:00:00Z
241.3710367,32.85781987,2003-08-23T05:00:00Z
241.0309326,32.94225105,2003-08-24T05:00:00Z
240.7779733,33.04697694,2003-08-25T05:00:00Z
240.6592054,33.16752253,2003-08-26T05:00:00Z
240.6003145,33.26660701,2003-08-27T05:00:00Z
240.7237339,33.34244928,2003-08-28T05:00:00Z
241.035762,33.39982093,2003-08-29T05:00:00Z
241.2639336,33.40389917,2003-08-30T05:00:00Z
241.3144813,33.43584884,2003-08-31T05:00:00Z
241.3394009,33.53618296,2003-09-01T05:00:00Z
241.185427,33.62149697,2003-09-02T05:00:00Z
240.915569,33.68739053,2003-09-03T05:00:00Z
240.6585411,33.74627866,2003-09-04T05:00:00Z
240.5134721,33.82447267,2003-09-05T05:00:00Z
240.3953603,33.88945298,2003-09-06T05:00:00Z
240.2463474,33.9673778,2003-09-07T05:00:00Z
