longitude,latitude,time
degrees_east,degrees_north,UTC
243.42,29.26,2003-07-25T05:00:00Z
242.9594439,29.7994506,2003-07-26T05:00:00Z
242.5804452,30.17443961,2003-07-27T05:00:00Z
242.402409,30.4858074,2003-07-28T05:00:00Z
242.4129494,30.64862281,2003-07-29T05:00:00Z
242.4252486,30.72287163,2003-07-30T05:00:00Z
242.4232731,30.84414579,2003-07-31T05:00:00Z
242.3495464,30.99484254,2003-08-01T05:00:00Z
242.3140597,31.0718604,2003-08-02T05:00:00Z
242.1781087,31.18677729,2003-08-03T05:00:00Z
242.3574369,31.06479003,2003-08-04T05:00:00Z
242.510849,30.97328952,2003-08-05T05:00:00Z
242.60569,30.78727094,2003-08-06T05:00:00Z
242.7637264,30.63921314,2003-08-07T05:00:00Z
242.869641,30.52906886,2003-08-08T05:00:00Z
242.7678319,30.56595373,2003-08-09T05:00:00Z
242.8755255,30.52495657,2003-08-10T05:00:00Z
242.7520788,30.5475726,2003-08-11T05:00:00Z
242.6593312,30.59207319,2003-08-12T05:00:00Z
242.6594661,30.6292144,2003-08-13T05:00:00Z
242.6418134,30.72157055,2003-08-14T05:00:00Z
242.5564838,30.84742721,2003-08-15T05:00:00Z
242.4275418,30.98392385,2003-08-16T05:00:00Z
242.5485785,31.04492075,2003-08-17T05:00:00Z
242.1624806,31.3343083,2003-08-18T05:00:00Z
241.972828,31.59589599,2003-08-19T05:00:00Z
241.5347274,31.88891883,2003-08-20T05:00:00Z
241.612039,31.9302248,2003-08-21T05:00:00Z
241.1746001,32.30391955,2003-08-22T05:00:00Z
240.7353226,32.61119009,2003-08-23T05:00:00Z
240.491524,32.80281959,2003-08-24T05:00:00Z
240.4482295,32.86690638,2003-08-25T05:00:00Z
240.3235821,32.9676976,2003-08-26T05:00:00Z
240.1830255,32.99116907,2003-08-27T05:00:00Z
240.1762561,32.94326999,2003-08-28T05:00:00Z
240.3280357,32.85743782,2003-08-29T05:00:00Z
240.2327649,32.89301887,2003-08-30T05:00:00Z
240.2566915,32.79887171,2003-08-31T05:00:00Z
240.4018896,32.65165568,2003-09-01T05:00:00Z
240.368725,32.6284539,2003-09-02T05:00:00Z
240.3836371,32.61804741,2003-09-03T05:00:00Z
240.3654332,32.63969889,2003-09-04T05:00:00Z
240.3397421,32.67018712,2003-09-05T05:00:00Z
240.2200245,32.74023702,2003-09-06T05:00:00Z
240.2876221,32.6762663,2003-09-07T05:00:00Z
240.1384002,32.72564686,2003-09-08T05:00:00Z
240.3446309,32.62790947,2003-09-09T05:00:00Z
240.3912935,32.65448506,2003-09-10T05:00:00Z
240.1324899,32.95572433,2003-09-11T05:00:00Z
239.6260737,33.27404848,2003-09-12T05:00:00Z
239.4904121,33.46778523,2003-09-13T05:00:00Z
239.1135329,33.75045623,2003-09-14T05:00:00Z
238.8984698,33.94122002,2003-09-15T05:00:00Z
238.7406355,34.09356548,2003-09-16T05:00:00Z
238.4045751,34.39775237,2003-09-17T05:00:00Z
238.0460351,34.65024407,2003-09-18T05:00:00Z
238.1704313,34.51079288,2003-09-19T05:00:00Z
238.3536882,34.38389438,2003-09-20T05:00:00Z
238.4743023,34.26271944,2003-09-21T05:00:00Z
238.6228019,34.15119838,2003-09-22T05:00:00Z
238.3988133,34.34108586,2003-09-23T05:00:00Z
238.4791062,34.25199522,2003-09-24T05:00:00Z
238.7890001,34.09047117,2003-09-25T05:00:00Z
238.7620483,34.06864485,2003-09-26T05:00:00Z
238.9603764,34.00801644,2003-09-27T05:00:00Z
238.8520097,34.12091636,2003-09-28T05:00:00Z
238.6488904,34.30362923,2003-09-29T05:00:00Z
238.7671515,34.29585151,2003-09-30T05:00:00Z
238.3483301,34.68520915,2003-10-01T05:00:00Z
237.7248587,35.23703736,2003-10-02T05:00:00Z
237.1455367,35.7923414,2003-10-03T05:00:00Z
236.3956807,36.34686985,2003-10-04T05:00:00Z
235.9187186,36.81700306,2003-10-05T05:00:00Z
235.335382,37.10464605,2003-10-06T05:00:00Z
235.5893203,37.0317416,2003-10-07T05:00:00Z
235.9968227,36.67349662,2003-10-08T05:00:00Z
236.6287607,36.13578237,2003-10-09T05:00:00Z
237.3516063,35.63446986,2003-10-10T05:00:00Z
237.3688132,35.51772836,2003-10-11T05:00:00Z
237.5938142,35.40081863,2003-10-12T05:00:00Z
237.7227024,35.33974405,2003-10-13T05:00:00Z
237.4939596,35.55130799,2003-10-14T05:00:00Z
237.2829073,35.76318488,2003-10-15T05:00:00Z
236.7191342,36.29673379,2003-10-16T05:00:00Z
236.0612406,36.77436245,2003-10-17T05:00:00Z
236.0487244,36.84983986,2003-10-18T05:00:00Z
236.1785782,36.61344651,2003-10-19T05:00:00Z
237.078587,35.85469709,2003-10-20T05:00:00Z
237.8924132,35.17312333,2003-10-21T05:00:00Z
