longitude,latitude,time
degrees_east,degrees_north,UTC
-116.989,30.177,2011-08-22T05:00:00Z
-116.9848575,30.07581889,2011-08-23T05:00:00Z
-116.9792435,29.96300923,2011-08-24T05:00:00Z
-116.9593348,29.85132907,2011-08-25T05:00:00Z
-116.9338381,29.73869729,2011-08-26T05:00:00Z
-116.9407425,29.64070341,2011-08-27T05:00:00Z
-116.9355135,29.55562132,2011-08-28T05:00:00Z
-116.9292668,29.4788172,2011-08-29T05:00:00Z
-116.9299094,29.41348945,2011-08-30T05:00:00Z
-116.9405033,29.35662627,2011-08-31T05:00:00Z
-117.0118065,29.31262503,2011-09-01T05:00:00Z
-117.155387,29.28648342,2011-09-02T05:00:00Z
-117.4301157,29.28310813,2011-09-03T05:00:00Z
-117.7376935,29.3078919,2011-09-04T05:00:00Z
-118.0072104,29.33978299,2011-09-05T05:00:00Z
-118.17648,29.38452132,2011-09-06T05:00:00Z
-118.0445074,29.41062075,2011-09-07T05:00:00Z
-117.853887,29.42003332,2011-09-08T05:00:00Z
-117.8765885,29.44510208,2011-09-09T05:00:00Z
-118.1166804,29.50920926,2011-09-10T05:00:00Z
-118.4897634,29.59899508,2011-09-11T05:00:00Z
-118.8360661,29.6936905,2011-09-12T05:00:00Z
-119.1390208,29.78601914,2011-09-13T05:00:00Z
-119.1247422,29.85780798,2011-09-14T05:00:00Z
-118.9181914,29.90005232,2011-09-15T05:00:00Z
-118.7292407,29.94321764,2011-09-16T05:00:00Z
-118.5938104,29.99867578,2011-09-17T05:00:00Z
-118.6188985,30.06233666,2011-09-18T05:00:00Z
-118.6350206,30.13022774,2011-09-19T05:00:00Z
-118.7559036,30.20699254,2011-09-20T05:00:00Z
-118.9495879,30.28687522,2011-09-21T05:00:00Z
-119.2576674,30.37754136,2011-09-22T05:00:00Z
-119.3821979,30.46308946,2011-09-23T05:00:00Z
-119.5434853,30.54091374,2011-09-24T05:00:00Z
-119.6632721,30.61338747,2011-09-25T05:00:00Z
-119.8254668,30.68239677,2011-09-26T05:00:00Z
-119.7666985,30.73055973,2011-09-27T05:00:00Z
-119.8950143,30.79270299,2011-09-28T05:00:00Z
-119.8895984,30.84693303,2011-09-29T05:00:00Z
-119.8722251,30.89082459,2011-09-30T05:00:00Z
-119.8768323,30.93707273,2011-10-01T05:00:00Z
-119.9185675,30.98195219,2011-10-02T05:00:00Z
-119.9029757,31.02756539,2011-10-03T05:00:00Z
-119.8701379,31.05573195,2011-10-04T05:00:00Z
-119.962372,31.0979286,2011-10-05T05:00:00Z
-119.8585142,31.13243677,2011-10-06T05:00:00Z
-119.7188935,31.14085672,2011-10-07T05:00:00Z
-119.5294546,31.14899449,2011-10-08T05:00:00Z
-119.4869504,31.16800533,2011-10-09T05:00:00Z
-119.3227801,31.180818,2011-10-10T05:00:00Z
-119.3624275,31.19471094,2011-10-11T05:00:00Z
-119.5653798,31.2232781,2011-10-12T05:00:00Z
-119.6985589,31.25735798,2011-10-13T05:00:00Z
-119.7584904,31.26943656,2011-10-14T05:00:00Z
-119.8239341,31.28474059,2011-10-15T05:00:00Z
-119.8885118,31.30469615,2011-10-16T05:00:00Z
-120.0204,31.32916073,2011-10-17T05:00:00Z
-120.0143795,31.34367204,2011-10-18T05:00:00Z
-119.9223734,31.34411604,2011-10-19T05:00:00Z
-119.9043475,31.36088654,2011-10-20T05:00:00Z
