longitude,latitude,time
degrees_east,degrees_north,UTC
243.171,30.1463,2002-08-06T05:00:00Z
243.0943471,30.13450059,2002-08-07T05:00:00Z
243.0157463,30.10875396,2002-08-08T05:00:00Z
242.9854217,30.067894,2002-08-09T05:00:00Z
243.0253047,30.01291787,2002-08-10T05:00:00Z
243.1228587,29.95072704,2002-08-11T05:00:00Z
243.2327635,29.87664571,2002-08-12T05:00:00Z
243.2700506,29.79266675,2002-08-13T05:00:00Z
243.2017912,29.7006907,2002-08-14T05:00:00Z
243.0753396,29.6038545,2002-08-15T05:00:00Z
242.9957117,29.51912667,2002-08-16T05:00:00Z
242.9881715,29.44931497,2002-08-17T05:00:00Z
243.0347619,29.3993734,2002-08-18T05:00:00Z
243.0961602,29.38731218,2002-08-19T05:00:00Z
243.0986128,29.42080365,2002-08-20T05:00:00Z
243.0280249,29.49769054,2002-08-21T05:00:00Z
242.8900321,29.60420419,2002-08-22T05:00:00Z
242.6931647,29.73168091,2002-08-23T05:00:00Z
242.4813729,29.88098502,2002-08-24T05:00:00Z
242.2210356,30.05707102,2002-08-25T05:00:00Z
241.9274239,30.24334289,2002-08-26T05:00:00Z
241.6422819,30.42875044,2002-08-27T05:00:00Z
241.4023676,30.6132569,2002-08-28T05:00:00Z
241.2855221,30.79103339,2002-08-29T05:00:00Z
241.3232235,30.9580522,2002-08-30T05:00:00Z
241.4524138,31.11563309,2002-08-31T05:00:00Z
241.5655177,31.26051716,2002-09-01T05:00:00Z
241.6113686,31.3975899,2002-09-02T05:00:00Z
241.6511123,31.53371609,2002-09-03T05:00:00Z
241.6801486,31.66169797,2002-09-04T05:00:00Z
241.6892363,31.76871749,2002-09-05T05:00:00Z
241.6339822,31.8468222,2002-09-06T05:00:00Z
241.4936758,31.897619249999998,2002-09-07T05:00:00Z
241.3745033,31.928158840000002,2002-09-08T05:00:00Z
241.3335442,31.93969442,2002-09-09T05:00:00Z
241.3285449,31.9337336,2002-09-10T05:00:00Z
241.3307595,31.91675772,2002-09-11T05:00:00Z
241.2786719,31.90422477,2002-09-12T05:00:00Z
241.0943419,31.91217392,2002-09-13T05:00:00Z
240.7553331,31.9415635,2002-09-14T05:00:00Z
240.3473605,31.98196165,2002-09-15T05:00:00Z
239.9134273,32.03295175,2002-09-16T05:00:00Z
239.5336439,32.09880651,2002-09-17T05:00:00Z
239.3008992,32.18051172,2002-09-18T05:00:00Z
239.2198433,32.26718248,2002-09-19T05:00:00Z
239.2136551,32.34898366,2002-09-20T05:00:00Z
239.2381869,32.42334611,2002-09-21T05:00:00Z
239.2598528,32.49884871,2002-09-22T05:00:00Z
239.2343696,32.57490598,2002-09-23T05:00:00Z
239.1313074,32.65965513,2002-09-24T05:00:00Z
238.9663598,32.77890475,2002-09-25T05:00:00Z
238.7493698,32.92793306,2002-09-26T05:00:00Z
238.4950635,33.0827723,2002-09-27T05:00:00Z
238.1982066,33.24662801,2002-09-28T05:00:00Z
237.828263,33.41889373,2002-09-29T05:00:00Z
237.3623979,33.59957895,2002-09-30T05:00:00Z
236.874329,33.79160795,2002-10-01T05:00:00Z
236.382524,33.98640364,2002-10-02T05:00:00Z
235.8885568,34.17878277,2002-10-03T05:00:00Z
235.4060324,34.37229263,2002-10-04T05:00:00Z
234.9780349,34.5816393,2002-10-05T05:00:00Z
234.6205161,34.80102541,2002-10-06T05:00:00Z
234.3362565,35.02069072,2002-10-07T05:00:00Z
234.0926512,35.23897252,2002-10-08T05:00:00Z
233.8878224,35.45773052,2002-10-09T05:00:00Z
233.7244422,35.6788134,2002-10-10T05:00:00Z
233.6136555,35.88982196,2002-10-11T05:00:00Z
233.6206251,36.08881589,2002-10-12T05:00:00Z
233.762003,36.26365639,2002-10-13T05:00:00Z
233.9646855,36.40624197,2002-10-14T05:00:00Z
234.1140933,36.5205039,2002-10-15T05:00:00Z
234.1587335,36.61762493,2002-10-16T05:00:00Z
234.0548211,36.72695174,2002-10-17T05:00:00Z
233.8141817,36.84278498,2002-10-18T05:00:00Z
233.4673884,36.94911059,2002-10-19T05:00:00Z
233.1173639,37.04529578,2002-10-20T05:00:00Z
232.8482089,37.13259044,2002-10-21T05:00:00Z
232.7226162,37.21014866,2002-10-22T05:00:00Z
232.7113221,37.26815129,2002-10-23T05:00:00Z
232.7253796,37.3036922,2002-10-24T05:00:00Z
232.6581409,37.31576046,2002-10-25T05:00:00Z
232.4031869,37.32005224,2002-10-26T05:00:00Z
232.0354158,37.3251401,2002-10-27T05:00:00Z
231.7152873,37.32973259,2002-10-28T05:00:00Z
231.4805923,37.32114424,2002-10-29T05:00:00Z
231.392833,37.2947994,2002-10-30T05:00:00Z
231.5858052,37.25488632,2002-10-31T05:00:00Z
232.0886093,37.18923835,2002-11-01T05:00:00Z
232.7792184,37.09928995,2002-11-02T05:00:00Z
233.561168,36.99822003,2002-11-03T05:00:00Z
234.3153106,36.88963654,2002-11-04T05:00:00Z
234.930393,36.76658521,2002-11-05T05:00:00Z
235.3731654,36.63089485,2002-11-06T05:00:00Z
235.7099072,36.49130075,2002-11-07T05:00:00Z
235.9918598,36.34818791,2002-11-08T05:00:00Z
236.2481195,36.20325558,2002-11-09T05:00:00Z
236.4957718,36.05458092,2002-11-10T05:00:00Z
236.6907504,35.89304175,2002-11-11T05:00:00Z
236.7948663,35.73657659,2002-11-12T05:00:00Z
236.8011512,35.60106136,2002-11-13T05:00:00Z
236.7143868,35.48643729,2002-11-14T05:00:00Z
236.5691715,35.39549876,2002-11-15T05:00:00Z
236.4186995,35.33007232,2002-11-16T05:00:00Z
236.2906265,35.28547918,2002-11-17T05:00:00Z
236.1851891,35.23062521,2002-11-18T05:00:00Z
236.1527132,35.14665994,2002-11-19T05:00:00Z
236.274006,35.02425051,2002-11-20T05:00:00Z
236.5380081,34.85860267,2002-11-21T05:00:00Z
236.8739562,34.65650902,2002-11-22T05:00:00Z
237.3005567,34.41577916,2002-11-23T05:00:00Z
237.884905,34.13165126,2002-11-24T05:00:00Z
238.6082894,33.80340499,2002-11-25T05:00:00Z
239.3814004,33.44651076,2002-11-26T05:00:00Z
240.0985254,33.0850762,2002-11-27T05:00:00Z
240.6717273,32.73521159,2002-11-28T05:00:00Z
241.0300607,32.40134197,2002-11-29T05:00:00Z
241.1748616,32.09365931,2002-11-30T05:00:00Z
241.1552813,31.81987986,2002-12-01T05:00:00Z
241.03856,31.58348312,2002-12-02T05:00:00Z
240.8527345,31.39180907,2002-12-03T05:00:00Z
240.6709634,31.25223691,2002-12-04T05:00:00Z
240.538211,31.1547273,2002-12-05T05:00:00Z
240.4156052,31.08718381,2002-12-06T05:00:00Z
240.2549228,31.04487713,2002-12-07T05:00:00Z
240.0353373,31.03342908,2002-12-08T05:00:00Z
239.7832157,31.03228503,2002-12-09T05:00:00Z
239.5581991,31.04894497,2002-12-10T05:00:00Z
239.2833309,31.10325545,2002-12-11T05:00:00Z
238.8769567,31.20282767,2002-12-12T05:00:00Z
238.4179806,31.34101683,2002-12-13T05:00:00Z
238.0705943,31.50875828,2002-12-14T05:00:00Z
237.8532176,31.70173942,2002-12-15T05:00:00Z
237.6952411,31.91457527,2002-12-16T05:00:00Z
237.5453996,32.14340941,2002-12-17T05:00:00Z
237.4082226,32.379671450000004,2002-12-18T05:00:00Z
237.2796823,32.61471322,2002-12-19T05:00:00Z
237.1642658,32.83275853,2002-12-20T05:00:00Z
237.059406,33.03245326,2002-12-21T05:00:00Z
236.9370937,33.21589442,2002-12-22T05:00:00Z
236.7189386,33.38737847,2002-12-23T05:00:00Z
236.4908558,33.55213099,2002-12-24T05:00:00Z
236.3483307,33.69956654,2002-12-25T05:00:00Z
236.2977643,33.83177142,2002-12-26T05:00:00Z
236.2639545,33.95466963,2002-12-27T05:00:00Z
236.1724233,34.07334649,2002-12-28T05:00:00Z
236.0606038,34.20299865,2002-12-29T05:00:00Z
235.9204759,34.34750896,2002-12-30T05:00:00Z
235.7658707,34.50440903,2002-12-31T05:00:00Z
235.5358384,34.67181047,2003-01-01T05:00:00Z
235.257299,34.84492051,2003-01-02T05:00:00Z
234.9584403,35.01145705,2003-01-03T05:00:00Z
234.6687968,35.16058793,2003-01-04T05:00:00Z
234.4077881,35.29556406,2003-01-05T05:00:00Z
234.1282818,35.424647039999996,2003-01-06T05:00:00Z
233.7816427,35.53565482,2003-01-07T05:00:00Z
233.3526315,35.62380646,2003-01-08T05:00:00Z
232.9262219,35.69053562,2003-01-09T05:00:00Z
232.6997496,35.72411622,2003-01-10T05:00:00Z
232.8841488,35.704861,2003-01-11T05:00:00Z
233.5829477,35.61874014,2003-01-12T05:00:00Z
234.7141998,35.44424765,2003-01-13T05:00:00Z
236.0312117,35.1759917,2003-01-14T05:00:00Z
237.2767535,34.8224145,2003-01-15T05:00:00Z
238.3297587,34.39839515,2003-01-16T05:00:00Z
239.2221971,33.92138,2003-01-17T05:00:00Z
240.0119229,33.40952686,2003-01-18T05:00:00Z
240.7309922,32.86849504,2003-01-19T05:00:00Z
241.4144233,32.31292636,2003-01-20T05:00:00Z
242.0421605,31.74956694,2003-01-21T05:00:00Z
242.6017146,31.18963989,2003-01-22T05:00:00Z
243.0849275,30.65083419,2003-01-23T05:00:00Z
243.4585427,30.16171796,2003-01-24T05:00:00Z
243.6832781,29.73360068,2003-01-25T05:00:00Z
243.7877938,29.35813792,2003-01-26T05:00:00Z
243.7825609,29.03491,2003-01-27T05:00:00Z
243.6989159,28.76272091,2003-01-28T05:00:00Z
243.5833046,28.53012344,2003-01-29T05:00:00Z
243.4722946,28.32797933,2003-01-30T05:00:00Z
243.3755957,28.15072442,2003-01-31T05:00:00Z
243.3182184,27.995086829999998,2003-02-01T05:00:00Z
243.3261251,27.8507253,2003-02-02T05:00:00Z
243.3628901,27.72133556,2003-02-03T05:00:00Z
243.3338703,27.61500148,2003-02-04T05:00:00Z
243.1997524,27.52860262,2003-02-05T05:00:00Z
242.9363859,27.46665117,2003-02-06T05:00:00Z
242.656231,27.4419795,2003-02-07T05:00:00Z
242.5201891,27.45059457,2003-02-08T05:00:00Z
242.5065987,27.47137379,2003-02-09T05:00:00Z
242.6042088,27.48694317,2003-02-10T05:00:00Z
242.7629882,27.50327077,2003-02-11T05:00:00Z
242.9165607,27.52446737,2003-02-12T05:00:00Z
243.0391333,27.53420476,2003-02-13T05:00:00Z
