longitude,latitude,time
degrees_east,degrees_north,UTC
243.003,31.7179,2005-03-09T05:00:00Z
242.6541717,31.69200339,2005-03-10T05:00:00Z
242.0346852,31.60552389,2005-03-11T05:00:00Z
241.3865875,31.48483882,2005-03-12T05:00:00Z
240.8012678,31.41085216,2005-03-13T05:00:00Z
240.3145168,31.34055228,2005-03-14T05:00:00Z
240.0008509,31.22107944,2005-03-15T05:00:00Z
239.9328105,31.07782437,2005-03-16T05:00:00Z
240.2285509,30.87114173,2005-03-17T05:00:00Z
240.7930391,30.56355633,2005-03-18T05:00:00Z
241.4228879,30.19320735,2005-03-19T05:00:00Z
241.8053291,29.78159216,2005-03-20T05:00:00Z
241.8948521,29.44635558,2005-03-21T05:00:00Z
241.7332205,29.29124751,2005-03-22T05:00:00Z
241.5788311,29.3449295,2005-03-23T05:00:00Z
241.5104739,29.4797751,2005-03-24T05:00:00Z
241.5400064,29.59903214,2005-03-25T05:00:00Z
241.6175057,29.62027192,2005-03-26T05:00:00Z
241.6767291,29.56419147,2005-03-27T05:00:00Z
241.5954743,29.48328051,2005-03-28T05:00:00Z
241.4763982,29.45236607,2005-03-29T05:00:00Z
241.3908895,29.45471857,2005-03-30T05:00:00Z
241.5378353,29.46273661,2005-03-31T05:00:00Z
241.8014118,29.42306094,2005-04-01T05:00:00Z
242.0080985,29.329830049999998,2005-04-02T05:00:00Z
242.2545746,29.26574266,2005-04-03T05:00:00Z
242.5139301,29.26758851,2005-04-04T05:00:00Z
242.6817462,29.26957527,2005-04-05T05:00:00Z
242.6601198,29.31863251,2005-04-06T05:00:00Z
242.5388719,29.42374804,2005-04-07T05:00:00Z
242.4202935,29.55839176,2005-04-08T05:00:00Z
242.5250325,29.68015611,2005-04-09T05:00:00Z
242.8043059,29.74878377,2005-04-10T05:00:00Z
243.0938136,29.69477476,2005-04-11T05:00:00Z
243.2616972,29.67426928,2005-04-12T05:00:00Z
243.2862341,29.75612945,2005-04-13T05:00:00Z
243.1977,29.87112435,2005-04-14T05:00:00Z
243.0469274,29.96445242,2005-04-15T05:00:00Z
242.9293848,29.98528286,2005-04-16T05:00:00Z
242.9122961,29.90673624,2005-04-17T05:00:00Z
243.0688032,29.6792275,2005-04-18T05:00:00Z
243.3759391,29.39645978,2005-04-19T05:00:00Z
243.3956692,29.15812449,2005-04-20T05:00:00Z
243.2340524,28.96891239,2005-04-21T05:00:00Z
243.110834,28.83839293,2005-04-22T05:00:00Z
243.1922592,28.74584335,2005-04-23T05:00:00Z
243.302797,28.71865701,2005-04-24T05:00:00Z
243.2214544,28.71019557,2005-04-25T05:00:00Z
242.8804113,28.67864576,2005-04-26T05:00:00Z
242.6982969,28.67732625,2005-04-27T05:00:00Z
242.6430627,28.70809528,2005-04-28T05:00:00Z
242.6769406,28.69719817,2005-04-29T05:00:00Z
242.7615279,28.60833194,2005-04-30T05:00:00Z
242.8203429,28.50230597,2005-05-01T05:00:00Z
242.7562282,28.40039064,2005-05-02T05:00:00Z
242.5538396,28.24707837,2005-05-03T05:00:00Z
242.2788662,28.12382189,2005-05-04T05:00:00Z
242.0492042,28.04774296,2005-05-05T05:00:00Z
241.8469639,27.98388476,2005-05-06T05:00:00Z
241.6927429,27.91819995,2005-05-07T05:00:00Z
241.5885729,27.85898815,2005-05-08T05:00:00Z
241.3185856,27.77972506,2005-05-09T05:00:00Z
240.6664554,27.7737802,2005-05-10T05:00:00Z
239.8173688,27.91029012,2005-05-11T05:00:00Z
239.0003614,28.10222885,2005-05-12T05:00:00Z
238.329326,28.26611938,2005-05-13T05:00:00Z
237.6469264,28.45860118,2005-05-14T05:00:00Z
236.9919607,28.72791017,2005-05-15T05:00:00Z
236.461216,29.03987256,2005-05-16T05:00:00Z
235.7112942,29.41996052,2005-05-17T05:00:00Z
234.7900629,29.82674046,2005-05-18T05:00:00Z
233.7618496,30.21085758,2005-05-19T05:00:00Z
232.6490459,30.54103474,2005-05-20T05:00:00Z
231.4459601,30.82865736,2005-05-21T05:00:00Z
230.2032755,31.17347479,2005-05-22T05:00:00Z
228.838252,31.63233385,2005-05-23T05:00:00Z
227.3630235,32.20116858,2005-05-24T05:00:00Z
225.8864043,32.82184634,2005-05-25T05:00:00Z
224.5168946,33.47947623,2005-05-26T05:00:00Z
223.2447797,34.13475528,2005-05-27T05:00:00Z
222.1281491,34.76576283,2005-05-28T05:00:00Z
221.1831074,35.3947331,2005-05-29T05:00:00Z
220.5525065,35.95499012,2005-05-30T05:00:00Z
220.2754475,36.38643279,2005-05-31T05:00:00Z
220.2120433,36.67813018,2005-06-01T05:00:00Z
220.1605071,36.85650482,2005-06-02T05:00:00Z
220.1552846,36.94775167,2005-06-03T05:00:00Z
219.9479608,36.96733184,2005-06-04T05:00:00Z
219.4938607,37.02095957,2005-06-05T05:00:00Z
218.8677658,37.12023111,2005-06-06T05:00:00Z
218.241569,37.20758242,2005-06-07T05:00:00Z
217.6793571,37.24431071,2005-06-08T05:00:00Z
216.9884352,37.23094257,2005-06-09T05:00:00Z
216.1706396,37.23166055,2005-06-10T05:00:00Z
215.4064624,37.23651153,2005-06-11T05:00:00Z
214.6586519,37.23127326,2005-06-12T05:00:00Z
213.5234159,37.25634043,2005-06-13T05:00:00Z
212.146042,37.39928318,2005-06-14T05:00:00Z
210.7286813,37.56493973,2005-06-15T05:00:00Z
209.4890295,37.7642311,2005-06-16T05:00:00Z
208.5887277,37.97691891,2005-06-17T05:00:00Z
208.061968,38.20999772,2005-06-18T05:00:00Z
208.1663848,38.47318876,2005-06-19T05:00:00Z
208.8034822,38.63422193,2005-06-20T05:00:00Z
209.9309873,38.56765397,2005-06-21T05:00:00Z
211.6064626,38.28799247,2005-06-22T05:00:00Z
213.5942237,37.77702075,2005-06-23T05:00:00Z
215.7086012,37.16096322,2005-06-24T05:00:00Z
217.8999286,36.48958803,2005-06-25T05:00:00Z
220.1040521,35.7943289,2005-06-26T05:00:00Z
222.2500697,35.16322524,2005-06-27T05:00:00Z
224.2329257,34.66281057,2005-06-28T05:00:00Z
226.0507616,34.37686956,2005-06-29T05:00:00Z
228.0565132,34.30509849,2005-06-30T05:00:00Z
230.1372055,34.37691605,2005-07-01T05:00:00Z
232.1619952,34.49780354,2005-07-02T05:00:00Z
233.9270398,34.61551241,2005-07-03T05:00:00Z
235.1641543,34.59575256,2005-07-04T05:00:00Z
235.9765589,34.43738718,2005-07-05T05:00:00Z
236.6256002,34.02223834,2005-07-06T05:00:00Z
237.2246283,33.41540944,2005-07-07T05:00:00Z
237.7722588,32.67779924,2005-07-08T05:00:00Z
238.2711477,31.92654488,2005-07-09T05:00:00Z
238.8689947,31.22873751,2005-07-10T05:00:00Z
239.5726572,30.51952081,2005-07-11T05:00:00Z
240.243045,29.79037284,2005-07-12T05:00:00Z
240.8287568,29.12643149,2005-07-13T05:00:00Z
241.3376554,28.53928055,2005-07-14T05:00:00Z
241.629515,28.13599024,2005-07-15T05:00:00Z
241.7017811,27.92950912,2005-07-16T05:00:00Z
241.7288629,27.94617421,2005-07-17T05:00:00Z
241.7113742,28.14698857,2005-07-18T05:00:00Z
241.7505618,28.46171205,2005-07-19T05:00:00Z
241.8642331,28.7787738,2005-07-20T05:00:00Z
241.949257,29.07481828,2005-07-21T05:00:00Z
242.0462428,29.35674272,2005-07-22T05:00:00Z
242.113978,29.70022635,2005-07-23T05:00:00Z
242.140975,30.04493516,2005-07-24T05:00:00Z
