longitude,latitude,time
degrees_east,degrees_north,UTC
243.52,29.35,2003-07-24T05:00:00Z
243.2783993,29.89967787,2003-07-25T05:00:00Z
243.0756683,30.18881715,2003-07-26T05:00:00Z
242.9150551,30.51007825,2003-07-27T05:00:00Z
242.7815737,30.79282458,2003-07-28T05:00:00Z
242.6382077,31.04961666,2003-07-29T05:00:00Z
242.6835045,31.12370634,2003-07-30T05:00:00Z
242.6475446,31.32285613,2003-07-31T05:00:00Z
242.5250277,31.53555197,2003-08-01T05:00:00Z
242.4409214,31.73135475,2003-08-02T05:00:00Z
242.2616601,31.96203738,2003-08-03T05:00:00Z
242.2112212,31.99763748,2003-08-04T05:00:00Z
242.2972129,31.95131186,2003-08-05T05:00:00Z
242.3912632,31.87764533,2003-08-06T05:00:00Z
242.460369,31.78298238,2003-08-07T05:00:00Z
242.5718504,31.73171947,2003-08-08T05:00:00Z
242.6279807,31.7089556,2003-08-09T05:00:00Z
242.5992413,31.79133485,2003-08-10T05:00:00Z
242.4753545,31.88979813,2003-08-11T05:00:00Z
242.4883499,31.8165688,2003-08-12T05:00:00Z
242.5757778,31.78399907,2003-08-13T05:00:00Z
242.5089252,31.8578552,2003-08-14T05:00:00Z
242.4096322,31.99716884,2003-08-15T05:00:00Z
242.2879107,32.07133493,2003-08-16T05:00:00Z
242.2339284,32.11963139,2003-08-17T05:00:00Z
242.1270698,32.14717854,2003-08-18T05:00:00Z
242.0456314,32.15940683,2003-08-19T05:00:00Z
241.9349206,32.14840955,2003-08-20T05:00:00Z
241.8276532,32.11393121,2003-08-21T05:00:00Z
241.6467176,32.19549931,2003-08-22T05:00:00Z
241.3381604,32.38906773,2003-08-23T05:00:00Z
241.0274498,32.57102067,2003-08-24T05:00:00Z
240.79925,32.62645315,2003-08-25T05:00:00Z
240.7028594,32.60123106,2003-08-26T05:00:00Z
240.574294,32.56108166,2003-08-27T05:00:00Z
240.5311091,32.52184682,2003-08-28T05:00:00Z
240.4933111,32.62554292,2003-08-29T05:00:00Z
240.2151723,32.88699578,2003-08-30T05:00:00Z
239.9916859,33.07307885,2003-08-31T05:00:00Z
239.7556764,33.29098905,2003-09-01T05:00:00Z
239.5718344,33.47246748,2003-09-02T05:00:00Z
239.3726778,33.68135029,2003-09-03T05:00:00Z
239.1699665,33.83620787,2003-09-04T05:00:00Z
239.0544002,33.92579191,2003-09-05T05:00:00Z
238.9769647,33.91810565,2003-09-06T05:00:00Z
239.0691049,33.724818,2003-09-07T05:00:00Z
239.3488063,33.43259659,2003-09-08T05:00:00Z
239.61749,33.3484605,2003-09-09T05:00:00Z
239.5161128,33.46853138,2003-09-10T05:00:00Z
239.4732777,33.46135999,2003-09-11T05:00:00Z
239.4536683,33.42718832,2003-09-12T05:00:00Z
239.3851688,33.49583461,2003-09-13T05:00:00Z
239.3627765,33.5057518,2003-09-14T05:00:00Z
239.3982274,33.47353805,2003-09-15T05:00:00Z
239.3534138,33.56856982,2003-09-16T05:00:00Z
239.2849207,33.62508916,2003-09-17T05:00:00Z
239.2302096,33.73145844,2003-09-18T05:00:00Z
239.0015582,33.896193339999996,2003-09-19T05:00:00Z
238.979558,33.92846932,2003-09-20T05:00:00Z
238.8674838,34.09125576,2003-09-21T05:00:00Z
238.6922558,34.27487355,2003-09-22T05:00:00Z
238.5328116,34.4174264,2003-09-23T05:00:00Z
238.4121923,34.52936297,2003-09-24T05:00:00Z
238.3387458,34.74109029,2003-09-25T05:00:00Z
238.0459436,35.0212658,2003-09-26T05:00:00Z
238.0311699,35.04397747,2003-09-27T05:00:00Z
238.0784222,35.06706631,2003-09-28T05:00:00Z
238.0742957,35.13045153,2003-09-29T05:00:00Z
238.1137186,35.07580225,2003-09-30T05:00:00Z
238.1065883,35.12162904,2003-10-01T05:00:00Z
237.9629825,35.31402718,2003-10-02T05:00:00Z
237.8731998,35.29499739,2003-10-03T05:00:00Z
238.0002485,35.18156861,2003-10-04T05:00:00Z
237.9321255,35.30630754,2003-10-05T05:00:00Z
237.6594181,35.62005525,2003-10-06T05:00:00Z
237.3937145,35.83073401,2003-10-07T05:00:00Z
237.2697562,35.74782911,2003-10-08T05:00:00Z
237.6063966,35.4288949,2003-10-09T05:00:00Z
237.7521616,35.43635434,2003-10-10T05:00:00Z
237.6945898,35.59302296,2003-10-11T05:00:00Z
237.4823016,35.97649175,2003-10-12T05:00:00Z
237.0494506,36.4966865,2003-10-13T05:00:00Z
236.5738642,36.89140801,2003-10-14T05:00:00Z
236.4418165,36.9991807,2003-10-15T05:00:00Z
236.279922,37.11545418,2003-10-16T05:00:00Z
236.3211612,36.91810532,2003-10-17T05:00:00Z
236.8246047,36.31670098,2003-10-18T05:00:00Z
237.3281918,35.83268998,2003-10-19T05:00:00Z
237.8208721,35.37921877,2003-10-20T05:00:00Z
238.2550458,34.892822699999996,2003-10-21T05:00:00Z
238.83755,34.2397414,2003-10-22T05:00:00Z
239.4718348,33.72019653,2003-10-23T05:00:00Z
239.773803,33.52392081,2003-10-24T05:00:00Z
239.9126761,33.36148853,2003-10-25T05:00:00Z
240.0769438,33.23706346,2003-10-26T05:00:00Z
240.0824881,33.22195251,2003-10-27T05:00:00Z
240.0064062,33.28932608,2003-10-28T05:00:00Z
239.8450337,33.33674625,2003-10-29T05:00:00Z
239.7686593,33.2883796,2003-10-30T05:00:00Z
239.7850353,33.15627705,2003-10-31T05:00:00Z
239.8487845,32.91061618,2003-11-01T05:00:00Z
239.966004,32.6913057,2003-11-02T05:00:00Z
239.9686849,32.70479228,2003-11-03T05:00:00Z
239.7732522,32.7182452,2003-11-04T05:00:00Z
239.9197687,32.46405249,2003-11-05T05:00:00Z
240.0860281,32.29941815,2003-11-06T05:00:00Z
240.2177075,32.23267221,2003-11-07T05:00:00Z
240.3195829,32.13623094,2003-11-08T05:00:00Z
240.4273114,32.08327931,2003-11-09T05:00:00Z
240.5489263,32.11114265,2003-11-10T05:00:00Z
240.4313777,32.34234935,2003-11-11T05:00:00Z
240.3052271,32.5139064,2003-11-12T05:00:00Z
240.1471698,32.74671706,2003-11-13T05:00:00Z
239.9845438,32.91112141,2003-11-14T05:00:00Z
239.8188974,33.02920887,2003-11-15T05:00:00Z
239.7144983,33.15574673,2003-11-16T05:00:00Z
239.5555261,33.34490478,2003-11-17T05:00:00Z
239.3424305,33.60126239,2003-11-18T05:00:00Z
239.0040087,33.82057255,2003-11-19T05:00:00Z
239.0193496,33.82769339,2003-11-20T05:00:00Z
238.9842689,33.97290699,2003-11-21T05:00:00Z
238.7939458,34.29195486,2003-11-22T05:00:00Z
238.6093368,34.52367267,2003-11-23T05:00:00Z
238.4184583,34.71259388,2003-11-24T05:00:00Z
238.3493959,34.782191159999996,2003-11-25T05:00:00Z
238.1539196,34.8344496,2003-11-26T05:00:00Z
238.3093609,34.65941019,2003-11-27T05:00:00Z
238.2819619,34.68099538,2003-11-28T05:00:00Z
238.2823838,34.6493992,2003-11-29T05:00:00Z
238.2929058,34.59537572,2003-11-30T05:00:00Z
238.3285261,34.59899903,2003-12-01T05:00:00Z
238.2912121,34.61917196,2003-12-02T05:00:00Z
238.3711063,34.68174215,2003-12-03T05:00:00Z
238.1763281,34.85696634,2003-12-04T05:00:00Z
238.2263096,34.71454614,2003-12-05T05:00:00Z
238.3507195,34.4700283,2003-12-06T05:00:00Z
238.6032251,34.18780564,2003-12-07T05:00:00Z
238.798033,33.91759998,2003-12-08T05:00:00Z
239.0368501,33.58689832,2003-12-09T05:00:00Z
239.2179656,33.27272834,2003-12-10T05:00:00Z
239.3990171,32.98137992,2003-12-11T05:00:00Z
239.5213883,32.76911208,2003-12-12T05:00:00Z
239.5698218,32.52516045,2003-12-13T05:00:00Z
239.699437,32.15537945,2003-12-14T05:00:00Z
239.8692279,31.85616769,2003-12-15T05:00:00Z
239.9009217,31.65919411,2003-12-16T05:00:00Z
239.8687784,31.41155282,2003-12-17T05:00:00Z
239.8187966,31.31582909,2003-12-18T05:00:00Z
239.691678,31.24947433,2003-12-19T05:00:00Z
239.6857231,31.17437169,2003-12-20T05:00:00Z
239.4977757,31.26911561,2003-12-21T05:00:00Z
239.4268403,31.36056551,2003-12-22T05:00:00Z
239.2506784,31.49185822,2003-12-23T05:00:00Z
239.1851387,31.68433968,2003-12-24T05:00:00Z
238.9141198,32.07742067,2003-12-25T05:00:00Z
238.6703102,32.33285059,2003-12-26T05:00:00Z
238.5654124,32.54592635,2003-12-27T05:00:00Z
238.4512395,32.84366252,2003-12-28T05:00:00Z
238.2940788,33.06541928,2003-12-29T05:00:00Z
238.2214743,33.19065999,2003-12-30T05:00:00Z
238.1916281,33.35008622,2003-12-31T05:00:00Z
238.0359168,33.51429128,2004-01-01T05:00:00Z
238.1765841,33.52690197,2004-01-02T05:00:00Z
238.113488,33.71124856,2004-01-03T05:00:00Z
238.1304275,33.82027665,2004-01-04T05:00:00Z
237.9524675,34.04435686,2004-01-05T05:00:00Z
237.8674697,34.06514644,2004-01-06T05:00:00Z
237.910616,34.07327188,2004-01-07T05:00:00Z
237.8661593,34.05656074,2004-01-08T05:00:00Z
237.8521373,33.86964222,2004-01-09T05:00:00Z
238.1137215,33.51957835,2004-01-10T05:00:00Z
238.1993026,33.50003368,2004-01-11T05:00:00Z
237.9872207,33.47139414,2004-01-12T05:00:00Z
238.1309282,33.19333071,2004-01-13T05:00:00Z
238.1319019,33.08446808,2004-01-14T05:00:00Z
238.1323581,33.02888349,2004-01-15T05:00:00Z
237.9006281,33.15531911,2004-01-16T05:00:00Z
237.8137313,33.09933913,2004-01-17T05:00:00Z
237.8273648,33.01623256,2004-01-18T05:00:00Z
237.7797573,33.02952591,2004-01-19T05:00:00Z
237.6719419,33.16836196,2004-01-20T05:00:00Z
237.4630408,33.41916121,2004-01-21T05:00:00Z
237.0049174,33.90204295,2004-01-22T05:00:00Z
236.6184799,34.15233255,2004-01-23T05:00:00Z
