longitude,latitude,time
-125.24,36.47,2002-12-13T00:00:00Z
-124.49,36.07,2002-12-14T00:00:00Z
-124.16,35.98,2002-12-15T00:00:00Z
-123.94,35.91,2002-12-16T00:00:00Z
-123.9,35.95,2002-12-17T00:00:00Z
-123.8,35.87,2002-12-18T00:00:00Z
-123.72,35.76,2002-12-19T00:00:00Z
-123.49,35.5,2002-12-20T00:00:00Z
-123.22,35.19,2002-12-21T00:00:00Z
-122.89,34.84,2002-12-22T00:00:00Z
-122.52,34.45,2002-12-23T00:00:00Z
-122.33,34.22,2002-12-24T00:00:00Z
-122.4,34.15,2002-12-25T00:00:00Z
-122.75,34.25,2002-12-26T00:00:00Z
-123.22,34.42,2002-12-27T00:00:00Z
-123.39,34.36,2002-12-28T00:00:00Z
-123.21,34.12,2002-12-29T00:00:00Z
-122.93,33.86,2002-12-30T00:00:00Z
-122.73,33.69,2002-12-31T00:00:00Z
-122.66,33.63,2003-01-01T00:00:00Z
-123.02,33.89,2003-01-02T00:00:00Z
-123.58,34.28,2003-01-03T00:00:00Z
-124.13,34.63,2003-01-04T00:00:00Z
-124.6,34.89,2003-01-05T00:00:00Z
-124.76,34.87,2003-01-06T00:00:00Z
-124.66,34.64,2003-01-07T00:00:00Z
-124.45,34.31,2003-01-08T00:00:00Z
-124.39,34.07,2003-01-09T00:00:00Z
-124.3,33.76,2003-01-10T00:00:00Z
-124.2,33.41,2003-01-11T00:00:00Z
-123.99,32.95,2003-01-12T00:00:00Z
-123.83,32.55,2003-01-13T00:00:00Z
-123.79,32.26,2003-01-14T00:00:00Z
-123.98,32.16,2003-01-15T00:00:00Z
-124.14,32.05,2003-01-16T00:00:00Z
-124.15,31.84,2003-01-17T00:00:00Z
-123.98,31.55,2003-01-18T00:00:00Z
-123.64,31.23,2003-01-19T00:00:00Z
-122.95,30.72,2003-01-20T00:00:00Z
-122.01,30.07,2003-01-21T00:00:00Z
-121.03,29.43,2003-01-22T00:00:00Z
-120.02,28.77,2003-01-23T00:00:00Z
-118.91,28.07,2003-01-24T00:00:00Z
-117.98,27.46,2003-01-25T00:00:00Z
-117.28,27.0,2003-01-26T00:00:00Z
-116.93,26.77,2003-01-27T00:00:00Z
-116.81,26.69,2003-01-28T00:00:00Z
-116.77,26.67,2003-01-29T00:00:00Z
-116.73,26.63,2003-01-30T00:00:00Z
-116.66,26.56,2003-01-31T00:00:00Z
-116.64,26.53,2003-02-01T00:00:00Z
-116.58,26.49,2003-02-02T00:00:00Z
-116.47,26.41,2003-02-03T00:00:00Z
-116.52,26.42,2003-02-04T00:00:00Z
-116.59,26.43,2003-02-05T00:00:00Z
-116.71,26.46,2003-02-06T00:00:00Z
-116.76,26.47,2003-02-07T00:00:00Z
-116.78,26.49,2003-02-08T00:00:00Z
-116.86,26.59,2003-02-09T00:00:00Z
-116.94,26.69,2003-02-10T00:00:00Z
-116.81,26.65,2003-02-11T00:00:00Z
-116.59,26.57,2003-02-12T00:00:00Z
-116.26,26.43,2003-02-13T00:00:00Z
-116.09,26.4,2003-02-14T00:00:00Z
-115.92,26.35,2003-02-15T00:00:00Z
-115.56,26.16,2003-02-16T00:00:00Z
-115.08,25.9,2003-02-17T00:00:00Z
-114.73,25.76,2003-02-18T00:00:00Z
-114.53,25.75,2003-02-19T00:00:00Z
-114.41,25.76,2003-02-20T00:00:00Z
-114.34,25.78,2003-02-21T00:00:00Z
-114.43,25.88,2003-02-22T00:00:00Z
-114.56,25.95,2003-02-23T00:00:00Z
-114.72,26.03,2003-02-24T00:00:00Z
-114.8,26.03,2003-02-25T00:00:00Z
-114.8,25.97,2003-02-26T00:00:00Z
-114.87,25.95,2003-02-27T00:00:00Z
-114.81,25.83,2003-02-28T00:00:00Z
-114.77,25.73,2003-03-01T00:00:00Z
-114.7,25.61,2003-03-02T00:00:00Z
-114.62,25.48,2003-03-03T00:00:00Z
-114.45,25.28,2003-03-04T00:00:00Z
-114.3,25.1,2003-03-05T00:00:00Z
-114.16,24.94,2003-03-06T00:00:00Z
-114.05,24.83,2003-03-07T00:00:00Z
-113.93,24.73,2003-03-08T00:00:00Z
-113.79,24.62,2003-03-09T00:00:00Z
-113.71,24.58,2003-03-10T00:00:00Z
-113.68,24.61,2003-03-11T00:00:00Z
-113.74,24.71,2003-03-12T00:00:00Z
-113.82,24.8,2003-03-13T00:00:00Z
-113.9,24.87,2003-03-14T00:00:00Z
-114.08,25.03,2003-03-15T00:00:00Z
-114.25,25.17,2003-03-16T00:00:00Z
-114.39,25.29,2003-03-17T00:00:00Z
-114.25,25.19,2003-03-18T00:00:00Z
-113.83,24.9,2003-03-19T00:00:00Z
-113.45,24.65,2003-03-20T00:00:00Z
-113.25,24.53,2003-03-21T00:00:00Z
-113.15,24.44,2003-03-22T00:00:00Z
-112.96,24.25,2003-03-23T00:00:00Z
-112.72,24.03,2003-03-24T00:00:00Z
-112.6,23.9,2003-03-25T00:00:00Z
-112.55,23.81,2003-03-26T00:00:00Z
-112.55,23.75,2003-03-27T00:00:00Z
-112.53,23.67,2003-03-28T00:00:00Z
-112.41,23.54,2003-03-29T00:00:00Z
-112.33,23.45,2003-03-30T00:00:00Z
-112.41,23.5,2003-03-31T00:00:00Z
-112.6,23.67,2003-04-01T00:00:00Z
-112.75,23.82,2003-04-02T00:00:00Z
-112.6,23.76,2003-04-03T00:00:00Z
-112.45,23.69,2003-04-04T00:00:00Z
-112.42,23.7,2003-04-05T00:00:00Z
-112.4,23.71,2003-04-06T00:00:00Z
-112.38,23.71,2003-04-07T00:00:00Z
-112.39,23.73,2003-04-08T00:00:00Z
-112.42,23.77,2003-04-09T00:00:00Z
-112.39,23.75,2003-04-10T00:00:00Z
-112.36,23.74,2003-04-11T00:00:00Z
-112.35,23.74,2003-04-12T00:00:00Z
-112.33,23.75,2003-04-13T00:00:00Z
-112.26,23.72,2003-04-14T00:00:00Z
-112.26,23.72,2003-04-15T00:00:00Z
-112.31,23.77,2003-04-16T00:00:00Z
-112.27,23.74,2003-04-17T00:00:00Z
-112.43,23.9,2003-04-18T00:00:00Z
-112.83,24.23,2003-04-19T00:00:00Z
-113.39,24.68,2003-04-20T00:00:00Z
-113.89,25.07,2003-04-21T00:00:00Z
-114.16,25.3,2003-04-22T00:00:00Z
-114.34,25.45,2003-04-23T00:00:00Z
-114.54,25.62,2003-04-24T00:00:00Z
-114.68,25.73,2003-04-25T00:00:00Z
-114.8,25.81,2003-04-26T00:00:00Z
-114.86,25.83,2003-04-27T00:00:00Z
-114.88,25.78,2003-04-28T00:00:00Z
-114.75,25.6,2003-04-29T00:00:00Z
-114.56,25.35,2003-04-30T00:00:00Z
-114.37,25.12,2003-05-01T00:00:00Z
-114.31,24.98,2003-05-02T00:00:00Z
-114.45,25.0,2003-05-03T00:00:00Z
-114.81,25.17,2003-05-04T00:00:00Z
-115.13,25.27,2003-05-05T00:00:00Z
-115.37,25.31,2003-05-06T00:00:00Z
-115.49,25.28,2003-05-07T00:00:00Z
-115.52,25.19,2003-05-08T00:00:00Z
-115.47,25.09,2003-05-09T00:00:00Z
-115.43,25.07,2003-05-10T00:00:00Z
-115.42,25.15,2003-05-11T00:00:00Z
-115.39,25.28,2003-05-12T00:00:00Z
-115.37,25.44,2003-05-13T00:00:00Z
-115.35,25.63,2003-05-14T00:00:00Z
-115.32,25.78,2003-05-15T00:00:00Z
-115.21,25.85,2003-05-16T00:00:00Z
-115.06,25.82,2003-05-17T00:00:00Z
-114.91,25.77,2003-05-18T00:00:00Z
-114.78,25.71,2003-05-19T00:00:00Z
-114.73,25.71,2003-05-20T00:00:00Z
-114.77,25.77,2003-05-21T00:00:00Z
-114.83,25.88,2003-05-22T00:00:00Z
-114.96,26.06,2003-05-23T00:00:00Z
-115.14,26.29,2003-05-24T00:00:00Z
-115.16,26.39,2003-05-25T00:00:00Z
-115.06,26.42,2003-05-26T00:00:00Z
-114.84,26.3,2003-05-27T00:00:00Z
-114.57,26.1,2003-05-28T00:00:00Z
-114.26,25.81,2003-05-29T00:00:00Z
-113.94,25.49,2003-05-30T00:00:00Z
-113.7,25.22,2003-05-31T00:00:00Z
-113.65,25.12,2003-06-01T00:00:00Z
-113.66,25.05,2003-06-02T00:00:00Z
-113.61,24.92,2003-06-03T00:00:00Z
-113.53,24.75,2003-06-04T00:00:00Z
-113.25,24.43,2003-06-05T00:00:00Z
-112.94,24.07,2003-06-06T00:00:00Z
-112.76,23.8,2003-06-07T00:00:00Z
-112.63,23.57,2003-06-08T00:00:00Z
-112.57,23.4,2003-06-09T00:00:00Z
-112.59,23.29,2003-06-10T00:00:00Z
-112.67,23.23,2003-06-11T00:00:00Z
-112.71,23.19,2003-06-12T00:00:00Z
-112.84,23.24,2003-06-13T00:00:00Z
-113.02,23.35,2003-06-14T00:00:00Z
-113.08,23.38,2003-06-15T00:00:00Z
-113.05,23.38,2003-06-16T00:00:00Z
-113.05,23.43,2003-06-17T00:00:00Z
-113.09,23.53,2003-06-18T00:00:00Z
-113.08,23.59,2003-06-19T00:00:00Z
-113.09,23.69,2003-06-20T00:00:00Z
-113.22,23.9,2003-06-21T00:00:00Z
-113.57,24.27,2003-06-22T00:00:00Z
-113.99,24.66,2003-06-23T00:00:00Z
-114.53,25.12,2003-06-24T00:00:00Z
-115.02,25.49,2003-06-25T00:00:00Z
-115.45,25.83,2003-06-26T00:00:00Z
-115.85,26.12,2003-06-27T00:00:00Z
-116.13,26.32,2003-06-28T00:00:00Z
-116.34,26.48,2003-06-29T00:00:00Z
-116.45,26.55,2003-06-30T00:00:00Z
-116.46,26.56,2003-07-01T00:00:00Z
-116.4,26.54,2003-07-02T00:00:00Z
-116.31,26.57,2003-07-03T00:00:00Z
-116.31,26.72,2003-07-04T00:00:00Z
-116.42,26.97,2003-07-05T00:00:00Z
-116.64,27.34,2003-07-06T00:00:00Z
-116.87,27.74,2003-07-07T00:00:00Z
-117.04,28.11,2003-07-08T00:00:00Z
-117.08,28.32,2003-07-09T00:00:00Z
-117.1,28.48,2003-07-10T00:00:00Z
-117.15,28.61,2003-07-11T00:00:00Z
-117.22,28.72,2003-07-12T00:00:00Z
-117.22,28.76,2003-07-13T00:00:00Z
-117.19,28.74,2003-07-14T00:00:00Z
-117.08,28.62,2003-07-15T00:00:00Z
-116.85,28.39,2003-07-16T00:00:00Z
-116.62,28.17,2003-07-17T00:00:00Z
-116.46,28.04,2003-07-18T00:00:00Z
-116.33,27.93,2003-07-19T00:00:00Z
-116.36,27.97,2003-07-20T00:00:00Z
-116.45,28.04,2003-07-21T00:00:00Z
-116.6,28.16,2003-07-22T00:00:00Z
-116.67,28.2,2003-07-23T00:00:00Z
-116.51,28.05,2003-07-24T00:00:00Z
-116.32,27.87,2003-07-25T00:00:00Z
-116.27,27.78,2003-07-26T00:00:00Z
-116.33,27.79,2003-07-27T00:00:00Z
-116.53,27.9,2003-07-28T00:00:00Z
-116.85,28.11,2003-07-29T00:00:00Z
-117.16,28.31,2003-07-30T00:00:00Z
-117.36,28.48,2003-07-31T00:00:00Z
-117.4,28.56,2003-08-01T00:00:00Z
-117.31,28.55,2003-08-02T00:00:00Z
-117.16,28.5,2003-08-03T00:00:00Z
-117.02,28.47,2003-08-04T00:00:00Z
-116.98,28.52,2003-08-05T00:00:00Z
-117.0,28.6,2003-08-06T00:00:00Z
-117.04,28.68,2003-08-07T00:00:00Z
-117.03,28.68,2003-08-08T00:00:00Z
-117.03,28.67,2003-08-09T00:00:00Z
-116.99,28.6,2003-08-10T00:00:00Z
-117.03,28.6,2003-08-11T00:00:00Z
-117.1,28.65,2003-08-12T00:00:00Z
-117.16,28.72,2003-08-13T00:00:00Z
-117.26,28.81,2003-08-14T00:00:00Z
-117.36,28.88,2003-08-15T00:00:00Z
-117.43,28.9,2003-08-16T00:00:00Z
-117.47,28.88,2003-08-17T00:00:00Z
-117.5,28.82,2003-08-18T00:00:00Z
-117.55,28.73,2003-08-19T00:00:00Z
-117.57,28.61,2003-08-20T00:00:00Z
-117.68,28.57,2003-08-21T00:00:00Z
-117.73,28.53,2003-08-22T00:00:00Z
-117.75,28.52,2003-08-23T00:00:00Z
-117.84,28.6,2003-08-24T00:00:00Z
-117.91,28.68,2003-08-25T00:00:00Z
-117.91,28.77,2003-08-26T00:00:00Z
-118.15,29.15,2003-08-27T00:00:00Z
-118.68,29.81,2003-08-28T00:00:00Z
-119.47,30.68,2003-08-29T00:00:00Z
-120.35,31.61,2003-08-30T00:00:00Z
-121.12,32.42,2003-08-31T00:00:00Z
-121.83,33.14,2003-09-01T00:00:00Z
-122.19,33.56,2003-09-02T00:00:00Z
-122.31,33.78,2003-09-03T00:00:00Z
-122.62,34.13,2003-09-04T00:00:00Z
-123.03,34.52,2003-09-05T00:00:00Z
-123.47,34.94,2003-09-06T00:00:00Z
-123.9,35.44,2003-09-07T00:00:00Z
-124.3,35.98,2003-09-08T00:00:00Z
-124.65,36.53,2003-09-09T00:00:00Z
-124.97,37.04,2003-09-10T00:00:00Z
-125.2,37.42,2003-09-11T00:00:00Z
-125.46,37.75,2003-09-12T00:00:00Z
-125.74,38.04,2003-09-13T00:00:00Z
-126.01,38.23,2003-09-14T00:00:00Z
-126.21,38.28,2003-09-15T00:00:00Z
-126.38,38.24,2003-09-16T00:00:00Z
-126.41,38.0,2003-09-17T00:00:00Z
-126.55,37.82,2003-09-18T00:00:00Z
-126.73,37.65,2003-09-19T00:00:00Z
-127.01,37.58,2003-09-20T00:00:00Z
-127.26,37.53,2003-09-21T00:00:00Z
-127.23,37.31,2003-09-22T00:00:00Z
-126.91,36.93,2003-09-23T00:00:00Z
-126.62,36.67,2003-09-24T00:00:00Z
-126.37,36.51,2003-09-25T00:00:00Z
-126.24,36.52,2003-09-26T00:00:00Z
-126.48,36.88,2003-09-27T00:00:00Z
-126.74,37.3,2003-09-28T00:00:00Z
-126.99,37.71,2003-09-29T00:00:00Z
-127.27,38.15,2003-09-30T00:00:00Z
-127.71,38.63,2003-10-01T00:00:00Z
-128.09,39.02,2003-10-02T00:00:00Z
-128.21,39.2,2003-10-03T00:00:00Z
-127.95,39.13,2003-10-04T00:00:00Z
-127.7,39.09,2003-10-05T00:00:00Z
-127.63,39.17,2003-10-06T00:00:00Z
-127.78,39.43,2003-10-07T00:00:00Z
-127.85,39.63,2003-10-08T00:00:00Z
-127.93,39.82,2003-10-09T00:00:00Z
-128.16,40.09,2003-10-10T00:00:00Z
-128.36,40.3,2003-10-11T00:00:00Z
-128.6,40.5,2003-10-12T00:00:00Z
-128.8,40.64,2003-10-13T00:00:00Z
-128.88,40.68,2003-10-14T00:00:00Z
-129.01,40.75,2003-10-15T00:00:00Z
-128.88,40.64,2003-10-16T00:00:00Z
-128.48,40.36,2003-10-17T00:00:00Z
-127.8,39.87,2003-10-18T00:00:00Z
-127.06,39.33,2003-10-19T00:00:00Z
-126.53,38.94,2003-10-20T00:00:00Z
-126.25,38.73,2003-10-21T00:00:00Z
-126.17,38.68,2003-10-22T00:00:00Z
-126.08,38.6,2003-10-23T00:00:00Z
-126.04,38.6,2003-10-24T00:00:00Z
-126.04,38.58,2003-10-25T00:00:00Z
-126.01,38.54,2003-10-26T00:00:00Z
-125.86,38.4,2003-10-27T00:00:00Z
-125.59,38.14,2003-10-28T00:00:00Z
-125.22,37.79,2003-10-29T00:00:00Z
-124.74,37.36,2003-10-30T00:00:00Z
-124.04,36.75,2003-10-31T00:00:00Z
-123.45,36.19,2003-11-01T00:00:00Z
-122.79,35.55,2003-11-02T00:00:00Z
-121.95,34.72,2003-11-03T00:00:00Z
-121.13,33.91,2003-11-04T00:00:00Z
-120.55,33.29,2003-11-05T00:00:00Z
-120.2,32.85,2003-11-06T00:00:00Z
-119.93,32.49,2003-11-07T00:00:00Z
-119.68,32.19,2003-11-08T00:00:00Z
-119.56,32.0,2003-11-09T00:00:00Z
-119.23,31.69,2003-11-10T00:00:00Z
-118.84,31.37,2003-11-11T00:00:00Z
-118.32,30.98,2003-11-12T00:00:00Z
-117.86,30.65,2003-11-13T00:00:00Z
-117.47,30.36,2003-11-14T00:00:00Z
-117.1,30.07,2003-11-15T00:00:00Z
-116.8,29.82,2003-11-16T00:00:00Z
-116.76,29.75,2003-11-17T00:00:00Z
-116.8,29.73,2003-11-18T00:00:00Z
-116.89,29.76,2003-11-19T00:00:00Z
-117.05,29.88,2003-11-20T00:00:00Z
-117.17,29.97,2003-11-21T00:00:00Z
-117.24,30.02,2003-11-22T00:00:00Z
-117.35,30.09,2003-11-23T00:00:00Z
-117.37,30.03,2003-11-24T00:00:00Z
-117.17,29.79,2003-11-25T00:00:00Z
-116.91,29.49,2003-11-26T00:00:00Z
-116.72,29.27,2003-11-27T00:00:00Z
-116.64,29.13,2003-11-28T00:00:00Z
-116.71,29.12,2003-11-29T00:00:00Z
-116.89,29.2,2003-11-30T00:00:00Z
-117.28,29.45,2003-12-01T00:00:00Z
-117.87,29.85,2003-12-02T00:00:00Z
-118.35,30.12,2003-12-03T00:00:00Z
-118.66,30.25,2003-12-04T00:00:00Z
-119.03,30.42,2003-12-05T00:00:00Z
-119.55,30.72,2003-12-06T00:00:00Z
-120.19,31.12,2003-12-07T00:00:00Z
-120.77,31.49,2003-12-08T00:00:00Z
-121.3,31.86,2003-12-09T00:00:00Z
-121.8,32.24,2003-12-10T00:00:00Z
-122.34,32.64,2003-12-11T00:00:00Z
-122.98,33.11,2003-12-12T00:00:00Z
-123.57,33.56,2003-12-13T00:00:00Z
-124.01,33.89,2003-12-14T00:00:00Z
-124.14,34.0,2003-12-15T00:00:00Z
-123.56,33.61,2003-12-16T00:00:00Z
-122.61,33.03,2003-12-17T00:00:00Z
-121.83,32.65,2003-12-18T00:00:00Z
-121.64,32.7,2003-12-19T00:00:00Z
-121.86,33.04,2003-12-20T00:00:00Z
-122.76,33.8,2003-12-21T00:00:00Z
-123.77,34.58,2003-12-22T00:00:00Z
-124.41,35.01,2003-12-23T00:00:00Z
-124.53,35.01,2003-12-24T00:00:00Z
-124.39,34.84,2003-12-25T00:00:00Z
-124.12,34.61,2003-12-26T00:00:00Z
-123.8,34.37,2003-12-27T00:00:00Z
-123.39,34.07,2003-12-28T00:00:00Z
-122.94,33.73,2003-12-29T00:00:00Z
-122.42,33.28,2003-12-30T00:00:00Z
-121.82,32.73,2003-12-31T00:00:00Z
-121.16,32.11,2004-01-01T00:00:00Z
-120.08,31.17,2004-01-02T00:00:00Z
-118.76,30.03,2004-01-03T00:00:00Z
-117.7,29.07,2004-01-04T00:00:00Z
-116.98,28.35,2004-01-05T00:00:00Z
-116.57,27.83,2004-01-06T00:00:00Z
-116.36,27.48,2004-01-07T00:00:00Z
-116.28,27.24,2004-01-08T00:00:00Z
-116.25,27.06,2004-01-09T00:00:00Z
-116.3,26.94,2004-01-10T00:00:00Z
-116.31,26.82,2004-01-11T00:00:00Z
-116.06,26.5,2004-01-12T00:00:00Z
-115.91,26.26,2004-01-13T00:00:00Z
-115.92,26.11,2004-01-14T00:00:00Z
-116.08,26.05,2004-01-15T00:00:00Z
-116.3,26.03,2004-01-16T00:00:00Z
-116.6,26.09,2004-01-17T00:00:00Z
-116.95,26.23,2004-01-18T00:00:00Z
-117.34,26.44,2004-01-19T00:00:00Z
-117.66,26.64,2004-01-20T00:00:00Z
-117.73,26.67,2004-01-21T00:00:00Z
-117.55,26.5,2004-01-22T00:00:00Z
-117.35,26.35,2004-01-23T00:00:00Z
-117.22,26.28,2004-01-24T00:00:00Z
-117.13,26.23,2004-01-25T00:00:00Z
-117.15,26.29,2004-01-26T00:00:00Z
-117.25,26.43,2004-01-27T00:00:00Z
-117.52,26.77,2004-01-28T00:00:00Z
-117.89,27.24,2004-01-29T00:00:00Z
-118.11,27.64,2004-01-30T00:00:00Z
-118.26,28.05,2004-01-31T00:00:00Z
-118.33,28.41,2004-02-01T00:00:00Z
-118.23,28.62,2004-02-02T00:00:00Z
-118.11,28.8,2004-02-03T00:00:00Z
-117.99,28.88,2004-02-04T00:00:00Z
-117.79,28.84,2004-02-05T00:00:00Z
-117.72,28.81,2004-02-06T00:00:00Z
-117.67,28.73,2004-02-07T00:00:00Z
-117.59,28.6,2004-02-08T00:00:00Z
-117.48,28.4,2004-02-09T00:00:00Z
-117.3,28.13,2004-02-10T00:00:00Z
-117.1,27.87,2004-02-11T00:00:00Z
-116.92,27.62,2004-02-12T00:00:00Z
-116.85,27.47,2004-02-13T00:00:00Z
-116.86,27.4,2004-02-14T00:00:00Z
-116.9,27.35,2004-02-15T00:00:00Z
-116.89,27.27,2004-02-16T00:00:00Z
-116.9,27.21,2004-02-17T00:00:00Z
-116.9,27.13,2004-02-18T00:00:00Z
-116.89,27.08,2004-02-19T00:00:00Z
-116.82,27.01,2004-02-20T00:00:00Z
-116.51,26.77,2004-02-21T00:00:00Z
-115.9,26.31,2004-02-22T00:00:00Z
-114.89,25.54,2004-02-23T00:00:00Z
-113.84,24.79,2004-02-24T00:00:00Z
-113.09,24.29,2004-02-25T00:00:00Z
-112.74,24.09,2004-02-26T00:00:00Z
-112.6,24.03,2004-02-27T00:00:00Z
-112.51,24.0,2004-02-28T00:00:00Z
-112.48,24.01,2004-02-29T00:00:00Z
-112.58,24.12,2004-03-01T00:00:00Z
-112.73,24.24,2004-03-02T00:00:00Z
-112.75,24.23,2004-03-03T00:00:00Z
-112.61,24.07,2004-03-04T00:00:00Z
-112.51,23.96,2004-03-05T00:00:00Z
-112.46,23.88,2004-03-06T00:00:00Z
-112.48,23.85,2004-03-07T00:00:00Z
-112.52,23.85,2004-03-08T00:00:00Z
-112.55,23.87,2004-03-09T00:00:00Z
-112.61,23.94,2004-03-10T00:00:00Z
