longitude,latitude,time
degrees_east,degrees_north,UTC
243.095,31.6833,2005-11-12T05:00:00Z
243.0305874,31.56724308,2005-11-13T05:00:00Z
242.9228112,31.34886426,2005-11-14T05:00:00Z
242.8086859,31.10787435,2005-11-15T05:00:00Z
242.7004435,30.89948203,2005-11-16T05:00:00Z
242.5728146,30.75021619,2005-11-17T05:00:00Z
242.4491201,30.70543217,2005-11-18T05:00:00Z
242.3759135,30.74608086,2005-11-19T05:00:00Z
242.3378615,30.78413679,2005-11-20T05:00:00Z
242.3317984,30.704054,2005-11-21T05:00:00Z
242.4163604,30.50822553,2005-11-22T05:00:00Z
242.6156914,30.22909894,2005-11-23T05:00:00Z
242.8351154,29.79364395,2005-11-24T05:00:00Z
242.958534,29.27074621,2005-11-25T05:00:00Z
243.0050991,28.74479927,2005-11-26T05:00:00Z
242.9871843,28.32078536,2005-11-27T05:00:00Z
242.8966766,27.97866533,2005-11-28T05:00:00Z
242.7114082,27.8233637,2005-11-29T05:00:00Z
242.4528357,27.89089344,2005-11-30T05:00:00Z
242.2117404,28.09609312,2005-12-01T05:00:00Z
242.0723119,28.36402359,2005-12-02T05:00:00Z
242.0415297,28.61617675,2005-12-03T05:00:00Z
242.1321208,28.83862106,2005-12-04T05:00:00Z
242.327685,28.98896996,2005-12-05T05:00:00Z
242.5914009,29.07086107,2005-12-06T05:00:00Z
242.8477709,29.0569208,2005-12-07T05:00:00Z
243.0660323,28.96508035,2005-12-08T05:00:00Z
243.2773471,28.86413484,2005-12-09T05:00:00Z
243.4305239,28.82845865,2005-12-10T05:00:00Z
243.459864,28.90660239,2005-12-11T05:00:00Z
243.429604,29.08034997,2005-12-12T05:00:00Z
243.3812768,29.3221951,2005-12-13T05:00:00Z
243.2599592,29.5154267,2005-12-14T05:00:00Z
243.0685818,29.65469579,2005-12-15T05:00:00Z
242.8833644,29.75846494,2005-12-16T05:00:00Z
242.701183,29.75229226,2005-12-17T05:00:00Z
242.5157554,29.6689434,2005-12-18T05:00:00Z
242.4901943,29.59829007,2005-12-19T05:00:00Z
242.6820899,29.58390528,2005-12-20T05:00:00Z
242.9988781,29.53785897,2005-12-21T05:00:00Z
243.3520801,29.38156229,2005-12-22T05:00:00Z
243.6575891,29.14359099,2005-12-23T05:00:00Z
243.8769909,28.87823206,2005-12-24T05:00:00Z
243.9526925,28.60369479,2005-12-25T05:00:00Z
243.9836932,28.38027872,2005-12-26T05:00:00Z
244.0063043,28.21805619,2005-12-27T05:00:00Z
243.9985553,28.0239595,2005-12-28T05:00:00Z
244.015206,27.82840447,2005-12-29T05:00:00Z
244.0958066,27.66795875,2005-12-30T05:00:00Z
244.1378611,27.46698062,2005-12-31T05:00:00Z
244.0321213,27.2844476,2006-01-01T05:00:00Z
243.8511027,27.14672163,2006-01-02T05:00:00Z
243.6887584,26.99916079,2006-01-03T05:00:00Z
243.6396132,26.87768048,2006-01-04T05:00:00Z
243.6964037,26.81756039,2006-01-05T05:00:00Z
243.8269914,26.796647749999998,2006-01-06T05:00:00Z
243.9865959,26.75180413,2006-01-07T05:00:00Z
244.09472,26.64799702,2006-01-08T05:00:00Z
244.1264907,26.51281297,2006-01-09T05:00:00Z
244.1092766,26.38266613,2006-01-10T05:00:00Z
244.1352989,26.26240901,2006-01-11T05:00:00Z
244.1528035,26.25093803,2006-01-12T05:00:00Z
244.1163327,26.35886564,2006-01-13T05:00:00Z
244.0070643,26.60721083,2006-01-14T05:00:00Z
243.9154286,27.01921742,2006-01-15T05:00:00Z
243.8512639,27.53455519,2006-01-16T05:00:00Z
243.7926762,28.07376554,2006-01-17T05:00:00Z
243.6082725,28.53484219,2006-01-18T05:00:00Z
243.3787369,28.89201562,2006-01-19T05:00:00Z
243.2530857,29.12620651,2006-01-20T05:00:00Z
243.2647321,29.29132902,2006-01-21T05:00:00Z
243.4008651,29.48127241,2006-01-22T05:00:00Z
243.4877748,29.64327967,2006-01-23T05:00:00Z
243.2801172,29.93884701,2006-01-24T05:00:00Z
242.8952221,30.26834086,2006-01-25T05:00:00Z
242.4852868,30.55218774,2006-01-26T05:00:00Z
242.2234079,30.77125102,2006-01-27T05:00:00Z
242.1580643,30.92553727,2006-01-28T05:00:00Z
242.1957821,31.00431421,2006-01-29T05:00:00Z
242.2328722,31.04523846,2006-01-30T05:00:00Z
242.2526644,31.12322858,2006-01-31T05:00:00Z
242.1985408,31.30176183,2006-02-01T05:00:00Z
242.1607387,31.56114692,2006-02-02T05:00:00Z
242.1870906,31.76076041,2006-02-03T05:00:00Z
242.2471225,31.86653326,2006-02-04T05:00:00Z
242.3660918,31.86681933,2006-02-05T05:00:00Z
242.5161504,31.70931067,2006-02-06T05:00:00Z
242.7471694,31.35925862,2006-02-07T05:00:00Z
242.9983859,30.93926363,2006-02-08T05:00:00Z
243.209642,30.45644659,2006-02-09T05:00:00Z
243.4210575,29.92017447,2006-02-10T05:00:00Z
243.6353918,29.35972178,2006-02-11T05:00:00Z
243.7646675,28.75311312,2006-02-12T05:00:00Z
243.8519757,28.20447947,2006-02-13T05:00:00Z
243.8682507,27.82468399,2006-02-14T05:00:00Z
243.6853395,27.57663847,2006-02-15T05:00:00Z
243.4386117,27.46212903,2006-02-16T05:00:00Z
243.3183679,27.43401673,2006-02-17T05:00:00Z
243.3759956,27.36555675,2006-02-18T05:00:00Z
243.4515317,27.26027738,2006-02-19T05:00:00Z
243.4507541,27.17317267,2006-02-20T05:00:00Z
243.439467,27.0352356,2006-02-21T05:00:00Z
243.6124461,26.817703,2006-02-22T05:00:00Z
244.019407,26.50057531,2006-02-23T05:00:00Z
244.5916348,26.07127627,2006-02-24T05:00:00Z
245.1911183,25.66653087,2006-02-25T05:00:00Z
245.6794088,25.41553312,2006-02-26T05:00:00Z
245.9934232,25.30265017,2006-02-27T05:00:00Z
246.2159459,25.21296533,2006-02-28T05:00:00Z
246.3795516,25.12810706,2006-03-01T05:00:00Z
246.4091843,25.0903071,2006-03-02T05:00:00Z
246.429631,25.17703047,2006-03-03T05:00:00Z
246.5176895,25.30026398,2006-03-04T05:00:00Z
246.624231,25.37259186,2006-03-05T05:00:00Z
246.7128753,25.42401898,2006-03-06T05:00:00Z
246.7733028,25.480771,2006-03-07T05:00:00Z
246.7864065,25.52277757,2006-03-08T05:00:00Z
246.7533552,25.51400889,2006-03-09T05:00:00Z
246.6448097,25.47287458,2006-03-10T05:00:00Z
246.5644087,25.42325229,2006-03-11T05:00:00Z
246.5900979,25.39179632,2006-03-12T05:00:00Z
246.6288865,25.33388337,2006-03-13T05:00:00Z
246.5672607,25.26179635,2006-03-14T05:00:00Z
246.3842497,25.19722375,2006-03-15T05:00:00Z
246.1970896,25.21654831,2006-03-16T05:00:00Z
246.0625591,25.29202543,2006-03-17T05:00:00Z
245.9911861,25.31474633,2006-03-18T05:00:00Z
245.9949541,25.2828724,2006-03-19T05:00:00Z
246.044803,25.22763333,2006-03-20T05:00:00Z
246.1213402,25.09241932,2006-03-21T05:00:00Z
246.2211052,24.88296116,2006-03-22T05:00:00Z
246.3946386,24.6305294,2006-03-23T05:00:00Z
246.5085663,24.41068501,2006-03-24T05:00:00Z
246.5389295,24.30115116,2006-03-25T05:00:00Z
246.5364576,24.21830597,2006-03-26T05:00:00Z
246.5404795,24.2097357,2006-03-27T05:00:00Z
246.5054264,24.36163238,2006-03-28T05:00:00Z
246.4758362,24.60907607,2006-03-29T05:00:00Z
246.481274,24.92712246,2006-03-30T05:00:00Z
246.4310835,25.27870018,2006-03-31T05:00:00Z
246.3911811,25.55124107,2006-04-01T05:00:00Z
246.3745511,25.71225423,2006-04-02T05:00:00Z
246.3616454,25.76176456,2006-04-03T05:00:00Z
246.3753164,25.6915293,2006-04-04T05:00:00Z
246.3912683,25.5337522,2006-04-05T05:00:00Z
246.4632411,25.38217193,2006-04-06T05:00:00Z
246.5863817,25.22164885,2006-04-07T05:00:00Z
246.6720869,25.04309397,2006-04-08T05:00:00Z
246.6501494,24.91157722,2006-04-09T05:00:00Z
246.487717,24.93466338,2006-04-10T05:00:00Z
246.2791855,25.01683763,2006-04-11T05:00:00Z
245.9952777,25.16079115,2006-04-12T05:00:00Z
245.5893558,25.4018944,2006-04-13T05:00:00Z
245.0619722,25.70195223,2006-04-14T05:00:00Z
244.3470803,26.05432222,2006-04-15T05:00:00Z
243.5862471,26.44420595,2006-04-16T05:00:00Z
242.9968038,26.76695134,2006-04-17T05:00:00Z
242.5669936,27.00745413,2006-04-18T05:00:00Z
242.1503071,27.21900957,2006-04-19T05:00:00Z
241.6185075,27.47115812,2006-04-20T05:00:00Z
240.8956723,27.84795134,2006-04-21T05:00:00Z
