longitude,latitude,time
degrees_east,degrees_north,UTC
243.095,31.6833,2005-11-12T05:00:00Z
243.001119,31.60164321,2005-11-13T05:00:00Z
242.8501096,31.53623923,2005-11-14T05:00:00Z
242.7495338,31.49200871,2005-11-15T05:00:00Z
242.6846487,31.47281851,2005-11-16T05:00:00Z
242.685597,31.39188614,2005-11-17T05:00:00Z
242.7851444,31.33009525,2005-11-18T05:00:00Z
242.9048996,31.26727868,2005-11-19T05:00:00Z
242.9315055,31.2050894,2005-11-20T05:00:00Z
242.8509503,31.11750116,2005-11-21T05:00:00Z
242.704428,31.07377791,2005-11-22T05:00:00Z
242.6505283,31.06198094,2005-11-23T05:00:00Z
242.6825442,31.05919952,2005-11-24T05:00:00Z
242.8411088,31.04010004,2005-11-25T05:00:00Z
242.8507753,30.93442208,2005-11-26T05:00:00Z
242.7863509,30.81953848,2005-11-27T05:00:00Z
242.8220122,30.64977359,2005-11-28T05:00:00Z
242.9122347,30.44677946,2005-11-29T05:00:00Z
243.1365909,30.27709775,2005-11-30T05:00:00Z
243.3144683,30.19963125,2005-12-01T05:00:00Z
243.0252829,30.19760283,2005-12-02T05:00:00Z
242.6735443,30.26991934,2005-12-03T05:00:00Z
242.6351096,30.40431646,2005-12-04T05:00:00Z
242.7118079,30.51387302,2005-12-05T05:00:00Z
242.6662856,30.48112875,2005-12-06T05:00:00Z
242.5168939,30.45669693,2005-12-07T05:00:00Z
242.4571628,30.44035994,2005-12-08T05:00:00Z
242.5644762,30.39455162,2005-12-09T05:00:00Z
242.5481691,30.31029274,2005-12-10T05:00:00Z
242.5031026,30.1917626,2005-12-11T05:00:00Z
242.4899965,30.00398838,2005-12-12T05:00:00Z
242.6922859,29.76154029,2005-12-13T05:00:00Z
243.2501279,29.45921198,2005-12-14T05:00:00Z
243.7833351,29.17633428,2005-12-15T05:00:00Z
243.851112,28.90710615,2005-12-16T05:00:00Z
243.8673664,28.67017739,2005-12-17T05:00:00Z
244.3024035,28.3435567,2005-12-18T05:00:00Z
NaN,NaN,2005-12-19T05:00:00Z
NaN,NaN,2005-12-20T05:00:00Z
244.5036582,27.37688652,2005-12-21T05:00:00Z
244.1301795,27.3447564,2005-12-22T05:00:00Z
243.9006031,27.36546759,2005-12-23T05:00:00Z
243.8355678,27.39774909,2005-12-24T05:00:00Z
243.7261424,27.40348997,2005-12-25T05:00:00Z
243.4388376,27.45671633,2005-12-26T05:00:00Z
243.3182132,27.47628479,2005-12-27T05:00:00Z
243.2850323,27.4400603,2005-12-28T05:00:00Z
243.2247808,27.41219935,2005-12-29T05:00:00Z
243.3008486,27.37649545,2005-12-30T05:00:00Z
243.4535765,27.35409491,2005-12-31T05:00:00Z
243.5809471,27.42089422,2006-01-01T05:00:00Z
243.589298,27.48629389,2006-01-02T05:00:00Z
243.659388,27.46492701,2006-01-03T05:00:00Z
243.9452066,27.39903872,2006-01-04T05:00:00Z
243.8079509,27.32808753,2006-01-05T05:00:00Z
243.0118264,27.288793599999998,2006-01-06T05:00:00Z
242.168051,27.36131664,2006-01-07T05:00:00Z
241.8094965,27.50473293,2006-01-08T05:00:00Z
241.8428622,27.66799536,2006-01-09T05:00:00Z
241.8326523,27.88293848,2006-01-10T05:00:00Z
241.778997,28.16910761,2006-01-11T05:00:00Z
241.6588356,28.46568682,2006-01-12T05:00:00Z
241.5510636,28.74175265,2006-01-13T05:00:00Z
241.1693077,29.07182204,2006-01-14T05:00:00Z
240.424058,29.45273119,2006-01-15T05:00:00Z
239.5685452,29.86309856,2006-01-16T05:00:00Z
238.7134127,30.31673324,2006-01-17T05:00:00Z
237.9755973,30.80596643,2006-01-18T05:00:00Z
237.4006887,31.22612501,2006-01-19T05:00:00Z
236.7951134,31.56637517,2006-01-20T05:00:00Z
236.1084107,31.88238275,2006-01-21T05:00:00Z
235.2879583,32.05810589,2006-01-22T05:00:00Z
234.3284804,32.23546709,2006-01-23T05:00:00Z
233.3925186,32.42560144,2006-01-24T05:00:00Z
232.3545563,32.59677249,2006-01-25T05:00:00Z
231.2774249,32.74699712,2006-01-26T05:00:00Z
230.0642117,32.85862923,2006-01-27T05:00:00Z
229.0049441,32.86663754,2006-01-28T05:00:00Z
227.7320052,32.79327771,2006-01-29T05:00:00Z
226.5068301,32.75327451,2006-01-30T05:00:00Z
225.2297626,32.72545045,2006-01-31T05:00:00Z
224.1229655,32.82194099,2006-02-01T05:00:00Z
223.3299287,32.98290419,2006-02-02T05:00:00Z
222.7516988,33.22081399,2006-02-03T05:00:00Z
222.1761727,33.49694785,2006-02-04T05:00:00Z
221.2391268,33.71363928,2006-02-05T05:00:00Z
219.9954797,33.89371831,2006-02-06T05:00:00Z
219.2210047,33.99676824,2006-02-07T05:00:00Z
218.6983402,34.01178032,2006-02-08T05:00:00Z
218.3248893,34.02457084,2006-02-09T05:00:00Z
217.6353142,34.05606153,2006-02-10T05:00:00Z
216.3304206,34.05096147,2006-02-11T05:00:00Z
214.8288159,34.05449717,2006-02-12T05:00:00Z
213.2535798,34.11372673,2006-02-13T05:00:00Z
212.2510208,34.25049636,2006-02-14T05:00:00Z
211.9315921,34.40895659,2006-02-15T05:00:00Z
211.8529274,34.60956885,2006-02-16T05:00:00Z
211.7565159,34.79760909,2006-02-17T05:00:00Z
211.60632,34.92096821,2006-02-18T05:00:00Z
211.4193379,34.9336052,2006-02-19T05:00:00Z
210.8647127,34.93035187,2006-02-20T05:00:00Z
210.0367401,34.94471853,2006-02-21T05:00:00Z
209.3843518,35.00388581,2006-02-22T05:00:00Z
209.1449776,35.0547914,2006-02-23T05:00:00Z
209.0735512,35.03394115,2006-02-24T05:00:00Z
209.0705643,34.95158043,2006-02-25T05:00:00Z
209.1489971,34.77174022,2006-02-26T05:00:00Z
208.7284638,34.58195469,2006-02-27T05:00:00Z
208.3827534,34.37137376,2006-02-28T05:00:00Z
208.438281,34.18454793,2006-03-01T05:00:00Z
208.2073298,34.04376779,2006-03-02T05:00:00Z
207.6919439,33.99231525,2006-03-03T05:00:00Z
207.1181675,34.01852895,2006-03-04T05:00:00Z
206.6605189,34.03672189,2006-03-05T05:00:00Z
206.224708,34.0006798,2006-03-06T05:00:00Z
206.0630885,33.96133579,2006-03-07T05:00:00Z
206.0309353,33.97146708,2006-03-08T05:00:00Z
206.0114679,33.99356336,2006-03-09T05:00:00Z
205.8647727,34.02021931,2006-03-10T05:00:00Z
205.4807825,34.08626173,2006-03-11T05:00:00Z
204.9248722,34.12844375,2006-03-12T05:00:00Z
204.1113668,34.1609321,2006-03-13T05:00:00Z
203.2012261,34.13522761,2006-03-14T05:00:00Z
202.4225684,33.99918845,2006-03-15T05:00:00Z
201.8288065,33.83355062,2006-03-16T05:00:00Z
201.7324637,33.74082975,2006-03-17T05:00:00Z
202.162466,33.68674621,2006-03-18T05:00:00Z
202.866826,33.65187512,2006-03-19T05:00:00Z
203.4351673,33.67801902,2006-03-20T05:00:00Z
203.8152037,33.69482705,2006-03-21T05:00:00Z
203.9774989,33.65031278,2006-03-22T05:00:00Z
203.3775174,33.59919363,2006-03-23T05:00:00Z
202.0270514,33.63438661,2006-03-24T05:00:00Z
200.2227976,33.75119806,2006-03-25T05:00:00Z
198.2850905,33.98130548,2006-03-26T05:00:00Z
196.4171424,34.35440884,2006-03-27T05:00:00Z
194.8192478,34.70162944,2006-03-28T05:00:00Z
193.075518,34.92210398,2006-03-29T05:00:00Z
191.0886671,35.11815345,2006-03-30T05:00:00Z
189.04531,35.46221627,2006-03-31T05:00:00Z
187.0344678,35.9001696,2006-04-01T05:00:00Z
185.3856764,36.21292177,2006-04-02T05:00:00Z
184.2942574,36.40770277,2006-04-03T05:00:00Z
183.2962278,36.45440114,2006-04-04T05:00:00Z
182.2948747,36.31917484,2006-04-05T05:00:00Z
180.5611687,36.12886966,2006-04-06T05:00:00Z
178.4287904,35.94194555,2006-04-07T05:00:00Z
176.2237403,35.7804418,2006-04-08T05:00:00Z
174.2530713,35.69172511,2006-04-09T05:00:00Z
172.9867967,35.54837944,2006-04-10T05:00:00Z
171.7189647,35.43967778,2006-04-11T05:00:00Z
169.9698166,35.37453572,2006-04-12T05:00:00Z
168.0893927,35.31488237,2006-04-13T05:00:00Z
166.2983021,35.27567764,2006-04-14T05:00:00Z
164.357639,35.27131014,2006-04-15T05:00:00Z
162.6103377,35.28990437,2006-04-16T05:00:00Z
161.463095,35.28282973,2006-04-17T05:00:00Z
160.9868147,35.16299067,2006-04-18T05:00:00Z
160.3385339,34.97779687,2006-04-19T05:00:00Z
159.8140353,34.72240928,2006-04-20T05:00:00Z
159.900397,34.54997343,2006-04-21T05:00:00Z
