longitude,latitude,time
degrees_east,degrees_north,UTC
243.52,29.35,2003-07-24T05:00:00Z
242.7726023,29.28604161,2003-07-27T05:00:00Z
242.6580898,29.07852017,2003-07-30T05:00:00Z
243.4018551,28.79346121,2003-08-02T05:00:00Z
243.4328134,28.57763456,2003-08-05T05:00:00Z
242.8680873,28.55259554,2003-08-08T05:00:00Z
242.7471213,28.79967831,2003-08-11T05:00:00Z
242.5729207,29.13363845,2003-08-14T05:00:00Z
242.0610493,29.24747167,2003-08-17T05:00:00Z
241.7687712,29.26815409,2003-08-20T05:00:00Z
241.7521353,29.39072029,2003-08-23T05:00:00Z
241.3703597,29.71719896,2003-08-26T05:00:00Z
240.6200019,30.06604383,2003-08-29T05:00:00Z
240.0060197,30.23907505,2003-09-01T05:00:00Z
240.09696,30.35030004,2003-09-04T05:00:00Z
240.2787936,30.59858192,2003-09-07T05:00:00Z
240.231835,31.03687032,2003-09-10T05:00:00Z
239.8433157,31.45122914,2003-09-13T05:00:00Z
239.7973436,31.92373435,2003-09-16T05:00:00Z
239.6785307,32.28762082,2003-09-19T05:00:00Z
239.1543669,32.58515773,2003-09-22T05:00:00Z
238.666665,32.9669305,2003-09-25T05:00:00Z
238.0065278,33.3510261,2003-09-28T05:00:00Z
237.8562651,33.59781488,2003-10-01T05:00:00Z
238.0742362,33.60853189,2003-10-04T05:00:00Z
237.4650999,33.51880651,2003-10-07T05:00:00Z
237.1838624,33.67023084,2003-10-10T05:00:00Z
237.5013916,33.87980867,2003-10-13T05:00:00Z
238.5094173,34.13069934,2003-10-16T05:00:00Z
NaN,NaN,2003-10-19T05:00:00Z
NaN,NaN,2003-10-22T05:00:00Z
NaN,NaN,2003-10-25T05:00:00Z
240.0365246,34.16296732,2003-10-28T05:00:00Z
240.2379575,34.19395126,2003-10-31T05:00:00Z
240.250712,34.20324963,2003-11-03T05:00:00Z
NaN,NaN,2003-11-06T05:00:00Z
NaN,NaN,2003-11-09T05:00:00Z
240.3909281,33.58308962,2003-11-12T05:00:00Z
240.2308146,33.32765677,2003-11-15T05:00:00Z
240.4427392,33.06752961,2003-11-18T05:00:00Z
240.4823521,32.68536146,2003-11-21T05:00:00Z
241.4370715,32.25134247,2003-11-24T05:00:00Z
242.5987125,31.67354767,2003-11-27T05:00:00Z
243.1981847,31.14047906,2003-11-30T05:00:00Z
243.1358127,30.91779871,2003-12-03T05:00:00Z
242.3554422,30.71613093,2003-12-06T05:00:00Z
240.2597822,30.70163126,2003-12-09T05:00:00Z
239.3276168,31.31186459,2003-12-12T05:00:00Z
238.3958928,32.30073379,2003-12-15T05:00:00Z
237.6115731,33.16733081,2003-12-18T05:00:00Z
237.1859312,33.56563846,2003-12-21T05:00:00Z
236.3287736,33.6443388,2003-12-24T05:00:00Z
235.459372,33.73830664,2003-12-27T05:00:00Z
235.4190469,33.91908123,2003-12-30T05:00:00Z
236.9743792,34.13653964,2004-01-02T05:00:00Z
NaN,NaN,2004-01-05T05:00:00Z
NaN,NaN,2004-01-08T05:00:00Z
241.5881819,33.27649522,2004-01-11T05:00:00Z
239.6651564,32.95038996,2004-01-14T05:00:00Z
236.6756068,32.59600143,2004-01-17T05:00:00Z
235.7323472,32.50503768,2004-01-20T05:00:00Z
234.6675498,32.68717819,2004-01-23T05:00:00Z
231.8167051,33.18419358,2004-01-26T05:00:00Z
227.5051755,33.8403817,2004-01-29T05:00:00Z
223.6008841,34.33084024,2004-02-01T05:00:00Z
219.972734,34.83001269,2004-02-04T05:00:00Z
215.1036854,35.3475988,2004-02-07T05:00:00Z
210.471928,35.72583739,2004-02-10T05:00:00Z
207.9812021,35.64294729,2004-02-13T05:00:00Z
204.4011204,35.15251533,2004-02-16T05:00:00Z
199.1739989,34.50627991,2004-02-19T05:00:00Z
193.6116628,34.03993987,2004-02-22T05:00:00Z
187.9671469,33.70855588,2004-02-25T05:00:00Z
182.357141,33.29387872,2004-02-28T05:00:00Z
177.0488515,32.86061362,2004-03-02T05:00:00Z
173.2979361,32.48030067,2004-03-05T05:00:00Z
171.9324378,32.12369731,2004-03-08T05:00:00Z
170.5549068,31.68693457,2004-03-11T05:00:00Z
168.9481825,31.2654889,2004-03-14T05:00:00Z
168.5262695,31.03821628,2004-03-17T05:00:00Z
168.3762045,30.98877019,2004-03-20T05:00:00Z
168.6521406,31.1144369,2004-03-23T05:00:00Z
168.7868499,31.22540937,2004-03-26T05:00:00Z
169.3613101,31.28744213,2004-03-29T05:00:00Z
170.0586639,31.55597092,2004-04-01T05:00:00Z
169.941942,31.98547169,2004-04-04T05:00:00Z
168.5129209,32.44390415,2004-04-07T05:00:00Z
166.9456839,32.81047035,2004-04-10T05:00:00Z
166.4521878,33.14786705,2004-04-13T05:00:00Z
165.9479672,33.29656355,2004-04-16T05:00:00Z
166.4079123,33.24099629,2004-04-19T05:00:00Z
167.205605,33.1253353,2004-04-22T05:00:00Z
166.9610142,33.13858088,2004-04-25T05:00:00Z
166.7790875,33.17065462,2004-04-28T05:00:00Z
166.2168657,33.37552649,2004-05-01T05:00:00Z
165.21645,33.64985786,2004-05-04T05:00:00Z
164.805934,33.90710597,2004-05-07T05:00:00Z
165.314151,33.89266531,2004-05-10T05:00:00Z
165.5435805,33.89640444,2004-05-13T05:00:00Z
165.8459184,34.07990187,2004-05-16T05:00:00Z
165.521603,34.49933937,2004-05-19T05:00:00Z
164.6866501,34.80736279,2004-05-22T05:00:00Z
162.8237706,34.97502206,2004-05-25T05:00:00Z
162.3469623,35.04996744,2004-05-28T05:00:00Z
162.1637802,34.85015364,2004-05-31T05:00:00Z
162.2226645,34.54235913,2004-06-03T05:00:00Z
161.9392547,34.16274836,2004-06-06T05:00:00Z
161.8189575,33.89823086,2004-06-09T05:00:00Z
161.9905409,33.79006304,2004-06-12T05:00:00Z
161.1263556,33.89743372,2004-06-15T05:00:00Z
159.3714585,34.08647653,2004-06-18T05:00:00Z
159.2991693,34.34718235,2004-06-21T05:00:00Z
159.599384,34.97904063,2004-06-24T05:00:00Z
158.2863084,35.9687171,2004-06-27T05:00:00Z
154.6088912,36.81033979,2004-06-30T05:00:00Z
150.6548267,37.5296874,2004-07-03T05:00:00Z
145.8911145,37.90942466,2004-07-06T05:00:00Z
142.3406194,37.84626681,2004-07-09T05:00:00Z
141.4239867,37.29879407,2004-07-12T05:00:00Z
141.1446295,36.57242639,2004-07-15T05:00:00Z
141.0567701,36.22151359,2004-07-18T05:00:00Z
140.9367576,35.84705739,2004-07-21T05:00:00Z
140.7954703,35.35515758,2004-07-24T05:00:00Z
140.3961416,34.90832683,2004-07-27T05:00:00Z
140.5557234,34.69056705,2004-07-30T05:00:00Z
140.7802665,34.61133103,2004-08-02T05:00:00Z
140.2201916,34.54742316,2004-08-05T05:00:00Z
139.8621651,34.48257989,2004-08-08T05:00:00Z
139.8868193,34.44911927,2004-08-11T05:00:00Z
139.9143337,34.59566239,2004-08-14T05:00:00Z
139.5738949,34.71575843,2004-08-17T05:00:00Z
139.506491,34.7458689,2004-08-20T05:00:00Z
NaN,NaN,2004-08-23T05:00:00Z
NaN,NaN,2004-08-26T05:00:00Z
NaN,NaN,2004-08-29T05:00:00Z
139.5733492,34.68303632,2004-09-01T05:00:00Z
139.5558339,34.63333139,2004-09-04T05:00:00Z
139.6074235,34.66841115,2004-09-07T05:00:00Z
NaN,NaN,2004-09-10T05:00:00Z
NaN,NaN,2004-09-13T05:00:00Z
NaN,NaN,2004-09-16T05:00:00Z
138.4240042,34.75435633,2004-09-19T05:00:00Z
NaN,NaN,2004-09-22T05:00:00Z
NaN,NaN,2004-09-25T05:00:00Z
NaN,NaN,2004-09-28T05:00:00Z
NaN,NaN,2004-10-01T05:00:00Z
NaN,NaN,2004-10-04T05:00:00Z
NaN,NaN,2004-10-07T05:00:00Z
NaN,NaN,2004-10-10T05:00:00Z
NaN,NaN,2004-10-13T05:00:00Z
139.7147589,34.79214511,2004-10-16T05:00:00Z
139.6034216,34.83690948,2004-10-19T05:00:00Z
139.6305833,34.86201266,2004-10-22T05:00:00Z
139.7227951,34.83626332,2004-10-25T05:00:00Z
139.8773579,34.77203481,2004-10-28T05:00:00Z
140.1125977,34.7372887,2004-10-31T05:00:00Z
140.2733521,34.82863247,2004-11-03T05:00:00Z
140.0930221,34.73554173,2004-11-06T05:00:00Z
139.5596639,34.65552398,2004-11-09T05:00:00Z
139.2264023,34.67281629,2004-11-12T05:00:00Z
NaN,NaN,2004-11-15T05:00:00Z
NaN,NaN,2004-11-18T05:00:00Z
139.5216825,34.85758155,2004-11-21T05:00:00Z
139.5812696,34.86647764,2004-11-24T05:00:00Z
NaN,NaN,2004-11-27T05:00:00Z
NaN,NaN,2004-11-30T05:00:00Z
139.3646595,34.63608397,2004-12-03T05:00:00Z
NaN,NaN,2004-12-06T05:00:00Z
NaN,NaN,2004-12-09T05:00:00Z
141.2098046,35.64264196,2004-12-12T05:00:00Z
140.8587505,36.07594709,2004-12-15T05:00:00Z
140.7140035,36.18893304,2004-12-18T05:00:00Z
141.11431,36.54995356,2004-12-21T05:00:00Z
142.3834045,37.27171285,2004-12-24T05:00:00Z
144.8884443,37.95209906,2004-12-27T05:00:00Z
146.5346664,38.23239412,2004-12-30T05:00:00Z
145.5133345,38.06416744,2005-01-02T05:00:00Z
145.1348193,37.59352338,2005-01-05T05:00:00Z
145.0408688,37.23428181,2005-01-08T05:00:00Z
145.0933501,37.05400868,2005-01-11T05:00:00Z
145.8788371,37.10591432,2005-01-14T05:00:00Z
147.7503449,37.32856241,2005-01-17T05:00:00Z
150.7221072,37.33060838,2005-01-20T05:00:00Z
154.4032103,37.16569362,2005-01-23T05:00:00Z
156.3759292,36.90767776,2005-01-26T05:00:00Z
157.0219541,36.51732872,2005-01-29T05:00:00Z
156.990081,36.06982841,2005-02-01T05:00:00Z
155.8624192,35.66260103,2005-02-04T05:00:00Z
155.1787416,35.11657067,2005-02-07T05:00:00Z
