longitude,latitude,time
degrees_east,degrees_north,UTC
242.493,31.5318,2004-08-20T05:00:00Z
242.1441354,31.84005621,2004-08-21T05:00:00Z
241.6153233,32.16913419,2004-08-22T05:00:00Z
241.2517881,32.46744863,2004-08-23T05:00:00Z
240.9119749,32.63174591,2004-08-24T05:00:00Z
240.8406481,32.60906171,2004-08-25T05:00:00Z
241.0847905,32.39621162,2004-08-26T05:00:00Z
241.2970134,32.26575546,2004-08-27T05:00:00Z
241.2234437,32.28304039,2004-08-28T05:00:00Z
241.3298252,32.18903798,2004-08-29T05:00:00Z
241.2507936,32.22655579,2004-08-30T05:00:00Z
241.2355446,32.19341658,2004-08-31T05:00:00Z
241.194497,32.32659962,2004-09-01T05:00:00Z
240.7570805,32.61660799,2004-09-02T05:00:00Z
240.5675894,32.79753739,2004-09-03T05:00:00Z
240.3566657,32.88481458,2004-09-04T05:00:00Z
240.4032068,32.86244065,2004-09-05T05:00:00Z
240.2759268,32.92603684,2004-09-06T05:00:00Z
240.229677,32.90637069,2004-09-07T05:00:00Z
240.121498,32.95937884,2004-09-08T05:00:00Z
239.8774685,33.00484645,2004-09-09T05:00:00Z
239.8661152,32.96170646,2004-09-10T05:00:00Z
239.8155033,32.84012631,2004-09-11T05:00:00Z
240.1293383,32.6117065,2004-09-12T05:00:00Z
240.1722578,32.57561198,2004-09-13T05:00:00Z
239.9402083,32.6595652,2004-09-14T05:00:00Z
239.8297391,32.82685584,2004-09-15T05:00:00Z
239.4891001,32.97326066,2004-09-16T05:00:00Z
239.4628042,32.95873732,2004-09-17T05:00:00Z
239.8428716,32.78690562,2004-09-18T05:00:00Z
239.8860207,32.72043401,2004-09-19T05:00:00Z
239.8555267,32.76664152,2004-09-20T05:00:00Z
239.6092636,32.98147893,2004-09-21T05:00:00Z
239.1975376,33.25986279,2004-09-22T05:00:00Z
238.8406682,33.48236931,2004-09-23T05:00:00Z
238.5325567,33.61331392,2004-09-24T05:00:00Z
238.5908124,33.564808,2004-09-25T05:00:00Z
238.6152842,33.54694498,2004-09-26T05:00:00Z
238.6414785,33.53521467,2004-09-27T05:00:00Z
238.5146122,33.55597953,2004-09-28T05:00:00Z
238.5979869,33.47146752,2004-09-29T05:00:00Z
238.3994738,33.57767154,2004-09-30T05:00:00Z
238.3338347,33.57075658,2004-10-01T05:00:00Z
238.4274984,33.46360366,2004-10-02T05:00:00Z
238.4492464,33.34580476,2004-10-03T05:00:00Z
238.4053361,33.34192357,2004-10-04T05:00:00Z
238.4536773,33.22404503,2004-10-05T05:00:00Z
238.630666,33.0311762,2004-10-06T05:00:00Z
238.6848931,32.91777654,2004-10-07T05:00:00Z
238.6719456,32.76716391,2004-10-08T05:00:00Z
238.792952,32.57965833,2004-10-09T05:00:00Z
238.7449051,32.50273068,2004-10-10T05:00:00Z
238.7103215,32.51753143,2004-10-11T05:00:00Z
238.5036291,32.63066104,2004-10-12T05:00:00Z
238.4499597,32.605884520000004,2004-10-13T05:00:00Z
238.4177134,32.6512514,2004-10-14T05:00:00Z
238.6594147,32.46402478,2004-10-15T05:00:00Z
238.8842706,32.38999831,2004-10-16T05:00:00Z
239.035705,32.43179432,2004-10-17T05:00:00Z
238.6786818,32.56597112,2004-10-18T05:00:00Z
238.5988731,32.58882596,2004-10-19T05:00:00Z
238.6010832,32.52935102,2004-10-20T05:00:00Z
238.7148479,32.44107484,2004-10-21T05:00:00Z
238.7750149,32.40826056,2004-10-22T05:00:00Z
238.9006648,32.37806875,2004-10-23T05:00:00Z
238.8856595,32.4824007,2004-10-24T05:00:00Z
238.6032713,32.68409668,2004-10-25T05:00:00Z
238.613939,32.82176165,2004-10-26T05:00:00Z
238.1020166,33.13408993,2004-10-27T05:00:00Z
238.0178388,33.27085841,2004-10-28T05:00:00Z
237.8920516,33.49260735,2004-10-29T05:00:00Z
237.6354591,33.61547679,2004-10-30T05:00:00Z
237.5849873,33.555372320000004,2004-10-31T05:00:00Z
237.877763,33.4173875,2004-11-01T05:00:00Z
238.0085486,33.35129893,2004-11-02T05:00:00Z
238.0788455,33.28986007,2004-11-03T05:00:00Z
238.471303,33.12067092,2004-11-04T05:00:00Z
238.3639572,33.18498227,2004-11-05T05:00:00Z
238.4319021,33.17414193,2004-11-06T05:00:00Z
238.3535587,33.20466515,2004-11-07T05:00:00Z
238.2616906,33.20063026,2004-11-08T05:00:00Z
238.3832304,33.16192785,2004-11-09T05:00:00Z
238.4353571,33.12935048,2004-11-10T05:00:00Z
238.2517839,33.20930198,2004-11-11T05:00:00Z
238.3348301,33.18484607,2004-11-12T05:00:00Z
238.2655265,33.26281958,2004-11-13T05:00:00Z
238.0567714,33.31493658,2004-11-14T05:00:00Z
238.1610112,33.21343695,2004-11-15T05:00:00Z
238.2850833,33.10437589,2004-11-16T05:00:00Z
238.3450249,32.99004987,2004-11-17T05:00:00Z
